sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
22,0.504542425658,4.60568222066,2.489015869776647,1.09407136509,3.67088939284,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4513925376191,3.51928086113825,-0.001392537619099521,-0.0007191388617502348
23,3.65282098095,2.75350774798,2.489015869776647,1.03984965363,2.21306093291,2.489015869776647,fcc,-4.45,188.0,3.52,-4.448800226039775,3.52072450340176,0.0011997739602254143,0.0007245034017597796
24,3.59239037508,6.94978434443,2.489015869776647,3.84652021764,3.42227647788,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46647435874085,3.51667943655682,-0.016474358740850015,-0.0033205634431801023
25,2.27628872179,3.45555257361,2.489015869776647,1.81905813557,2.21741444769,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45071810290445,3.51948292885346,-0.0007181029044494025,-0.0005170711465400935
26,1.98888175079,2.32683065261,2.489015869776647,3.43798564556,4.09507292389,2.489015869776647,fcc,-4.45,188.0,3.52,-14009.8554133674,3.43688530004312,-14005.4054133674,-0.08311469995688014
28,0.504991023938,2.28553084581,2.489015869776647,1.19667117395,2.42292241468,2.489015869776647,fcc,-4.45,188.0,3.52,-4.87018272919605,5.37576467577822,-0.4201827291960498,1.8557646757782202
29,1.60025972345,3.42584605826,2.489015869776647,3.75600073997,3.24890073554,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45112766403245,3.51976922537869,-0.0011276640324497933,-0.0002307746213099371
30,3.22914670286,5.94237651619,2.489015869776647,3.86119245214,4.12042505996,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47004596278545,3.51826035526447,-0.020045962785450122,-0.0017396447355300104
31,1.3893292226,5.47440681715,2.489015869776647,1.59372307405,4.30682943755,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45903207923555,3.51958881754235,-0.00903207923555005,-0.0004111824576500389
32,3.82363609531,3.49932526663,2.489015869776647,2.48671114563,2.66623678636,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451280106842775,3.52082013897226,-0.0012801068427750195,0.000820138972259965
33,0.487359483572,4.93069216066,2.489015869776647,3.5956874396,5.71053411877,2.489015869776647,fcc,-4.45,188.0,3.52,-306072.6879667525,2.83230075063577,-306068.2379667525,-0.68769924936423
34,3.15110030062,2.1695277316,2.489015869776647,2.25202182086,3.10964834687,2.489015869776647,fcc,-4.45,188.0,3.52,-3514.331357419075,4.64906048362772,-3509.8813574190754,1.1290604836277196
35,2.70110052648,2.06557041074,2.489015869776647,3.27226832111,2.13987444287,2.489015869776647,fcc,-4.45,188.0,3.52,-6.070264091252975,11.5301493563431,-1.6202640912529747,8.010149356343101
37,3.60222473027,2.80107938354,2.489015869776647,2.42565987585,2.24431143691,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4489395817067,3.52073229857288,0.0010604182933002804,0.0007322985728799303
39,1.7514170738,4.45306830873,2.489015869776647,3.06192473534,2.10484597471,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4522175126454,3.51938698007584,-0.0022175126453998217,-0.0006130199241600742
40,3.92754479596,6.76136143765,2.489015869776647,2.69464462982,4.86519267183,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50360593559605,3.51550922431203,-0.05360593559604965,-0.004490775687969961
42,1.83262502588,4.22570704356,2.489015869776647,2.77368555546,2.04006557978,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452050074027375,3.51940774380279,-0.002050074027375004,-0.0005922561972098173
43,1.24131887834,6.28721460567,2.489015869776647,2.37222542569,5.18952584955,2.489015869776647,fcc,-4.45,188.0,3.52,-4.470394492331175,3.5188552991455,-0.02039449233117452,-0.0011447008544998027
44,0.120196085673,4.91470504631,2.489015869776647,1.90718445067,5.83948757346,2.489015869776647,fcc,-4.45,188.0,3.52,-4.735766676563425,9.40021868270892,-0.2857666765634246,5.88021868270892
45,0.274254898751,3.45674941965,2.489015869776647,2.90834721964,4.45081758274,2.489015869776647,fcc,-4.45,188.0,3.52,-5.4163403296997,5.61760014286618,-0.9663403296997002,2.0976001428661797
46,1.6305838267,4.17912510975,2.489015869776647,3.20343607209,3.81510439393,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4543061409414,3.5197837543882,-0.004306140941399583,-0.0002162456118002254
47,2.69607320487,2.38634813955,2.489015869776647,3.86784751758,3.00182105585,2.489015869776647,fcc,-4.45,188.0,3.52,-2190.161183503945,4.65109391259836,-2185.711183503945,1.13109391259836
48,0.586470408059,6.89332586966,2.489015869776647,3.42267812494,6.79873735694,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49094814466465,3.52155030945423,-0.04094814466465024,0.001550309454230181
49,2.48468683224,2.19359632227,2.489015869776647,1.83097041298,5.07906763904,2.489015869776647,fcc,-4.45,188.0,3.52,-80922.22461318925,2.37479164823361,-80917.77461318925,-1.14520835176639
50,0.381527908887,6.68682663197,2.489015869776647,1.90609172195,5.93464913784,2.489015869776647,fcc,-4.45,188.0,3.52,-4.462522747657275,3.51951040372901,-0.012522747657274458,-0.0004895962709898782
51,3.79379111389,6.05162136478,2.489015869776647,1.56366703857,2.85483075242,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46005239849185,3.5180504213619,-0.010052398491850134,-0.001949578638099858
52,2.93469538978,4.53761366564,2.489015869776647,3.13620179812,3.11410397304,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454736789366225,3.51955373141555,-0.004736789366225125,-0.0004462685844499603
54,2.82230702669,5.44292880186,2.489015869776647,3.0509342018,3.52021020816,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459288372815875,3.51950484857922,-0.009288372815874801,-0.0004951514207798269
56,2.1364080412,2.20718428594,2.489015869776647,2.37334847586,2.54706107919,2.489015869776647,fcc,-4.45,188.0,3.52,-325.2208395858975,4.6647760952208,-320.77083958589753,1.1447760952208
57,1.41011942645,4.02183464734,2.489015869776647,3.86731571364,3.92615391316,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453889303133475,3.51989286294927,-0.0038893031334747974,-0.00010713705073017721
59,1.64854631156,3.75820238784,2.489015869776647,1.61594382991,2.2825031639,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450925225039425,3.51943595872913,-0.0009252250394249373,-0.0005640412708700637
62,1.19599088509,3.04086190841,2.489015869776647,2.46896030976,4.86182536161,2.489015869776647,fcc,-4.45,188.0,3.52,-49981.65629369775,2.67218865783677,-49977.20629369775,-0.8478113421632298
64,1.429132692,6.05619669592,2.489015869776647,3.11272346275,4.17318858724,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459519383045125,3.51825821342081,-0.009519383045124563,-0.0017417865791902187
65,0.150601720973,5.20982802369,2.489015869776647,1.78206937541,6.32698038017,2.489015869776647,fcc,-4.45,188.0,3.52,-4.9021588788908,5.5140866835829,-0.4521588788908,1.9940866835829003
66,0.239547841655,6.89684931282,2.489015869776647,3.27622642205,4.43546583507,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4523469966735,3.51842870543049,-0.0023469966734994685,-0.0015712945695098846
67,1.22332159389,5.61136539266,2.489015869776647,1.49428338355,5.75036984012,2.489015869776647,fcc,-4.45,188.0,3.52,-111600.393965214,2.5927972130965,-111595.943965214,-0.9272027869035
69,2.76936280561,3.93630538206,2.489015869776647,1.74502506679,2.02567601131,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452410180292075,3.51944791308155,-0.0024101802920748483,-0.0005520869184501009
70,2.1746422694,4.37916203762,2.489015869776647,1.07297788799,4.6273776267,2.489015869776647,fcc,-4.45,188.0,3.52,-64056.53851581875,3.82008906861384,-64052.08851581875,0.30008906861383977
71,2.96869551698,5.40908840293,2.489015869776647,2.22287522274,2.52006150471,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455724914383425,3.51805074110699,-0.005724914383424817,-0.0019492588930098975
72,3.76852607989,4.28874973179,2.489015869776647,2.78277540808,3.88052550206,2.489015869776647,fcc,-4.45,188.0,3.52,-4.461212246284675,3.52111638898524,-0.011212246284674876,0.0011163889852401354
73,0.449117051777,3.65180568685,2.489015869776647,1.82624018089,6.24557851741,2.489015869776647,fcc,-4.45,188.0,3.52,-231264.67995298776,2.4499168842987,-231260.22995298775,-1.0700831157013
75,1.67675174109,3.86795681383,2.489015869776647,3.02972198733,3.1106356952,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451641252699,3.51957313520887,-0.001641252698999729,-0.0004268647911298551
76,1.24880904346,2.1129078765,2.489015869776647,1.29246066605,6.52108910749,2.489015869776647,fcc,-4.45,188.0,3.52,-204465.13073978326,2.12489136217438,-204460.68073978325,-1.39510863782562
77,1.78988072673,2.25678274456,2.489015869776647,3.25913878729,4.1623718193,2.489015869776647,fcc,-4.45,188.0,3.52,-12712.939299836826,4.10143976851073,-12708.489299836825,0.5814397685107298
