sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
sim_id,param,param,param,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
2922.0,1.3807929730934028,2.2524965455024963,2.489015869776647,1.097891104402779,1.9307153163294182,2.489015869776647,fcc,-4.45,188.0,3.52,-4.527439147050275,3.51833924942741,197.577955688746,178.745894511016,46.7193477533236,185.02324823692598,9.416030588864999,1.1599814250034797,0.11316850704592593,0.12067849704751517,0.1057448583709987,3.861191993616584e-06,1.0126402949950375e-05,0.0067273586080505154,5.142894175413915e-06,-0.0774391470502751,-0.001660750572590075,-63.42204431125401,27.74589451101599,-85.2806522466764,-2.97675176307402,-91.583969411135,-0.4400185749965204,-0.034631492954074056,-0.004821502952484832,-0.045655141629001306,-0.008856138808006384,-0.01998987359705005,-0.12327264139194949,-1.7999948571058246
2923.0,2.8450559335053143,2.0751949186782452,2.489015869776647,3.097043004036185,1.8357864945363,2.489015869776647,fcc,-4.45,188.0,3.52,-4.524833017865375,3.50961580058112,206.427747648974,181.694564865278,66.6092979439763,189.93895912651,12.36659139184799,1.7774092774861288,0.17252780223824413,0.18358077663392175,0.16669078034096665,3.434282735112309e-05,9.078688652497391e-05,0.007528930758895491,4.542989581235446e-05,-0.07483301786537488,-0.010384199418879803,-54.57225235102601,30.69456486527801,-65.3907020560237,1.9389591265100137,-88.63340860815201,0.17740927748612867,0.02472780223824414,0.05808077663392175,0.015290780340966648,-0.008825657172648877,-0.019909213113475027,-0.12247106924110451,-1.7999545701041877
2924.0,3.658033252132428,1.7866472549469208,2.489015869776647,2.1750757226226636,1.6890849052334518,2.489015869776647,fcc,-4.45,188.0,3.52,-4.56651452575785,3.51121628855454,191.955705607905,182.279488981066,29.8286477543207,185.50489452334568,4.838108313419497,0.9561248459269791,0.1304075468384239,0.1360407775989233,0.12373257454151267,4.0710162890004777e-05,0.00010735845265053001,0.0020818635609254343,0.5882729319631128,-0.11651452575785015,-0.008783711445460085,-69.044294392095,31.27948898106601,-102.1713522456793,-2.4951054766543166,-96.1618916865805,-0.643875154073021,-0.017392453161576088,0.010540777598923301,-0.02766742545848734,-0.008819289837109995,-0.01989264154734947,-0.12791813643907457,-1.2117270680368872
2925.0,1.5954912645843633,2.164481824764941,2.489015869776647,2.8922397238639306,1.7486383290815901,2.489015869776647,fcc,-4.45,188.0,3.52,-4.512671146571075,3.50878937873146,210.104596892587,185.43410292559,66.2422095346104,193.657600914589,12.335246983498507,1.7712608050600807,0.17542857435605116,0.18663543958508677,0.16947953941486735,3.470929341311965e-05,9.15640144754093e-05,0.007556877699290254,1.2117131897398878,-0.0626711465710752,-0.011210621268539889,-50.89540310741299,34.43410292559,-65.7577904653896,5.657600914589011,-88.66475301650149,0.17126080506008057,0.027628574356051178,0.06113543958508677,0.01807953941486734,-0.00882529070658688,-0.01990843598552459,-0.12244312230070975,-0.5882868102601122
2926.0,0.9296584049780192,2.234489984915487,2.489015869776647,1.7268474282524722,1.7535670560693604,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4995993059934,3.51499689917145,200.135765977037,182.760671134248,45.4995602802519,188.55236941517765,8.687547421394498,1.211839354659844,0.12919669721498403,0.13738538564455377,0.12182544360212387,1.7872884639134683e-05,4.737570159996096e-05,0.005624809286750576,2.367594365004777e-05,-0.04959930599340012,-0.005003100828549822,-60.86423402296299,31.760671134248014,-86.5004397197481,0.552369415177651,-92.3124525786055,-0.38816064534015604,-0.018603302785015957,0.01188538564455377,-0.029574556397876137,-0.008842127115360865,-0.01995262429840004,-0.12437519071324943,-1.79997632405635
2928.0,3.8207809912278843,2.0243715588775077,2.489015869776647,1.6653373340892206,1.8843302916755342,2.489015869776647,fcc,-4.45,188.0,3.52,-4.58374330106025,3.5141443871616,199.983684552688,180.905105986594,51.3766147470518,187.264632175292,9.539289283046998,1.3872994322487102,0.14131057957028842,0.1502584527636164,0.13443351806832873,2.6002516673363296e-05,6.90341963496266e-05,0.005830039235664941,6.90341963247576e-05,-0.13374330106024956,-0.005855612838399971,-61.016315447311996,29.90510598659401,-80.6233852529482,-0.7353678247079927,-91.460710716953,-0.21270056775128987,-0.006489420429711568,0.024758452763616406,-0.016966481931671273,-0.008833997483326637,-0.019930965803650374,-0.12416996076433506,-1.7999309658036753
2929.0,1.7424710734255888,2.1611212842579546,2.489015869776647,2.7740105240152273,1.8378369210915135,2.489015869776647,fcc,-4.45,188.0,3.52,-4.503643681240975,3.51270804441446,197.658286988493,175.983989655938,56.7723495526599,183.20875543345633,10.8371486662775,1.4829086312023492,0.1464772229295205,0.1561657091672696,0.1395166516739518,2.0922648079225143e-05,5.539389632502889e-05,0.006993458337589686,1.03280563630635,-0.05364368124097485,-0.0072919555855399665,-63.34171301150701,24.98398965593799,-75.2276504473401,-4.791244566543668,-90.1628513337225,-0.11709136879765092,-0.0013227770704794806,0.0306657091672696,-0.011883348326048204,-0.008839077351920775,-0.01994460610367497,-0.12300654166241032,-0.76719436369365
2930.0,3.128760029551995,2.0809756489862488,2.489015869776647,2.025266767168394,1.8316763331619197,2.489015869776647,fcc,-4.45,188.0,3.52,-4.562319713612125,3.50820569663947,208.121218926598,179.682048731443,76.5788526668033,189.161772129828,14.219585097577507,2.0310784405584172,0.1909050798785639,0.2028312968970385,0.18621783267507552,3.9528612809461675e-05,0.00010436253550061281,0.008649251045635076,1.3713402876423877,-0.11231971361212523,-0.011794303360530112,-52.878781073401996,28.68204873144299,-55.4211473331967,1.1617721298279946,-86.78041490242249,0.43107844055841715,0.04310507987856391,0.07733129689703849,0.034817832675075516,-0.008820471387190538,-0.019895637464499388,-0.12135074895436493,-0.42865971235761235
2931.0,4.308158560622808,1.8636850768906594,2.489015869776647,2.7737979813956795,1.7320293187429905,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5698102586806,3.50600541140616,207.310056783709,190.511676509555,49.9110037389969,196.11113660093966,8.399190137077,1.4966627629212326,0.17321413377719927,0.1830293188207249,0.16717027878902702,5.587414258552285e-05,0.0001469109918748046,0.004019942539255084,7.332167076246066e-05,-0.1198102586805998,-0.013994588593840174,-53.689943216291,39.511676509555,-82.0889962610031,8.111136600939659,-92.600809862923,-0.10333723707876752,0.025414133777199283,0.0575293188207249,0.01577027878902701,-0.008804125857414477,-0.019853089008125196,-0.12598005746074492,-1.7999266783292376
2932.0,3.0035240432267227,1.7921737308369208,2.489015869776647,1.1121352826797222,1.664490425256449,2.489015869776647,fcc,-4.45,188.0,3.52,-4.625750154566,3.51124209785479,195.133194262837,184.851176371422,31.8901696660667,188.27851566856035,5.1410089457074974,1.025164508742023,0.13924820204655405,0.1456385366572851,0.13258958912937727,4.494686109667443e-05,0.00011846915285040893,0.0021687546208246644,0.6303181749991875,-0.17575015456599985,-0.008757902145210217,-65.86680573716299,33.851176371422014,-100.1098303339333,0.2785156685603454,-95.8589910542925,-0.5748354912579772,-0.008551797953445933,0.0201385366572851,-0.01881041087062274,-0.008815053138903326,-0.01988153084714959,-0.12783124537917534,-1.1696818250008125
