sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
57,3.24057801208,5.17590858374,2.489015869776647,2.26802618004,3.38229183536,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45870342815855,3.51952467269777,-0.008703428158550075,-0.00047532730222998865
58,2.49991786268,4.96860779945,2.489015869776647,1.61819730325,4.80528564393,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47225267206195,3.52120723312463,-0.02225267206195003,0.0012072331246297807
59,0.462169512679,3.27935159994,2.489015869776647,2.62427543329,6.8390444034,2.489015869776647,fcc,-4.45,188.0,3.52,-334713.1186289025,2.51257323141033,-334708.66862890247,-1.0074267685896698
61,1.37798817883,5.07363431942,2.489015869776647,1.33078767907,2.3739322288,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4522841763175,3.51811689423096,-0.0022841763174996643,-0.00188310576904005
62,1.08731356741,6.82390072712,2.489015869776647,3.04578366295,6.12236211047,2.489015869776647,fcc,-4.45,188.0,3.52,-4.492661998584975,3.51903759890822,-0.04266199858497455,-0.0009624010917801407
63,3.19381532037,3.09996274721,2.489015869776647,2.64255853211,2.56470347951,2.489015869776647,fcc,-4.45,188.0,3.52,-4.44984405019175,3.52072677361579,0.00015594980825017757,0.0007267736157898774
64,2.87228224874,4.08153117112,2.489015869776647,2.93940964989,5.16556166671,2.489015869776647,fcc,-4.45,188.0,3.52,-503254.460974065,3.56694001925701,-503250.010974065,0.04694001925700997
65,0.447677014714,2.71623142025,2.489015869776647,3.77585133876,2.97441113691,2.489015869776647,fcc,-4.45,188.0,3.52,-5.05329134725775,10.9972663468977,-0.6032913472577501,7.4772663468977
66,2.9229214464,4.14815827467,2.489015869776647,3.63324119037,3.70258015122,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45675359207885,3.52088650349149,-0.006753592078849735,0.0008865034914897763
67,2.56528044048,6.90828232277,2.489015869776647,3.89053445682,6.84048789683,2.489015869776647,fcc,-4.45,188.0,3.52,-4.6359307630089,3.52361748881664,-0.18593076300889955,0.0036174888166398134
68,2.41062130373,4.40430351501,2.489015869776647,3.30147408278,3.48268930669,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455057449840425,3.51965906014448,-0.005057449840425221,-0.00034093985552008377
69,3.85868613422,6.86895983777,2.489015869776647,2.22751851482,2.10926814393,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46294550106205,3.5138146042653,-0.012945501062049836,-0.0061853957347000055
72,2.59852752769,6.65749526547,2.489015869776647,3.43354795275,4.42984872417,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4742655105358,3.51689177271124,-0.02426551053580006,-0.003108227288759924
73,0.137086033261,5.66981726294,2.489015869776647,1.6176993301,2.89813189017,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450323527943375,3.5190725616455,-0.0003235279433750904,-0.0009274383545001541
74,3.1909895825,2.05684646958,2.489015869776647,3.63956616722,2.15737059248,2.489015869776647,fcc,-4.45,188.0,3.52,-4.44699366242085,3.52022610645867,0.0030063375791504754,0.00022610645866993906
75,1.11757624328,6.57113446739,2.489015869776647,3.75230230508,5.57796058335,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47672030551505,3.51844098173507,-0.02672030551504978,-0.001559018264929879
76,0.682036304229,2.24382704588,2.489015869776647,2.48556780055,5.97480072166,2.489015869776647,fcc,-4.45,188.0,3.52,-11.33914830741425,5.54046505638184,-6.88914830741425,2.02046505638184
77,2.29482996011,5.27262684168,2.489015869776647,2.50943875979,4.39912367546,2.489015869776647,fcc,-4.45,188.0,3.52,-4.465372075196475,3.51972180319264,-0.015372075196474988,-0.000278196807359965
