sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_sc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_sc.err,E_Ni_fcc_dia.err
9,2.0139582983994013,4.949912275698266,1.9588787421256695,3.412279814447916,2.2988686466751993,1.684202740078629,-1.9273093578547302,-3.722633511464075,3.39276935774348,210.80661330052,144.006774974696,90.6456862402942,166.27338774997065,33.39991916291201,1.225795216630047,0.08200708145878245,0.09029667367396217,0.07038898540604786,3.563862191551032e-14,0.0,0.05626574151701025,0.5807977811084952,-1.2434497875801753e-14,0.727366488535925,-0.12723064225651992,-50.19338669947999,-6.993225025304014,-41.3543137597058,-21.726612250029348,-67.60008083708799,-0.3742047833699531,-0.06899291854121754,-0.05770332632603782,-0.05461101459395214,-0.014499999999964363,-0.024,-0.03573425848298975,-0.019202218891504752,-1.2700000000000125
10,3.1825770616378968,5.733296135447935,1.9375900904131425,2.0985709882265473,2.448933608444752,1.6214264226711292,-2.637126156213215,-3.510841651983125,3.43749537630829,300.34499100002,198.525421449449,129.788058605616,232.465277966306,50.9097847752855,1.2358700066773736,0.07950088384492571,0.08752738166128632,0.06785508066210996,1.3886900495926861e-14,0.0,0.07661003236930508,0.623820942364385,1.129411857674675,0.9391583480168753,-0.08250462369170997,39.34499100002,47.525421449449,-2.211941394384013,44.46527796630599,-50.0902152247145,-0.3641299933226265,-0.07149911615507429,-0.060472618338713674,-0.05714491933789004,-0.014499999999986114,-0.024,-0.015389967630694917,0.023820942364385034,-0.14058814232532502
11,1.6468721288948491,4.4146791397519785,2.0217642177624033,1.930733074185493,2.1904873345887452,1.7680919520268386,-2.0103778749761547,-2.763434146911275,3.5416970761481,210.99727901289,155.221183236266,86.3630854733129,173.81321516180734,27.888047888312002,0.8381871647324601,0.05218359261910303,0.0572810145046436,0.04402275112921851,2.0930843227875118e-14,0.0,0.0334021573832497,0.4162788201109451,0.7936548010165374,1.6865658530887253,0.021697076148099903,-50.002720987109996,4.2211832362660004,-45.63691452668709,-14.186784838192665,-73.111952111688,-0.76181283526754,-0.09881640738089698,-0.0907189854953564,-0.08097724887078149,-0.01449999999997907,-0.024,-0.0585978426167503,-0.1837211798890549,-0.4763451989834626
12,0.42327480645590787,5.256760683236399,2.25725795247989,3.2958315127660494,2.4946971047135564,1.3796847166842332,-2.0163463852831667,-2.236407983904805,3.49377281283301,223.507634939945,155.218418716676,92.3952928168706,177.981490791099,34.1446081116345,0.7349891324411146,0.046286031987361635,0.05092429064175754,0.03920311983442499,1.0082343948125643e-14,0.0,0.04269401782390503,0.3765132904901749,0.6801481845454049,2.213592016095195,-0.026227187166989907,-37.49236506005499,4.2184187166760125,-39.604707183129406,-10.018509208901008,-66.8553918883655,-0.8650108675588855,-0.10471396801263835,-0.09707570935824245,-0.08579688016557502,-0.014499999999989919,-0.024,-0.04930598217609497,-0.22348670950982508,-0.5898518154545951
13,3.4767247977126,4.569095489314154,1.8129347933561737,2.288610016284615,1.4673700112378385,0.658355064745173,-4.031176077102173,-3.447621532706375,3.481781070869,234.350515856841,169.403774873473,114.678330106372,191.05268853459566,32.47337049168401,1.2289040824591098,0.07731869936057646,0.08487686922059182,0.06676246732957065,1.6243061750528642e-14,0.0,0.0360089437175648,0.5517757831000347,1.1472472493454373,1.0023784672936253,-0.03821892913100022,-26.649484143158986,18.403774873472997,-17.321669893628,3.05268853459566,-68.52662950831599,-0.37109591754089033,-0.07368130063942353,-0.06312313077940818,-0.058237532670429346,-0.014499999999983759,-0.024,-0.0559910562824352,-0.048224216899965255,-0.1227527506545627
14,1.5328160263560988,4.843546030140373,1.9870043886630555,0.6732003267238418,2.2480251515199474,1.9956769511256354,-1.2780062326472408,-1.1799044192928474,3.68139515084063,183.956229000614,133.957778599869,76.1346507813303,150.62392873345064,24.999225200372507,0.3762720723216688,0.0214328420780166,0.023510685836997277,0.017874555814112684,4.2377247051037554e-15,0.0,0.020412275278592462,0.20447036549231534,0.34807268877309994,3.270095580707153,0.16139515084062994,-77.043770999386,-17.042221400131012,-55.86534921866971,-37.37607126654936,-76.0007747996275,-1.2237279276783313,-0.1295671579219834,-0.12448931416300271,-0.10712544418588732,-0.014499999999995763,-0.024,-0.07158772472140754,-0.39552963450768464,-0.9219273112269001
15,1.966266592036432,5.0779850919053,1.9718137119658081,2.058819711523249,2.602282596277693,2.0426528687368237,-1.5109135185191562,-3.18582802067135,3.40991199297622,214.15033230005,147.967752299155,84.4663577082961,170.02861229945333,33.0912900004475,1.0025271445334738,0.06678949778554917,0.07356566690964762,0.056853220162257495,2.6813705059587754e-14,0.0,0.05450936498108483,0.49585795791584975,0.930323020029475,1.2641719793286503,-0.11008800702377997,-46.849667699950004,-3.032247700845005,-47.5336422917039,-17.97138770054667,-67.9087099995525,-0.5974728554665263,-0.08421050221445082,-0.07443433309035237,-0.0681467798377425,-0.014499999999973187,-0.024,-0.03749063501891517,-0.10414204208415023,-0.33967697997052504
17,2.6838180220380132,4.2519662761301324,1.8975367650978705,0.9944113809908772,1.757692742643114,2.289079197218855,-2.091371520937054,-3.8906859391314,3.48025832662026,259.350919458007,192.121879037495,117.736912761142,214.53155917766568,33.614520210256,1.2663878477457615,0.0809532737216298,0.08891187276890654,0.06938880782442688,1.8966825169724772e-14,0.0,0.037558490687680024,0.57495327700479,1.1951595259964876,0.5593140608686,-0.03974167337974022,-1.649080541992987,41.121879037495006,-14.263087238858006,26.531559177665685,-67.385479789744,-0.33361215225423857,-0.07004672627837019,-0.059088127231093454,-0.055611192175573115,-0.014499999999981033,-0.024,-0.054441509312319974,-0.025046722995209936,-0.07484047400351246
18,1.7788529958967287,5.334920411931062,2.0842137654814064,0.41705285135625686,2.9764570891180893,2.368357896196225,-2.6557379509331565,-3.591734958854525,3.46072881053939,360.277196369861,253.394696244868,132.967973233095,289.02219628653233,53.44125006249649,1.077013209772133,0.07005514789984196,0.0772255311489835,0.058990749221511096,4.384341851313337e-14,0.0,0.07438954478368975,0.564462939718565,1.0009117731803872,0.8582650411454753,-0.05927118946061016,99.27719636986097,102.39469624486799,0.9679732330949946,101.02219628653233,-47.55874993750351,-0.5229867902278671,-0.08094485210015803,-0.07077446885101649,-0.0660092507784889,-0.014499999999956157,-0.024,-0.017610455216310245,-0.035537060281434996,-0.26908822681961286
19,2.056724526029484,4.480567841072035,1.9617713806716806,2.929764037043058,1.7932506578763887,1.2025886487381316,-2.7687716386048535,-3.2975089780261,3.51371853422037,235.506356943247,171.239922402531,107.188189571874,192.66206724943632,32.133217270358,1.1018720061626937,0.06870198007009316,0.075393125221466,0.05863715064545224,1.028718623153705e-12,0.0,0.036485759342460344,0.5210419592872602,1.0352367033023127,1.1524910219739,-0.006281465779629958,-25.493643056753,20.239922402530993,-24.811810428125995,4.662067249436319,-68.866782729642,-0.49812799383730644,-0.08229801992990683,-0.07260687477853399,-0.06636284935454775,-0.014499999998971282,-0.024,-0.055514240657539654,-0.07895804071273982,-0.23476329669768736
20,3.2073950382821006,3.930428533281606,1.8235470073857782,3.4577808924913658,1.7697511937519352,1.7829936224592873,-1.909460172996459,-4.2843946145622,3.43547158738345,217.310677655042,164.064009560025,98.1539975040759,181.81289892503068,26.623334047508507,1.315279841519441,0.08732866485001106,0.09605280476632569,0.07518422976913172,1.5710691085115475e-13,0.0,0.03418912613993985,0.5638982894367999,1.2440916509899127,0.16560538543780012,-0.08452841261654997,-43.689322344957986,13.064009560025,-33.8460024959241,-6.18710107496932,-74.37666595249149,-0.284720158480559,-0.06367133514998893,-0.051947195233674304,-0.04981577023086828,-0.014499999999842894,-0.024,-0.05781087386006015,-0.03610171056320011,-0.025908349010087317
21,2.1695924996793923,5.992687622466531,1.9567611008973134,0.2361364157243243,2.677482677052576,1.7446691293265428,-3.620935547409289,-1.60363211341523,3.52104253715374,193.227963540138,128.699338614593,80.6379023209808,150.20888025644135,32.26431246277251,0.5566042753046361,0.03415551162709698,0.03762505922945613,0.028851936705554092,3.970711000034739e-15,2.4424906541753444e-15,0.04180633464987005,0.29653736563178,0.507046206483535,2.84636788658477,0.0010425371537401418,-67.772036459862,-22.30066138540701,-51.3620976790192,-37.79111974355865,-68.73568753722749,-1.043395724695364,-0.11684448837290301,-0.11037494077054386,-0.0961480632944459,-0.01449999999999603,-0.023999999999997558,-0.05019366535012995,-0.30346263436821996,-0.762953793516465
22,1.4721769334246124,4.263084834114862,2.0182164944372767,2.5027956723917577,1.7941086504843757,1.7074529291706824,-1.966456350955376,-3.423832853827175,3.48825337209178,231.889045522399,171.719130931393,104.295803799121,191.775769128395,30.08495729550299,1.107736062457775,0.07053620148077219,0.07745540432472199,0.060345672114444165,1.3040672522962786e-12,0.0,0.03354244571007525,0.5081619087398952,1.0463029631791003,1.026167146172825,-0.03174662790822014,-29.110954477601013,20.71913093139301,-27.704196200878997,3.7757691283950123,-70.91504270449701,-0.4922639375422251,-0.0804637985192278,-0.070544595675278,-0.06465432788555583,-0.014499999998695933,-0.024,-0.058457554289924746,-0.09183809126010478,-0.2236970368208997
23,1.3055528964699292,5.879493781864344,2.0638754020039185,3.489090257104738,2.217348170780528,0.8557711778412578,-3.4011777497370224,-2.6562405268571,3.47661948845142,276.273423219482,183.148556301694,124.354489789054,214.19017860762332,46.56243345889402,0.9767391887707504,0.06101730908187378,0.06709189308124548,0.052115501710441874,1.900654957092724e-14,0.0,0.05877475342714522,0.49412715415339026,0.0,1.7937594731429,-0.043380511548579914,15.273423219482027,32.148556301693986,-7.645510210946,26.190178607623324,-54.43756654110598,-0.6232608112292497,-0.08998269091812622,-0.08090810691875451,-0.07288449828955812,-0.014499999999980993,-0.024,-0.03322524657285478,-0.10587284584660972,-1.27
24,4.414387194656298,3.7309402186967944,1.7941305639061875,0.9603262972180484,1.9162527461543413,3.07492358959477,-0.2673750444931088,-0.4543463840092175,4.23949121135971,323.081408505095,263.109346898273,119.334256896896,283.10003410054696,29.986030803411012,0.10665009346677579,0.004808266102952573,0.005321092363256601,0.00392700489213373,4.336663206276758e-15,0.0,0.01344378633365001,0.06654842502355951,0.10257728966212876,3.9956536159907827,0.7194912113597103,62.081408505095,112.10934689827297,-12.665743103104006,95.10003410054696,-71.01396919658899,-1.4933499065332243,-0.14619173389704743,-0.1426789076367434,-0.12107299510786627,-0.014499999999995664,-0.024,-0.07855621366634999,-0.5334515749764405,-1.1674227103378714
25,1.2625581303938813,5.2085344999211305,2.050704043301537,2.764228765569845,2.662920363353841,1.2453783630209867,-3.4570484741880514,-2.893685622549025,3.41489776347421,207.038460700278,142.225150550076,81.2967274844786,163.82958726681,32.406655075101,0.9173112102116647,0.06082714971638217,0.06700729080484717,0.05171364504104622,-5.6285191341347114e-15,-2.531308496145357e-14,0.05306237341265474,0.4593300505314448,0.8495130833020124,1.5563143774509753,-0.1051022365257901,-53.961539299722006,-8.774849449924005,-50.703272515521405,-24.170412733190005,-68.593344924899,-0.6826887897883354,-0.09017285028361782,-0.08099270919515282,-0.07328635495895378,-0.01450000000000563,-0.024000000000025314,-0.03893762658734526,-0.14066994946855516,-0.42048691669798766
26,2.671519110204762,3.5736004982301717,1.9192940882935658,2.5926971299382258,2.2755904837596335,1.2258731493586914,-3.9143021194802943,-2.779087007133075,3.60903761141375,212.462971440254,172.614999247526,71.8854459240456,185.897656645102,19.923986096364004,0.6269778080080073,0.03966896289644817,0.04332024808336711,0.03281022400118893,-5.039259729178271e-15,0.0,0.018101488932100285,0.3102397581317149,0.6194086950876625,1.670912992866925,0.0890376114137501,-48.537028559746005,21.614999247525986,-60.1145540759544,-2.102343354898011,-81.076013903636,-0.9730221919919928,-0.11133103710355183,-0.10467975191663288,-0.09218977599881106,-0.01450000000000504,-0.024,-0.07389851106789971,-0.2897602418682851,-0.6505913049123375
27,3.3539924375684818,3.907343951809156,1.8383541791207096,2.2091944467163076,1.825235111910475,1.0788397398531004,-4.199288835591543,-3.606676925416625,3.52137586860401,222.777280913527,170.719359057034,95.6922102176283,188.071999675865,26.02896092824649,1.0760994856638604,0.06823372970020408,0.07485781702809166,0.05792148482370417,-2.3819755830626312e-14,0.0,0.027619863115114995,0.49471549573998486,1.0323641092727,0.8433230745833753,0.0013758686040099555,-38.222719086473006,19.719359057034012,-36.3077897823717,0.07199967586498701,-74.97103907175351,-0.5239005143361397,-0.08276627029979591,-0.07314218297190833,-0.06707851517629583,-0.01450000000002382,-0.024,-0.064380136884885,-0.10528450426001512,-0.23763589072729996
28,2.096887407118033,5.8111963259064865,1.9740732372997618,2.0478219458241695,2.2892835975998906,1.134488063245298,-3.898416564623785,-3.200921408567875,3.41907185034657,241.091153949674,156.475019399658,108.604991183525,184.68039758299668,42.308067275008,1.1629516874216392,0.07527628941985345,0.08285348329870096,0.06457691159965726,-1.2633265472505337e-14,0.0,0.06827600802845035,0.5755970474259651,0.0,1.249078591432125,-0.10092814965343022,-19.90884605032599,5.475019399658009,-23.395008816475,-3.319602417003324,-58.691932724992,-0.43704831257836085,-0.07572371058014654,-0.06514651670129903,-0.060423088400342745,-0.014500000000012635,-0.024,-0.023723991971549646,-0.02440295257403491,-1.27
29,0.9614479996753738,5.575291265672254,2.110848296235598,2.7743083862627844,2.3237281653867323,0.9301037386394349,-4.393612791,-3.1768435061587,3.42632011363048,242.00202649954,160.217539999576,106.811520279883,187.479035499564,40.892243249982,1.1223378153929389,0.0726741841072667,0.07998662323896431,0.062227809319127955,9.78434451899773e-15,0.0,0.06349957129355532,0.55521489367817,1.0272533300177629,1.2731564938413,-0.09367988636951985,-18.997973500460006,9.21753999957599,-25.188479720117,-0.5209645004360084,-60.107756750018,-0.4776621846070612,-0.0783258158927333,-0.06801337676103568,-0.06277219068087204,-0.014499999999990217,-0.024,-0.028500428706444675,-0.04478510632182997,-0.24274666998223715
30,3.536179890316401,5.058593101940447,1.8272615342181833,3.08875935834626,1.8768146899673974,1.1343966139420387,-2.6747103664837293,-3.2726867315763,3.43394055641465,215.566946975014,147.499182850151,102.13937626475,170.18843755843866,34.0338820624315,1.1688463705981462,0.07539931825925103,0.08289873870989828,0.0650447756199369,1.948193354027751e-14,0.0,0.04859212227961507,0.5452442904456802,1.2878587085651816e-14,1.1773132684237,-0.08605944358534989,-45.43305302498601,-3.500817149849013,-29.86062373525,-17.811562441561335,-66.9661179375685,-0.43115362940185387,-0.07560068174074897,-0.06510126129010171,-0.059955224380063094,-0.014499999999980518,-0.024,-0.04340787772038493,-0.05475570955431974,-1.2699999999999871
31,3.788372138626196,4.611508406058273,1.8981145055573954,1.6967289213282841,1.7873489434625742,2.531471721954469,-0.8940492125580899,-2.26674766657191,3.70186566314464,319.911364000291,236.719087624806,138.552901170531,264.44984641663433,41.59613818774248,0.7585944585343896,0.042460226308238924,0.04644968512675024,0.03547946876909686,2.275107178414645e-14,0.0,0.03046508803625514,0.4045391891164902,0.7001235617256978,2.18325233342809,0.1818656631446398,58.91136400029097,85.71908762480601,6.552901170530987,76.44984641663433,-59.40386181225752,-0.8414055414656105,-0.10853977369176107,-0.10155031487324975,-0.08952053123090314,-0.01449999999997725,-0.024,-0.06153491196374486,-0.19546081088350975,-0.5698764382743022
32,1.8970525647024514,4.22455132421698,1.9554569092414524,1.0387488170680674,2.536112987463832,1.8460067259453765,-3.0081648883503345,-3.297932861728375,3.411252933257,184.769085749577,138.954441750684,65.1429948711035,154.225989750315,22.907321999446495,0.8729811403991334,0.06001211217832792,0.06598087433809398,0.050860635545547046,8.460830086504676e-15,0.0,0.03520028875055026,0.4102931766696254,0.8289496132678629,1.152067138271625,-0.10874706674300016,-76.23091425042301,-12.045558249316002,-66.8570051288965,-33.774010249685006,-78.0926780005535,-0.7270188596008667,-0.09098788782167208,-0.08201912566190601,-0.07413936445445296,-0.01449999999999154,-0.024,-0.05679971124944974,-0.18970682333037459,-0.44105038673213715
33,2.5527120986731595,5.336041144849786,1.8712183885741176,0.3464066997619607,1.8985057148288602,1.6285402856013078,-2.731565487551843,-1.594102692490535,3.56426469659019,150.377865905012,103.16437522506,69.031736013755,118.90220545171066,23.606745339975994,0.5781683778122613,0.034473611321696546,0.03780701021399759,0.02928015616818807,-1.9374965095750373e-15,0.0,0.027805893406280147,0.293997867270545,0.5293594501340637,2.855897307509465,0.044264696590190056,-110.62213409498801,-47.83562477494,-62.968263986245006,-69.09779454828934,-77.39325466002401,-1.0218316221877388,-0.11652638867830345,-0.1101929897860024,-0.09571984383181192,-0.014500000000001938,-0.024,-0.06419410659371985,-0.306002132729455,-0.7406405498659363
34,1.272827380125842,3.8200456470844975,2.0705738731603365,2.4998000994076452,2.2572303550231605,0.9994978186242339,-4.9117427313725335,-3.0908802345954,3.499555081518,203.35242251329,159.443436699429,74.3574881537088,174.07976530404935,21.95449290693051,0.7882220811898151,0.05193985974141586,0.056963240952210586,0.043702297598117085,-1.741835963372736e-14,0.0,0.024726357448309866,0.36957435846736963,0.7629184485006499,1.3591197654046003,-0.02044491848200014,-57.64757748670999,8.443436699428986,-57.6425118462912,-13.920234695950654,-79.04550709306949,-0.811777918810185,-0.09906014025858415,-0.0910367590477894,-0.08129770240188292,-0.014500000000017419,-0.024,-0.06727364255169013,-0.23042564153263034,-0.5070815514993501
35,4.929516783032557,2.861785541200392,1.6744279130924788,2.234190499605828,0.8071856191781762,0.609753614648331,-4.824171723909155,-4.164632127616825,3.6788155980226,225.7592362992,198.624105150521,103.390189554504,207.66914886674735,13.567565574339511,1.1986595822332333,0.07057390627728612,0.07692560364592882,0.05896772943091356,3.310062363767092e-13,0.0,-0.008617464316180268,0.511979837967985,1.192484303158062,0.2853678723831754,0.15881559802260004,-35.24076370079999,47.62410515052099,-28.609810445495995,19.66914886674735,-87.43243442566049,-0.40134041776676677,-0.08042609372271388,-0.07107439635407117,-0.06603227056908645,-0.014499999999668995,-0.024,-0.10061746431618027,-0.08802016203201501,-0.07751569684193793
36,3.3214084262947243,3.789182474187229,1.7491953021224096,2.0026114913667445,0.8468905671481619,0.839817634567388,-4.06419555200564,-4.7149404106706,3.43663932455655,191.149802300061,148.564717177578,108.088115176475,162.759745551739,21.292542561241504,1.6558335305601872,0.1079287429268883,0.1188691268188294,0.09516241176028276,-1.9451347508802232e-14,0.0,0.026276770170505337,0.6122155092521204,1.5449147607416749,-0.2649404106705999,-0.08336067544344994,-69.850197699939,-2.4352828224220104,-23.911884823525,-25.240254448261,-79.7074574387585,0.05583353056018714,-0.0430712570731117,-0.029130873181170594,-0.029837588239717244,-0.014500000000019452,-0.024,-0.06572322982949466,0.012215509252120449,0.27491476074167487
37,3.4081263278422353,4.075948610353011,1.8287501927536178,3.632253723145751,2.7130107622185635,1.2223807807010736,-3.5719883157148047,-2.6717437572989,3.48510982324182,206.261497726075,162.061282806351,66.0303380356021,176.79468777959232,22.100107459862002,0.6174737701402364,0.041599329179213884,0.045584441109597626,0.034747036364302146,-8.916626324221814e-14,0.0,0.026576118114574943,0.3036041804494696,0.5965873979777747,1.7782562427011004,-0.03489017675817996,-54.73850227392501,11.061282806350988,-65.9696619643979,-11.205312220407677,-78.899892540138,-0.9825262298597637,-0.10940067082078611,-0.10241555889040237,-0.09025296363569785,-0.014500000000089167,-0.024,-0.06542388188542506,-0.2963958195505304,-0.6734126020222253
