sim_id,SiSiSi_epsilon,SiSiSi_sigma,SiSiSi_a,SiSiSi_lambda,SiSiSi_gamma,SiSiSi_costheta0,SiSiSi_A,SiSiSi_B,SiSiSi_p,SiSiSi_q,SiSiSi_tol,Si_dia.E_coh,Si_dia.a0,Si_dia.c11,Si_dia.c12,Si_dia.c44,Si_dia.B,Si_dia.vac,Si_dia.E_coh.err,Si_dia.a0.err,Si_dia.c11.err,Si_dia.c12.err,Si_dia.c44.err,Si_dia.B.err,Si_dia.vac.err
sim_id,param,param,param,param,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err
2.0,2.15655816018,2.36618514124,1.52884028917,25.3830801494,1.78792467444,-0.3333333333333333,10.1973583861,0.568563523564,3.12500772043,0.0166929967665,0.0,-2.8719498491255875,5.52524440544756,114.739084980101,116.397781527394,-1.65934839735553,115.84488267829634,617.4692175620013,1.7580501508744124,0.09524440544756008,-51.260915019899,52.397781527394,-81.65934839735553,16.844882678296344,613.8692175620013
6.0,2.1296311312,2.37671084061,1.62104309424,20.9743148822,1.34617203146,-0.3333333333333333,17.4780428904,0.827312533894,3.20350190932,0.492869106777,0.0,-3.76463764278895,6.06465229600729,259.165759949247,359.683752173442,-108.498496492033,326.17775476537696,809.3970931996242,0.8653623572110498,0.6346522960072907,93.16575994924699,295.683752173442,-188.49849649203298,227.17775476537696,805.7970931996242
9.0,2.10740268714,2.03341576431,1.55036075916,28.8089800084,1.73567188847,-0.3333333333333333,16.5503358674,0.786534232148,3.25108360219,0.923926745356,0.0,-2.6949727662110874,4.95934009612721,93.6381684994558,34.8409493977669,49.4804252809107,54.4400224316632,579.4191447353838,1.9350272337889125,-0.47065990387278944,-72.3618315005442,-29.1590506022331,-30.5195747190893,-44.5599775683368,575.8191447353838
15.0,2.1221485214,2.29902927647,1.5772705659,29.1550771006,1.26206297496,-0.3333333333333333,13.2285873977,0.988052628679,3.21241857954,0.264507838724,0.0,-1.810250379868325,6.03940586815988,218.55519154924,289.459485474799,-75.1468963189654,265.824720832946,389.20383167168984,2.8197496201316747,0.6094058681598806,52.55519154923999,225.459485474799,-155.1468963189654,166.824720832946,385.6038316716898
20.0,2.14266206131,2.35028141351,1.57727755583,25.7647917986,1.10024377611,-0.3333333333333333,13.7692462419,0.956859289538,3.27943701872,0.0465732380213,0.0,-2.2299950029175126,6.14513837189725,271.551981795346,352.795990073355,-84.7714972039406,325.71465398068534,479.4489256272652,2.4000049970824873,0.7151383718972504,105.55198179534602,288.795990073355,-164.7714972039406,226.71465398068534,475.8489256272652
33.0,2.15499313565,2.75039593426,1.58532732032,28.6350835697,1.81908588186,-0.3333333333333333,9.14425477519,0.656674056495,3.13988936744,0.645401168175,0.0,-2.4911118140720876,6.528915638897,-204.180121648824,39.0316769757192,-285.642121480538,-42.038922565795204,535.5890400254989,2.1388881859279123,1.098915638897,-370.180121648824,-24.9683230242808,-365.642121480538,-141.0389225657952,531.9890400254989
35.0,2.17770448116,2.61017431631,1.6762405389,30.9024728706,1.4385909073,-0.3333333333333333,12.2208750669,0.935002035779,3.44561077845,0.918746029827,0.0,-2.403442890644325,6.90425715231814,237.703540502116,462.88275050465,-276.896280991355,387.82301383713866,516.7402214885299,2.226557109355675,1.47425715231814,71.703540502116,398.88275050465,-356.896280991355,288.82301383713866,513.1402214885298
38.0,2.19174927516,2.96219893142,1.58870812509,31.786286906,1.17766997598,-0.3333333333333333,14.3537798944,0.769472784144,3.41726834054,0.720501812023,0.0,-3.12850523370875,7.33548070743724,1913.76670897007,2159.06871049665,-183.81757243138,2077.301376654457,672.6286252473813,1.5014947662912497,1.9054807074372402,1747.76670897007,2095.06871049665,-263.81757243138,1978.3013766544568,669.0286252473812
40.0,2.17038228777,2.34793640234,1.73368873349,29.6863530071,1.26612810026,-0.3333333333333333,6.62279543874,0.901690365206,3.48657195882,0.709575440835,0.0,-1.8242976475459376,6.27386880437753,169.123122250312,144.66413219925,17.547440236334,152.81712888293734,392.2239942223766,2.8057023524540625,0.8438688043775304,3.123122250312008,80.66413219924999,-62.452559763666,53.81712888293734,388.62399422237655
41.0,2.1006514386,2.11887788078,1.76169128964,27.3420901631,1.02286511392,-0.3333333333333333,7.95834948693,0.926106012937,3.99112279062,0.8894173458,0.0,-2.31239643909005,5.70852398093311,195.508416649682,89.7932981504709,72.3004466058426,125.03167098354128,497.1652344043608,2.3176035609099497,0.2785239809331106,29.508416649682005,25.793298150470903,-7.699553394157405,26.031670983541275,493.56523440436075
47.0,2.18946063318,2.66426157439,1.53690202296,28.316301106,1.25670132286,-0.3333333333333333,16.9196669525,0.98783500002,3.51514000801,0.46292281235,0.0,-1.92275903704295,6.9022661971009,442.433310998603,844.36129250098,-475.811237686176,710.3852986668544,413.39319296423423,2.7072409629570497,1.4722661971009003,276.433310998603,780.36129250098,-555.811237686176,611.3852986668544,409.7931929642342
49.0,2.18229560674,2.93736967453,1.75500826849,31.0470445266,1.318562922,-0.3333333333333333,10.5124025328,0.808723310292,3.95148022008,0.261883485492,0.0,-4.380350680235975,7.80933945067283,4020.96884399652,3928.57365570963,252.604148441963,3959.37205180526,941.7753962507346,0.24964931976402482,2.3793394506728305,3854.96884399652,3864.57365570963,172.604148441963,3860.37205180526,938.1753962507346
51.0,2.19104822554,2.03131683884,1.57077876988,20.5410900066,1.7739879659,-0.3333333333333333,16.7982831379,0.956526997126,3.33640598827,0.789109660442,0.0,-2.0749388855067874,5.26236095686558,151.333987350517,130.332457050099,20.2577287171887,137.33296715023835,446.1118603839593,2.5550611144932125,-0.1676390431344199,-14.666012649483008,66.33245705009901,-59.7422712828113,38.332967150238346,442.5118603839593
53.0,2.16895561943,2.4724450886,1.70033416667,24.4558376841,1.99875275485,-0.3333333333333333,6.84954768647,0.952145734575,3.01644004536,0.603468840247,0.0,-1.4283901840404625,6.65047739060239,-62.0362430985551,112.429236399475,-198.458768035936,54.2740765667983,307.10388956869946,3.2016098159595376,1.2204773906023902,-228.0362430985551,48.429236399475,-278.45876803593603,-44.7259234332017,303.50388956869944
68.0,2.16839168995,2.15981152604,1.59207494081,23.1960823792,1.21867062045,-0.3333333333333333,10.7103584606,0.734754209754,4.14909109278,0.351199395414,0.0,-2.8961979235855875,5.39991503690261,172.153295480989,147.807949473896,22.7655491429689,155.92306480959368,622.6825535709013,1.7338020764144124,-0.03008496309738984,6.153295480988987,83.807949473896,-57.2344508570311,56.92306480959368,619.0825535709013
70.0,2.14434799994,2.86016436315,1.78659484849,26.9957915009,1.4658131036,-0.3333333333333333,11.3655871718,0.844186054722,3.54246469841,0.326134607298,0.0,-4.487590252308787,7.71495874392334,1669.64932647534,2157.2749139741,-554.603324016457,1994.7330514745133,964.8319042463893,0.14240974769121273,2.2849587439233403,1503.64932647534,2093.2749139741,-634.603324016457,1895.7330514745133,961.2319042463893
71.0,2.17517754176,2.76908906772,1.66191179745,25.6802939286,1.04059622102,-0.3333333333333333,6.61617663189,0.637050282264,3.69399050331,0.310532458656,0.0,-2.5672606343748123,6.86272987893075,2315.93468049541,2249.21858548186,382.660108677791,2271.4572838197096,551.9610363905847,2.0627393656251876,1.4327298789307505,2149.93468049541,2185.21858548186,302.660108677791,2172.4572838197096,548.3610363905847
77.0,2.14748386212,2.96325598931,1.71089187559,25.5751181397,1.37871757509,-0.3333333333333333,9.14343081114,0.815659546585,3.30086643575,0.648663433851,0.0,-2.6615560386863,7.6987657018901,1736.34194498882,1959.81626496651,-115.784529834265,1885.3248249739465,572.2345483175545,1.9684439613137,2.2687657018901,1570.34194498882,1895.81626496651,-195.78452983426502,1786.3248249739465,568.6345483175545
82.0,2.18945402671,1.7642019029,1.73210365314,23.3285870002,1.82101845315,-0.3333333333333333,7.20649450149,0.704304370707,4.36302004358,0.558865399677,0.0,-3.140728487755325,4.5217712640212,34.4565623992821,-36.2863795016892,34.1775997514993,-12.705398868032098,675.256624867395,1.4892715122446747,-0.9082287359787999,-131.5434376007179,-100.2863795016892,-45.8224002485007,-111.70539886803209,671.656624867395
87.0,2.16382306097,2.07707055359,1.71263319366,31.7637077891,1.68892858655,-0.3333333333333333,7.56923475817,0.546487114361,3.05180099961,0.334223042542,0.0,-3.719327493268575,4.98675803890381,80.361658000038,34.0806563501246,37.9600462013098,49.50765690009573,799.6554110527436,0.9106725067314247,-0.44324196109618974,-85.638341999962,-29.9193436498754,-42.0399537986902,-49.49234309990427,796.0554110527436
93.0,2.19723160849,2.03637184009,1.8336704189,24.6978977712,1.49621909358,-0.3333333333333333,8.0388416929,0.924546838876,3.84708378161,0.773149841322,0.0,-2.9935873468952,5.59439719467589,126.944711504984,105.247637307365,19.4186299277148,112.479995373238,643.621279582468,1.6364126531048,0.16439719467589065,-39.055288495016,41.247637307365,-60.581370072285196,13.479995373237998,640.021279582468
97.0,2.15157387739,2.04878302706,1.79796108331,27.151885869,1.77823482161,-0.3333333333333333,8.62543305375,0.889704839324,4.29708760838,0.295654623404,0.0,-3.7922240945137626,5.58402078861793,146.438580690301,148.770808989866,-2.33774144246821,147.99339955667767,815.328180320459,0.8377759054862373,0.15402078861793012,-19.561419309699005,84.770808989866,-82.33774144246821,48.99339955667767,811.7281803204589
102.0,2.10717951023,2.15122653218,1.7359471406,24.8525633518,1.22629208324,-0.3333333333333333,6.4210558077,0.547440000187,3.17548418544,0.542721271811,0.0,-3.188508588531525,5.13819758859779,108.022708514909,19.2746663902653,54.1533649719819,48.85734709847986,685.5293465342779,1.441491411468475,-0.29180241140220975,-57.977291485091,-44.725333609734705,-25.8466350280181,-50.14265290152014,681.9293465342779
108.0,2.16736233703,1.90395572954,1.72782815063,27.3284714478,1.99809287524,-0.3333333333333333,6.54422919479,0.506625433359,3.21106878465,0.248632160116,0.0,-3.603445389240875,4.57023204641384,53.6851335986285,-5.0820485514123,42.3642417830836,14.507012165267966,774.7407586867881,1.026554610759125,-0.85976795358616,-112.3148664013715,-69.0820485514123,-37.6357582169164,-84.49298783473203,771.1407586867881
111.0,2.185700126,2.47595870097,1.53593891511,31.4274441923,1.7009657631,-0.3333333333333333,7.67434957775,0.86870696338,3.27890238739,0.430581047219,0.0,-1.0999128517338175,6.24211085525462,130.502746900311,204.928170499625,-84.2434973665355,180.11969596652034,236.48126312277077,3.5300871482661824,0.8121108552546206,-35.497253099689004,140.928170499625,-164.2434973665355,81.11969596652034,232.88126312277078
112.0,2.16070357638,2.16401797086,1.75026352782,24.4345763999,1.19257407685,-0.3333333333333333,10.7263047534,0.627928110983,3.06492351465,0.844804545534,0.0,-4.657377390239075,5.22043691554464,154.245588339836,47.1409553869307,72.0375019656878,82.8424997045658,1001.3361389014011,-0.02737739023907526,-0.20956308445535932,-11.75441166016401,-16.8590446130693,-7.962498034312205,-16.157500295434204,997.7361389014011
114.0,2.13355033037,1.72254365752,1.7642308717,23.2446185346,1.51847010956,-0.3333333333333333,9.89809037819,0.904972303396,3.79583440345,0.805525972398,0.0,-3.004290103390225,4.63084343572408,45.793411048362,-27.5837516499451,43.2121326206937,-3.1246974171760655,645.9223722288983,1.625709896609775,-0.7991565642759193,-120.206588951638,-91.5837516499451,-36.7878673793063,-102.12469741717607,642.3223722288983
117.0,2.19922746464,2.77129905457,1.52738694725,29.2485504782,1.21392721316,-0.3333333333333333,9.48639384012,0.79862878043,3.04535158119,0.447656353236,0.0,-1.501858341878925,6.82016270711859,222.397343249759,318.119954748545,-102.480217577899,286.212417582283,322.8995435039689,3.128141658121075,1.3901627071185905,56.39734324975899,254.119954748545,-182.480217577899,187.21241758228302,319.2995435039689
119.0,2.19705528051,2.11292439182,1.74807254939,31.93239628,1.07013750472,-0.3333333333333333,17.1288434698,0.984786752273,3.61607139267,0.752985928863,0.0,-4.4220497063576,5.77203019452192,317.890062447987,260.135471148533,49.1946344587306,279.38700158168433,950.7406868668841,0.2079502936423996,0.3420301945219206,151.89006244798702,196.135471148533,-30.805365541269403,180.38700158168433,947.140686866884
122.0,2.17453551693,2.17040569128,1.54939207155,26.0186057295,1.49755766975,-0.3333333333333333,8.68820134919,0.882096698513,3.32928899974,0.198622840525,0.0,-1.384583070809075,5.53214656083375,107.335930945009,108.363159947566,-1.02764373255547,108.02075028004701,297.68536022395114,3.2454169291909247,0.1021465608337504,-58.664069054991,44.363159947566004,-81.02764373255548,9.020750280047011,294.0853602239511
124.0,2.15649564532,2.01805701206,1.65134599834,28.9303687585,1.005850691,-0.3333333333333333,12.5878968598,0.92171909255,4.14642403982,0.396592271592,0.0,-3.1801337560097127,5.32051824799127,223.767220310037,147.979464110176,64.4999268982648,173.24204951012965,683.7287575420883,1.4498662439902872,-0.10948175200872967,57.767220310037004,83.979464110176,-15.500073101735197,74.24204951012965,680.1287575420882
129.0,2.12791791475,2.55415515751,1.72815929168,29.3777997485,1.91170682294,-0.3333333333333333,8.57259013256,0.869776023382,3.26520661605,0.861505007832,0.0,-2.173854613163925,6.72759947545344,-139.422030901187,78.9527159751742,-275.703825238759,6.161133683053805,467.3787418302439,2.456145386836075,1.2975994754534401,-305.422030901187,14.9527159751742,-355.703825238759,-92.8388663169462,463.77874183024386
130.0,2.19935644434,2.17954888124,1.87150445117,28.8373191733,1.52049466932,-0.3333333333333333,7.50396101493,0.893674781399,3.92807947738,0.0597910907827,0.0,-4.120400229728625,6.10249292807973,114.940218400443,165.99181664933,-52.0832608871047,148.97461723303434,885.8860493916543,0.5095997702713753,0.6724929280797305,-51.059781599557,101.99181664932999,-132.0832608871047,49.97461723303434,882.2860493916543
