sim_id,SiSiSi_epsilon,SiSiSi_sigma,SiSiSi_a,SiSiSi_lambda,SiSiSi_gamma,SiSiSi_costheta0,SiSiSi_A,SiSiSi_B,SiSiSi_p,SiSiSi_q,SiSiSi_tol,Si_dia.E_coh,Si_dia.a0,Si_dia.c11,Si_dia.c12,Si_dia.c44,Si_dia.B,Si_dia.vac,Si_dia.E_coh.err,Si_dia.a0.err,Si_dia.c11.err,Si_dia.c12.err,Si_dia.c44.err,Si_dia.B.err,Si_dia.vac.err
sim_id,param,param,param,param,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err
2000063.0,2.1549228626545767,2.195497628499415,1.7881684686379888,33.839184361778756,1.3701837593293777,-0.3333333333333333,6.370367306611745,0.7412248247314592,3.7271818163352726,0.5740434423771519,0.0,-2.77735235777025,5.73367620074135,141.545322699676,80.3513147999183,45.1109958836626,100.74931743317086,597.1307569206037,1.85264764222975,0.30367620074135004,-24.454677300323993,16.3513147999183,-34.8890041163374,1.7493174331708587,593.5307569206037
2000064.0,2.1444409516166822,1.7263535137298083,1.8973110104188429,27.389470695092264,1.3702008718675618,-0.3333333333333333,7.838820917932961,0.887268038226586,4.848497183296136,0.713372529302064,0.0,-4.10137106954825,4.75225532623999,87.7621822000947,-2.93729380064179,61.3198948264374,27.295864866270374,881.7947799528738,0.5286289304517497,-0.6777446737600101,-78.2378177999053,-66.9372938006418,-18.680105173562602,-71.70413513372962,878.1947799528738
2000065.0,2.1098573696821306,1.9297775426654429,1.6832444377867821,23.26761090103258,1.8749036302650985,-0.3333333333333333,14.845167617036783,0.8049226569048017,3.2459530372532623,0.14120945958765457,0.0,-4.537985946064775,5.03300581066866,155.414647152065,88.3794022491201,59.7149709314606,110.72448388343507,975.6669784039266,0.092014053935225,-0.39699418933133934,-10.585352847935013,24.379402249120105,-20.2850290685394,11.72448388343507,972.0669784039266
2000066.0,2.133328321370653,2.603709787991159,1.5182143352992792,27.155785070576894,1.801375744055033,-0.3333333333333333,13.527443179049278,0.8675590922000145,4.566840731325733,0.4086487302849969,0.0,-2.123264755645325,6.55734894803359,463.477421004791,817.417391005438,-420.717229423746,699.4374010052223,456.50192246374485,2.506735244354675,1.1273489480335899,297.477421004791,753.417391005438,-500.717229423746,600.4374010052223,452.9019224637448
2000067.0,2.203564253829801,2.348214570822837,1.769692562946336,27.428342123476465,1.5904841853839233,-0.3333333333333333,12.300821765677142,0.8732307484287485,3.2843367584348786,1.03104607553651,0.0,-3.39023895043275,6.22581841265327,5.19535315106623,156.679235675255,-158.563289711502,106.18460816719208,728.9013743430412,1.23976104956725,0.7958184126532704,-160.80464684893377,92.679235675255,-238.563289711502,7.184608167192081,725.3013743430412
2000068.0,2.1052435179017204,2.6810025162693187,1.5121637167262385,20.727933396575114,2.0584442349322143,-0.3333333333333333,15.09186465288889,0.6541324425893947,3.526003239204817,0.08407704092703985,0.0,-3.264789371099925,6.42290526084649,271.529677999206,499.626674503088,-273.962016901906,423.5943423351273,701.9297147864838,1.365210628900075,0.9929052608464906,105.529677999206,435.626674503088,-353.962016901906,324.5943423351273,698.3297147864838
2000069.0,2.161695907643128,2.1192148105922284,1.6607707556877946,22.908399218837534,1.944348228606537,-0.3333333333333333,9.134740370158276,0.6058232896792122,4.330860928828247,0.24579983546797868,0.0,-3.86439200314705,5.25788348293016,132.326220339746,111.62786236273,19.8076782725113,118.52731502173533,830.8442806766157,0.7656079968529501,-0.17211651706983933,-33.67377966025401,47.62786236273,-60.192321727488704,19.527315021735333,827.2442806766156
2000070.0,2.1149929093745103,1.8432175544195528,1.5031478914699032,20.791793678700756,2.0681888102636288,-0.3333333333333333,9.417944442639461,0.8788648025029266,3.154301806154984,0.36880501794766196,0.0,-1.06030538843366,4.61538186577076,-31.4898952492513,-65.1948958999128,-31680.7305432552,-53.95989568302563,227.9656585132369,3.56969461156634,-0.8146181342292396,-197.4898952492513,-129.1948958999128,-31760.7305432552,-152.95989568302562,224.3656585132369
2000071.0,2.099051039578697,3.166023086502278,1.4414394594666542,24.46208424216314,0.8080702630767401,-0.3333333333333333,19.728189538250234,0.9612452199683083,4.738896748965601,0.5453127497054638,0.0,-1.51989200939125,7.93043265635223,4516.6321749799,6514.51121000573,-2110.12027124069,5848.551531663787,326.77678201911874,3.11010799060875,2.5004326563522303,4350.6321749799,6450.51121000573,-2190.12027124069,5749.551531663787,323.1767820191187
2000072.0,2.1970775088911068,2.682501687293431,1.7419673296011486,27.083765762282578,1.3344626726564912,-0.3333333333333333,8.537327661356395,0.6770520118226164,3.922038824832084,0.9987269348043865,0.0,-3.5228940153512873,6.68589571791312,1309.77581649786,1253.58968075015,138.317261595615,1272.3183926660533,757.4222133005268,1.1071059846487126,1.2558957179131207,1143.77581649786,1189.58968075015,58.31726159561501,1173.3183926660533,753.8222133005268
