sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
12,4.27777070650345,2.2989459802700543,2.489015869776647,5.677922121481373,1.9560889943389381,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5187195057043,3.50586324136685,166.173071665227,100.090399760197,161.336318980487,122.11795706187367,33.041335952515006,3.7115005188101122,0.27122823823885817,0.2840700687624588,0.27576344580254114,1.3551649018020057e-06,2.569575024757853e-06,0.023974352306004754,2.371304843094825,-0.06871950570429952,-0.014136758633150226,-94.82692833477299,-50.909600239803,29.336318980486993,-65.88204293812633,-67.958664047485,2.111500518810112,0.12342823823885818,0.15857006876245883,0.12436344580254113,-0.008858644835098198,-0.019997430424975243,-0.10602564769399525,0.5713048430948249
13,0.5698079911849099,2.1254608429921227,2.489015869776647,3.83936672018035,1.5123693464412367,2.489015869776647,fcc,-4.45,188.0,3.52,-4.496137100750075,3.51268262669583,199.687879719936,188.566277345359,32.2035090349433,192.27347813688468,5.560801187288504,0.9848043719550219,0.13456997163422804,0.1413641898418243,0.12768263837901686,3.348180941576107e-05,8.812779095013212e-05,0.002883420217470345,0.6424284061172498,-0.04613710075007482,-0.007317373304169816,-61.31212028006399,37.566277345359,-99.7964909650567,4.273478136884677,-95.4391988127115,-0.6151956280449782,-0.013230028365771945,0.015864189841824305,-0.023717361620983146,-0.00882651819058424,-0.01991187220904987,-0.12711657978252966,-1.1575715938827502
14,0.748259018018198,2.0788183445001183,2.489015869776647,3.9456615017809025,1.6076681783368274,2.489015869776647,fcc,-4.45,188.0,3.52,-4.490275447428,3.51296779851842,198.926364656613,187.545633357138,32.6150792080232,191.339210456963,5.690365649737501,0.9782850773499945,0.12669703701091076,0.13310414517836952,0.11971069440361633,3.0345265042761625e-05,8.018813764998356e-05,0.003023144410920331,0.0027484917325253377,-0.04027544742799982,-0.007032201481580014,-62.073635343387,36.545633357138,-99.38492079197681,3.339210456963002,-95.3096343502625,-0.6217149226500056,-0.02110296298908923,0.00760414517836952,-0.03168930559638368,-0.008829654734957238,-0.019919811862350017,-0.12697685558907967,-1.7972515082674747
15,0.3003438463676411,2.0746314245137563,2.489015869776647,2.2503472431666562,1.681075950212923,2.489015869776647,fcc,-4.45,188.0,3.52,-4.465078070085575,3.52105734350301,190.047300025304,186.138526822863,10.9620952024703,187.4414512236767,1.9543866012204916,0.3557254083355019,0.05594151738682538,0.0529012968330113,0.05209444026739031,8.467536022797992e-06,2.2592810474897362e-05,0.0011007797796693808,0.21858802005167455,-0.015078070085574602,0.0010573435030098999,-70.952699974696,35.138526822863014,-121.0379047975297,-0.5585487763233061,-99.04561339877951,-1.2442745916644982,-0.09185848261317461,-0.0725987031669887,-0.0993055597326097,-0.008851532463977203,-0.019977407189525103,-0.12889922022033062,-1.5814119799483255
16,1.301827811648114,1.948969120897799,2.489015869776647,2.4762598280500088,1.6482819476372375,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51223871653105,3.51100222406686,193.621742669246,181.90389031982,34.6767230931901,185.809841102962,5.858926174713005,1.0620518348143264,0.13664396496520126,0.1435806280157519,0.1297299492052884,3.840767307594293e-05,0.0001013580093749411,0.002851647644469324,0.002869923267486918,-0.0622387165310494,-0.008997775933139884,-67.378257330754,30.903890319819993,-97.3232769068099,-2.1901588970380033,-95.141073825287,-0.5379481651856737,-0.011156035034798728,0.018080628015751887,-0.0216700507947116,-0.008821592326924057,-0.01989864199062506,-0.12714835235553068,-1.7971300767325131
17,0.4117704765715504,2.3985729361358787,2.489015869776647,4.911283660018235,1.7909719489801734,2.489015869776647,fcc,-4.45,188.0,3.52,-4.462956462049725,3.51804160743384,189.812053166441,178.766696014996,27.234256212702,182.44848173214436,5.5226785757224945,0.7059695889635691,0.08219113472668038,0.08580601485944345,0.07554545087341093,2.786305685132537e-06,7.309280049661027e-06,0.0039902590068550126,0.5140521448107371,-0.01295646204972467,-0.00195839256616015,-71.18794683355901,27.766696014996,-104.76574378729799,-5.551518267855641,-95.4773214242775,-0.894030411036431,-0.0656088652733196,-0.039693985140556554,-0.07585454912658908,-0.008857213694314867,-0.01999269071995034,-0.126009740993145,-1.285947855189263
18,3.3831010540905107,1.9526096200919165,2.489015869776647,6.088528265276754,1.7587847983236322,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5182849413126,3.50524025281766,163.0243891218,141.959925084253,60.3611106417362,148.98141309676865,10.532232018773499,1.7272613523392124,0.18394858517620755,0.19490850162393206,0.1784574612285174,5.361750405614134e-05,0.00014109096934955545,0.00554673820416518,7.049809368719906e-05,-0.06828494131259966,-0.014759747182340188,-97.9756108782,-9.040074915746999,-71.63888935826381,-39.01858690323135,-90.4677679812265,0.12726135233921232,0.03614858517620756,0.06940850162393206,0.027057461228517404,-0.008806382495943859,-0.019858909030650445,-0.12445326179583482,-1.7999295019063128
19,2.5263415107033182,2.198939679433942,2.489015869776647,2.250619308013597,1.958702747928218,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5210304410439,3.51496394158075,176.987261974465,151.753543984311,63.1693508671069,160.16478331436232,12.61685899507701,1.5550367479732472,0.14158659955770495,0.15144142912197228,0.1346338775783914,7.569464375835621e-06,1.9903723474712365e-05,0.008850247917845167,0.005633334806887547,-0.07103044104389955,-0.0050360584192499225,-84.01273802553499,0.7535439843109941,-68.8306491328931,-27.835216685637675,-88.38314100492299,-0.04496325202675289,-0.006213400442295042,0.02594142912197228,-0.016766122421608604,-0.008852430535624164,-0.019980096276525288,-0.12114975208215484,-1.7943666651931125
20,3.993525093293344,1.8713072138626068,2.489015869776647,4.076525962574613,1.8965522478128283,2.489015869776647,fcc,-4.45,188.0,3.52,-5.719792869829775,8.98822354108565,-9.42701789923012,10.1396907754242,-0.678484454171763,3.617454550539426,-9.783354337327161,17.2402542848979,0.679203328853246,0.01451629499685717,0.16960523300336272,0.5276655606327828,0.4178666969245004,-5.282107427451166e-05,-5.3742515311760997e-05,-1.2697928698297751,5.468223541085651,-270.4270178992301,-140.86030922457581,-132.67848445417175,-184.38254544946057,-110.78335433732715,15.640254284897901,0.531403328853246,-0.11098370500314284,0.018205233003362714,0.5188055606327828,0.3978666969245004,-0.13005282107427452,-1.8000537425153118
22,2.2243012245896323,2.07742552387714,2.489015869776647,2.093882129594525,1.8964241423269397,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51648808019625,3.51621692795239,200.608170888187,185.668313567302,39.4307995099301,190.64826600759702,7.4699286604425055,1.0568073773308129,0.11252321710067674,0.11908051302205894,0.10532566839121739,1.5575127337830912e-05,4.1398500650657866e-05,0.004762597642335109,0.7295723341232505,-0.06648808019625019,-0.00378307204760997,-60.391829111812996,34.66831356730199,-92.5692004900699,2.648266007597016,-93.5300713395575,-0.5431926226691872,-0.03527678289932325,-0.0064194869779410635,-0.04607433160878262,-0.008844424872662168,-0.019958601499349343,-0.1252374023576649,-1.0704276658767495
23,1.9300316850737058,2.532423591794709,2.489015869776647,2.7737924337479964,1.9708843169788535,2.489015869776647,fcc,-4.45,188.0,3.52,-4.505727698656325,3.51203005570818,211.793110206645,155.042316737265,129.082360352969,173.95924789372498,28.37539673469,2.7575053580037547,0.20203530905335634,0.21480376351669037,0.199037438225924,-3.565940811800549e-05,-9.580955557453308e-05,0.022996727840919995,1.901642423332825,-0.055727698656324876,-0.007969944291819964,-49.206889793355,4.042316737264997,-2.9176396470309953,-14.040752106275022,-72.62460326531,1.1575053580037546,0.054235309053356356,0.08930376351669037,0.047637438225924006,-0.008895659408118005,-0.020095809555574533,-0.10700327215908001,0.10164242333282503
24,3.676550303157491,1.8579197211346243,2.489015869776647,3.654243252505329,1.728164549840767,2.489015869776647,fcc,-4.45,188.0,3.52,-4.535914443261075,3.50827178409489,197.686804238031,183.6889167355,41.6893297535844,188.35487923634366,6.9989437512655,1.2651842478720141,0.15319101316946157,0.16151229555204744,0.14652918134737342,4.724231176446375e-05,0.0001244692744251097,0.003334316992715358,6.208111986261144e-05,-0.08591444326107478,-0.011728215905109973,-63.31319576196901,32.68891673549999,-90.3106702464156,0.35487923634366325,-94.0010562487345,-0.334815752127986,0.005391013169461584,0.036012295552047435,-0.004870818652626591,-0.008812757688235535,-0.01987553072557489,-0.12666568300728465,-1.7999379188801374
25,0.46837580209486207,2.3289102044616268,2.489015869776647,1.2517980524883756,1.828855797052156,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4780721285427,3.52070901507512,193.659868451467,183.684777741716,24.8414977560595,187.00980797829968,4.987545354875493,0.6532919946118909,0.07659444216049172,0.07942127567105094,0.07025539688699058,3.210588441444902e-06,8.495476500058885e-06,0.0035506294125546844,4.26984705015343e-06,-0.028072128542699915,0.0007090150751198898,-67.34013154853301,32.684777741716005,-107.1585022439405,-0.9901920217003237,-96.0124546451245,-0.9467080053881092,-0.07120555783950827,-0.046078724328949064,-0.08114460311300943,-0.008856789411558555,-0.01999150452349994,-0.12644937058744532,-1.79999573015295
26,3.8160394725894102,2.2335056898396575,2.489015869776647,1.211699486283148,2.0896293241561925,2.489015869776647,fcc,-4.45,188.0,3.52,-4.6146278116882,3.51903495376627,201.370506469508,176.827519382547,58.6271221597368,185.00851507820065,12.271493543480503,1.3674801595734039,0.12009233566136449,0.12871031928906299,0.11281634512442103,-6.650797568926769e-06,-1.8062588550193936e-05,0.009313619213170199,0.9948662592812374,-0.16462781168819962,-0.0009650462337300603,-59.629493530492,25.827519382546996,-73.3728778402632,-2.991484921799355,-88.7285064565195,-0.23251984042659624,-0.0277076643386355,0.003210319289062985,-0.03858365487557898,-0.008866650797568926,-0.020018062588550194,-0.1206863807868298,-0.8051337407187626
27,2.348194111995217,1.8610150003191317,2.489015869776647,0.5923641913516725,1.4587948933190478,2.489015869776647,fcc,-4.45,188.0,3.52,-4.833209338262925,3.47166507621845,201.40875081006,177.012808247537,79.1486286864885,185.14478910171135,12.197971281261502,2.5714330845830773,0.3194865947425167,0.3319599813043493,0.32360328114747516,0.00015759932107861115,0.00039154183047518387,0.004196080663025015,0.00019790453411250297,-0.38320933826292514,-0.04833492378155002,-59.59124918993999,26.01280824753701,-52.85137131351151,-2.8552108982886466,-88.8020287187385,0.9714330845830772,0.17168659474251674,0.20645998130434928,0.17220328114747516,-0.008702400678921389,-0.019608458169524817,-0.125803919336975,-1.7998020954658875
28,1.6951438593555843,2.181532917604467,2.489015869776647,2.5943166150372954,1.8581661389814823,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50259907154455,3.51365431209655,182.903449684141,161.334045629087,55.8193402273695,168.52384698077165,10.784702027527004,1.4401552037888337,0.1409419524766998,0.1503603286797499,0.13383926000640733,1.6890765454041358e-05,4.4721377950196484e-05,0.007125560509514628,2.2417059074797407e-05,-0.05259907154454968,-0.006345687903449804,-78.09655031585899,10.334045629087,-76.18065977263049,-19.47615301922835,-90.215297972473,-0.15984479621116643,-0.006858047523300187,0.02486032867974991,-0.017560739993592672,-0.008843109234545959,-0.019955278622049804,-0.12287443949048538,-1.7999775829409252
29,0.7328073555770374,2.0589147448431,2.489015869776647,4.212686593608151,1.7255374004152293,2.489015869776647,fcc,-4.45,188.0,3.52,-4.473741121576325,3.51668620168439,195.100161148239,186.882219744278,22.9046697925448,189.62153354559834,4.10897070198051,0.6806818886488486,0.08977628464801399,0.09257374523715324,0.08354743051862984,1.6662736343807415e-05,4.4295617199985315e-05,0.002337432421060548,0.44692507297442585,-0.02374112157632524,-0.0033137983156099615,-65.89983885176099,35.88221974427799,-109.09533020745519,1.6215335455983393,-96.89102929801949,-0.9193181113511515,-0.058023715351986,-0.03292625476284676,-0.06785256948137017,-0.008843337263656192,-0.019955704382800015,-0.12766256757893946,-1.3530749270255742
30,2.005286250346734,2.0399227255125005,2.489015869776647,3.3412270149198084,1.6719807606682298,2.489015869776647,fcc,-4.45,188.0,3.52,-4.536930055001875,3.50175573189161,202.211638935458,177.92787203132,69.4627284006637,186.022460999366,12.14188345206901,1.9789527018936042,0.20799323093924052,0.220019288658275,0.20373340568346474,6.28385379568224e-05,0.00016450666939960001,0.006408828952494616,0.00579878322131222,-0.08693005500187478,-0.01824426810838986,-58.78836106454199,26.927872031319993,-62.53727159933629,-1.9775390006340103,-88.85811654793099,0.3789527018936041,0.06019323093924053,0.094519288658275,0.05233340568346473,-0.008797161462043178,-0.0198354933306004,-0.12359117104750539,-1.7942012167786878
31,2.741966147460617,2.216429264882168,2.489015869776647,3.6324668076426425,2.072897172986532,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4906661938835,3.51811519637374,199.518022959357,182.215192114724,41.7299964559505,187.98280239626834,8.651415422316504,1.0019552186375336,0.09604364927681566,0.10207174076335743,0.0887771848451776,-2.875560948975546e-06,-7.877632124397849e-06,0.006464909593530521,0.7297691490403131,-0.040666193883500235,-0.0018848036262602008,-61.48197704064299,31.215192114724005,-90.2700035440495,-0.017197603731659683,-92.3485845776835,-0.5980447813624665,-0.051756350723184325,-0.023428259236642573,-0.0626228151548224,-0.008862875560948976,-0.020007877632124398,-0.12353509040646948,-1.070230850959687
33,2.0107509211068137,2.4460677389285217,2.489015869776647,4.435033291546071,2.0817659514445976,2.489015869776647,fcc,-4.45,188.0,3.52,-4.480949940082725,3.51589206685643,206.211726822296,168.61907519596,85.0252559045823,181.14995907140533,18.796325813167996,1.8245472940145646,0.14392547836257213,0.1547490048159455,0.13706631966605856,-2.808476878943117e-05,-7.550448577475777e-05,0.015391994349959859,1.3418959722080754,-0.030949940082725114,-0.004107933143569831,-54.78827317770401,17.619075195959994,-46.974744095417705,-6.850040928594666,-82.203674186832,0.22454729401456452,-0.0038745216374278524,0.0292490048159455,-0.014333680333941445,-0.00888808476878943,-0.020075504485774758,-0.11460800565004015,-0.4581040277919246
34,1.292178280185147,2.2920406183838646,2.489015869776647,2.880661529786156,1.8674916875525822,2.489015869776647,fcc,-4.45,188.0,3.52,-4.489806250292625,3.51441431226501,210.924019476038,187.538642519752,58.4004354853246,195.3337681718473,11.692688478143012,1.4464603574778607,0.13686743124607326,0.14636897180865457,0.12957070757296488,7.65941554766951e-06,2.0123797574989055e-05,0.008237158222994978,0.005213666984024812,-0.03980625029262441,-0.005585687734989797,-50.07598052396199,36.53864251975199,-73.5995645146754,7.333768171847311,-89.30731152185699,-0.15353964252213936,-0.01093256875392673,0.020868971808654574,-0.02182929242703513,-0.00885234058445233,-0.01997987620242501,-0.12176284177700503,-1.7947863330159752
35,1.8866394318656152,2.197056743737604,2.489015869776647,4.636957748262452,1.8135656034773098,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4993107592021,3.50943078570105,216.77674681319,188.403298168543,74.0833153757115,197.8611143834253,14.1867243223235,1.906454059383634,0.17746989072031086,0.1890669062525681,0.17182172248032684,2.6716373083878e-05,7.048125082498302e-05,0.009187055519134901,1.3179783442289996,-0.0493107592020996,-0.01056921429894997,-44.22325318681001,37.40329816854299,-57.91668462428849,9.861114383425303,-86.8132756776765,0.306454059383634,0.02966989072031087,0.06356690625256811,0.020421722480326837,-0.008833283626916122,-0.019929518749175017,-0.1208129444808651,-0.4820216557710004
36,0.9596791522359659,2.409618952600286,2.489015869776647,3.3338018999766117,1.6647287631961931,2.489015869776647,fcc,-4.45,188.0,3.52,-4.503437874481425,3.50806604242226,209.522480214821,178.933223378568,77.8329950206777,189.12964232398565,15.294628418126507,1.9701263870944672,0.18628285222265628,0.19830132483566915,0.18070979206405194,2.3715382874264153e-05,6.204976922496996e-05,0.010396285929619609,3.101673563765672e-05,-0.053437874481424785,-0.011933957577740184,-51.477519785179,27.933223378567988,-54.1670049793223,1.1296423239856495,-85.7053715818735,0.3701263870944671,0.038482852222656294,0.07280132483566915,0.02930979206405193,-0.008836284617125736,-0.01993795023077503,-0.1196037140703804,-1.7999689832643624
37,0.7219741183590479,2.6612518992637284,2.489015869776647,1.791408732963199,1.9368020965605632,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4819959329125,3.51759917071815,206.637608804816,177.575521685964,64.2736214011653,187.26288405891466,14.53104355942601,1.3812152286955097,0.11886475028351598,0.1280579450391566,0.11098419349349548,-2.2908500632070526e-05,-6.162819462574021e-05,0.012290665451844873,1.0688090355650872,-0.03199593291249947,-0.0024008292818500365,-54.36239119518399,26.57552168596399,-67.7263785988347,-0.7371159410853352,-86.46895644057399,-0.21878477130449037,-0.028935249716484007,0.0025579450391566005,-0.04041580650650453,-0.00888290850063207,-0.02006162819462574,-0.11770933454815513,-0.7311909644349128
38,2.829928158279576,2.095594806447056,2.489015869776647,1.4489093112078204,1.8159277080031306,2.489015869776647,fcc,-4.45,188.0,3.52,-4.586619523409,3.50808861975032,217.048629794951,188.104759754892,77.9392829054935,197.7527164349117,14.471935020029505,2.066949599901079,0.19399618464088086,0.20603760348488978,0.18950919109641715,4.051448282518528e-05,0.00010693463702526884,0.008802502270910395,0.00010693463706257234,-0.1366195234090002,-0.011911380249680192,-43.95137020504899,37.104759754892,-54.0607170945065,9.75271643491169,-86.5280649799705,0.4669495999010791,0.04619618464088088,0.08053760348488978,0.03810919109641714,-0.008819485517174815,-0.01989306536297473,-0.12119749772908961,-1.7998930653629375
39,1.407448700790304,1.9409310010750191,2.489015869776647,0.9010415650288377,1.58166573212136,2.489015869776647,fcc,-4.45,188.0,3.52,-4.58841500316505,3.50749912792103,198.529082206335,183.977681257132,44.075809337372,188.82814824019965,7.275700474601507,1.3665624606153415,0.17267791756460776,0.18206461643595867,0.16638769324358993,5.6546415396311204e-05,0.00014830890440009625,0.003301948616860173,0.0035950209231376817,-0.13841500316504973,-0.012500872078970104,-62.470917793664995,32.97768125713199,-87.924190662628,0.8281482401996527,-93.7242995253985,-0.2334375393846586,0.024877917564607777,0.05656461643595867,0.014987693243589922,-0.00880345358460369,-0.019851691095599904,-0.12669805138313983,-1.7964049790768624
40,4.354817674503966,1.9234121161765332,2.489015869776647,1.7564135109818027,1.7441931339652563,2.489015869776647,fcc,-4.45,188.0,3.52,-4.629641708010825,3.50178163386575,203.79683831677,179.344769377406,71.10642624247,187.49545902386066,12.226034469681991,2.050450206669325,0.21356381773742802,0.22563829755783874,0.21002698754571364,6.996460238369688e-05,0.00018341155832501954,0.0061812077166800705,-1.2434497875801753e-14,-0.17964170801082524,-0.018218366134250097,-57.20316168323001,28.34476937740601,-60.89357375753001,-0.5045409761393387,-88.77396553031801,0.4504502066693248,0.06576381773742804,0.10013829755783873,0.05862698754571363,-0.008790035397616303,-0.01981658844167498,-0.12381879228331993,-1.8000000000000125
41,4.149616464162301,1.6981403469058134,2.489015869776647,4.4008506835391845,1.621650549200217,2.489015869776647,fcc,-4.45,188.0,3.52,-4.536322466238925,3.50901774802159,201.299100092906,193.555133163867,25.13892775238,196.13645547354668,3.871983464519502,0.8550576231059495,0.1307047947517154,0.13526424823637384,0.12430855270360365,4.398114432897423e-05,0.00011516591905014195,0.00137976957932473,0.00011516591909987994,-0.08632246623892481,-0.010982251978409963,-59.700899907094,42.555133163867,-106.86107224762,8.136455473546675,-97.1280165354805,-0.7449423768940506,-0.01709520524828459,0.00976424823637384,-0.027091447296396357,-0.008816018855671025,-0.01988483408094986,-0.12862023042067527,-1.7998848340809002
