sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_sc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_sc.err,E_Ni_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
0,3.586978888000565,4.974682395372098,1.8302705449302126,3.2077125454051956,2.374586057757444,0.7210936658182254,-4.289739913715604,-2.22218479355662,3.50671292839298,202.87033007732,143.258687523224,84.0794698881601,163.129235041256,29.805821277047997,0.716781301334322,0.044981037071781804,0.049451755806491283,0.038084829039139304,-1.2009685876547582e-14,0.0,0.03692114230916488,0.36278137236263985,0.6676295804570573,2.2278152064433803,-0.013287071607019918,-58.129669922679994,-7.741312476775988,-47.920530111839895,-24.87076495874399,-71.194178722952,-0.883218698665678,-0.10601896292821819,-0.09854824419350872,-0.0869151709608607,-0.01450000000001201,-0.024,-0.05507885769083512,-0.23721862763736012,-0.6023704195429427
1,4.036209362115972,5.82567026579418,1.8208770306376996,2.8742574050922154,2.395400705249034,0.8715494754233858,-4.017719677676005,-2.747159707891325,3.38997768471573,177.778458200919,113.596784525725,78.8207017790505,134.99067575078968,32.090836837597,0.9862640905107583,0.06505195274373239,0.0716521055226708,0.05584820418076401,-9.556855030330805e-09,-2.4201424864145338e-08,0.05884469565132511,0.48665395061013506,0.8975067213810126,1.7028402921086752,-0.1300223152842701,-83.221541799081,-37.403215474275,-53.179298220949505,-53.00932424921032,-68.90916316240299,-0.6137359094892418,-0.0859480472562676,-0.07634789447732919,-0.06915179581923599,-0.01450000955685503,-0.024000024201424865,-0.03315530434867489,-0.11334604938986492,-0.3724932786189874
2,3.8107041725791566,4.165592484582711,1.783000792675049,2.5726140872610173,2.4640740388397315,1.8188293444873653,-1.8257278639448646,-2.990149714876275,3.44716350429646,193.732304174773,147.022531862785,70.2480397285599,162.592455966781,23.354886155993995,0.7948008513174045,0.053477592586830346,0.05875899684127701,0.04520639977176866,4.142734077208346e-15,0.0,0.03134074691392996,0.3772086992405548,0.7583166578058749,1.4598502851237254,-0.07283649570354012,-67.26769582522701,-3.9774681372149985,-61.7519602714401,-25.40754403321901,-77.645113844006,-0.8051991486825956,-0.09752240741316964,-0.08924100315872299,-0.07979360022823134,-0.014499999999995858,-0.024,-0.060659253086070036,-0.2227913007594452,-0.5116833421941251
3,1.3181457974387825,4.926502772603745,2.114733595232158,1.5866064402660198,2.149942553310973,1.6515626977320865,-3.0135362366446743,-3.6030793321569,3.51059654674124,309.780117803463,218.31878863937,134.325989845464,248.80589836073432,45.73066458204649,1.204618647973291,0.07505047137923629,0.08243898654161808,0.06376926353790395,1.8640422890293476e-14,0.0,0.05561830014447011,0.5990196593108399,1.1205853635802998,0.8469206678431003,-0.00940345325876013,48.780117803462986,67.31878863937001,2.325989845463994,60.80589836073432,-55.26933541795351,-0.3953813520267091,-0.0759495286207637,-0.06556101345838192,-0.06123073646209605,-0.014499999999981361,-0.024,-0.036381699855529887,-0.0009803406891600863,-0.1494146364197002
4,4.489762138802064,5.459721133048022,1.8487915945447237,1.4668156365663945,2.6961850653061696,2.4452868186385306,-0.8230885687335637,-2.28413733307194,3.50551658372905,248.558049803718,171.405015299851,99.8899118567782,197.12269346780667,38.57651725193351,0.7417535886166036,0.04644086500031608,0.05114095653068462,0.039190051528619624,-2.470342923433203e-14,0.0,0.04930742909520491,0.38930183235401006,0.6845600498700526,2.16586266692806,-0.014483416270949956,-12.441950196281994,20.405015299850987,-32.1100881432218,9.12269346780667,-62.42348274806649,-0.8582464113833965,-0.10455913499968392,-0.09685904346931537,-0.08580994847138038,-0.014500000000024705,-0.024,-0.042692570904795085,-0.21069816764598992,-0.5854399501299474
5,2.659064859700159,5.017645930584682,1.899527288002752,3.187379994693809,2.4645894058985993,0.9063568170574332,-4.430403641081753,-2.852558340032425,3.43961443443445,216.832447989873,151.202387602461,88.7341194324873,173.079074398265,32.81503019370601,0.914092580455474,0.0596974733802688,0.06570315364931338,0.050808036357368025,6.934897462486218e-15,0.0,0.047567319524730145,0.4518912360321452,0.0,1.5974416599675751,-0.0803855655655501,-44.167552010127,0.20238760246098764,-43.265880567512696,-14.920925601735007,-68.18496980629399,-0.685907419544526,-0.09130252661973119,-0.08229684635068661,-0.07419196364263198,-0.014499999999993065,-0.024,-0.04443268047526985,-0.14810876396785477,-1.27
6,3.736039713973004,4.4132144462892615,1.7977440495838746,4.375937887956662,1.1650315844294736,1.0238284077015207,-2.0988552433349117,-3.563869636514025,3.51800475448643,217.223401730347,160.215789515834,111.519389102824,179.21832692067164,28.50380610725651,1.2920418285906976,0.07950095395901481,0.08715283653383504,0.06864136273788399,2.253957096073312e-14,0.0,0.028922685785285118,0.5710457354698351,1.2121728171249124,0.8861303634859752,-0.0019952455135698877,-43.77659826965299,9.21578951583399,-20.480610897176007,-8.781673079328357,-72.49619389274349,-0.3079581714093025,-0.07149904604098518,-0.06084716346616495,-0.05635863726211601,-0.014499999999977461,-0.024,-0.06307731421471488,-0.02895426453016492,-0.05782718287508759
7,3.65909290233427,3.4673720718443084,1.8258896188141076,3.6373536194789375,1.769087185585857,1.9188192968353228,-2.100092748141923,-5.053925890580625,3.46677617336932,256.604172755033,205.058763242506,106.552447413859,222.24056641334832,25.772704756263508,1.37163221991284,0.09161277281496658,0.10062781717647416,0.07816127284578216,2.730662066580169e-14,0.0,0.02773544939812478,0.5757612261530651,1.2434497875801753e-14,-0.6039258905806246,-0.05322382663067993,-4.395827244966995,54.05876324250599,-25.447552586141,34.24056641334832,-75.22729524373649,-0.2283677800871602,-0.05938722718503342,-0.04737218282352583,-0.046838727154217843,-0.014499999999972694,-0.024,-0.06426455060187522,-0.024238773846934847,-1.2699999999999876
8,2.6429740032890585,6.1354067351033805,1.941950901832383,0.8900061174083914,3.3299005808945923,2.1918819779151155,-1.5419933981695606,-2.55799100059,3.37984509150088,186.782938749821,123.488920000091,62.787308370634,144.586926250001,31.647009374865,0.8067062003730143,0.05448150991051082,0.06023616940352528,0.04598798958388324,-6.942521747123779e-07,-1.7266595002674023e-06,0.06934681627287986,0.4296636274757599,0.73842738757225,1.8920089994100002,-0.14015490849911982,-74.217061250179,-27.511079999909,-69.21269162936599,-43.413073749999,-69.35299062513499,-0.7932937996269858,-0.09651849008948918,-0.08776383059647472,-0.07901201041611676,-0.014500694252174713,-0.024001726659500268,-0.022653183727120135,-0.17033637252424005,-0.53157261242775
9,1.519126056857841,5.80057209130949,2.040412811524085,3.9402226103356117,2.717348417568246,0.8715851263441153,-3.3833955956126553,-1.7894587966082125,3.53632781737688,209.063793144365,140.978697955159,85.4891185180132,163.6737296848943,34.04254759460301,0.6035165676827319,0.03688008691727864,0.04062773472210162,0.031077960237108446,1.574583801207655e-14,0.0,0.04465157880469239,0.3229830637781026,0.5520894084140087,2.6605412033917877,0.01632781737687994,-51.93620685563499,-10.021302044841008,-46.5108814819868,-24.32627031510569,-66.95745240539699,-0.9964834323172682,-0.11411991308272135,-0.10737226527789837,-0.09392203976289155,-0.014499999999984255,-0.024,-0.047348421195307605,-0.2770169362218974,-0.7179105915859914
10,2.4043186043260087,4.380434291617091,1.8769326337931533,3.9136844026049733,1.6180536481420522,1.184760131227556,-2.0395899320131132,-3.050091807687625,3.49736046282105,204.567982293042,149.982378602692,96.3162494962988,168.17757983280868,27.292801845175006,1.036361320437834,0.06512603222123658,0.0714813091231861,0.055888412882925495,-4.024667718527511e-15,0.0,0.030046396028419853,0.4731282553010647,0.9744565364095372,1.3999081923123753,-0.022639537178950064,-56.43201770695799,-1.0176213973080053,-35.683750503701205,-19.822420167191325,-73.707198154825,-0.5636386795621662,-0.08587396777876341,-0.0765186908768139,-0.0691115871170745,-0.014500000000004025,-0.024,-0.061953603971580146,-0.12687174469893525,-0.2955434635904628
