sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
sim_id,param,param,param,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
0,5.029702832418418,1.763464774962345,2.489015869776647,3.485799838065064,1.840388208473868,2.489015869776647,fcc,-4.45,188.0,3.52,-12.32054708303725,9.33397554687754,-49324.6929319948,-62471.2020259982,734.272993168817,-58089.03232799707,6573.254547001699,155.72892532236574,1.3871124952055771,0.09429012105032757,0.29494474915450497,0.9176098916094553,3.6830206448304494,-0.00011484748550039114,0.0007675695608124755,-7.870547083037249,5.81397554687754,-49585.6929319948,-62622.2020259982,602.272993168817,-58277.03232799707,6472.254547001699,154.12892532236575,1.2393124952055772,-0.031209878949672434,0.14354474915450496,0.9087498916094553,3.6630206448304494,-0.1301148474855004,-1.7992324304391876
1,1.1270096105158078,1.9195630390039096,2.489015869776647,1.3949393154683942,1.6583473956076162,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51815234624335,3.51560265484074,195.333609570407,186.719731083497,25.6295498117646,189.591023912467,4.306939243454991,0.8060343480264578,0.11104246055326418,0.1152892599781296,0.10453554338999556,2.9027005413032725e-05,7.697046155019649e-05,0.002072959419340492,0.5075698539922122,-0.06815234624334998,-0.0043973451592598245,-65.66639042959301,35.71973108349701,-106.3704501882354,1.5910239124669943,-96.69306075654501,-0.7939656519735423,-0.03675753944673581,-0.010210740021870404,-0.04686445661000445,-0.008830972994586968,-0.019923029538449804,-0.1279270405806595,-1.2924301460077878
2,2.3383765675756334,2.0986122437328927,2.489015869776647,6.382549006974443,1.7706519647868424,2.489015869776647,fcc,-4.45,188.0,3.52,-4.507424372853675,3.50551627120859,210.254645843519,182.663570715454,75.2428920904337,191.86059575814235,13.7955375640325,2.0256879925952944,0.19604442321496968,0.20808180209887306,0.19142417467077946,4.5226314973384936e-05,0.00011905473177531434,0.00815389715469994,5.9562359875364734e-05,-0.05742437285367519,-0.014483728791410133,-50.745354156481,31.663570715454,-56.7571079095663,3.8605957581423525,-87.2044624359675,0.42568799259529433,0.04824442321496969,0.08258180209887306,0.040024174670779455,-0.008814773685026615,-0.019880945268224686,-0.12184610284530006,-1.7999404376401247
3,3.299033845977768,1.8124772374277525,2.489015869776647,2.760903327038677,1.7763866387965273,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51189885120375,3.52036168621888,192.29419751548,188.854673084202,10.1891583971614,190.00118122796133,1.719762215638994,0.34543064883422403,0.05490555505652538,0.05222010032939489,0.05108447769512229,1.1067473928952168e-05,2.951261934924787e-05,0.0008410870048498609,0.0008491282183369364,-0.061898851203749494,0.00036168621887977537,-68.70580248452,37.854673084202005,-121.8108416028386,2.0011812279613252,-99.280237784361,-1.254569351165776,-0.0928944449434746,-0.07327989967060511,-0.10031552230487772,-0.008848932526071048,-0.019970487380650753,-0.12915891299515014,-1.799150871781663
5,3.4009755664313124,2.0342494059266607,2.489015869776647,2.070396781815806,1.9510064199035348,2.489015869776647,fcc,-4.45,188.0,3.52,-4.536088733198675,3.51896172570733,196.668145982932,186.230645524773,27.4358120434557,189.70981234415933,5.218750229079504,0.7478572974771964,0.08496418689779718,0.08831924365424103,0.07843671276095464,1.0086112279304613e-05,2.687128012457407e-05,0.0033612363220942854,0.0,-0.08608873319867438,-0.001038274292670227,-64.331854017068,35.230645524772996,-104.5641879565443,1.7098123441593316,-95.7812497709205,-0.8521427025228037,-0.0628358131022028,-0.03718075634575897,-0.07296328723904537,-0.008849913887720695,-0.019973128719875426,-0.12663876367790572,-1.8
6,0.41522784873357144,2.1713036812767643,2.489015869776647,3.6361478157433216,1.7047957178290187,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46700334947485,3.51861404364638,193.962824175892,186.974689850155,18.8899563572204,189.30406795873398,3.494067162868504,0.5565928796549429,0.07603060040089721,0.07739431975959027,0.07043709759541292,1.0742274020326444e-05,2.8590318300381057e-05,0.002130157061435156,0.3704062796789378,-0.017003349474849827,-0.0013859563536198216,-67.037175824108,35.97468985015499,-113.1100436427796,1.304067958733981,-97.5059328371315,-1.0434071203450572,-0.07176939959910278,-0.04810568024040973,-0.08096290240458709,-0.008849257725979673,-0.01997140968169962,-0.12786984293856485,-1.4295937203210622
7,3.5803953266998496,1.8599611161457767,2.489015869776647,1.2422091846219578,1.8229007675141784,2.489015869776647,fcc,-4.45,188.0,3.52,-4.595343016874175,3.52239848652025,189.267142765528,185.209195194255,11.6648895509783,186.56184438467935,2.0289737856365093,0.3777944579666723,0.056279778173594246,0.054253384006250474,0.052074331401638474,1.0412981525251708e-05,2.784085812468362e-05,0.0010764387141293241,0.22866679216524943,-0.1453430168741745,0.002398486520249765,-71.732857234472,34.20919519425499,-120.3351104490217,-1.4381556153206532,-98.97102621436349,-1.2222055420333278,-0.09152022182640573,-0.07124661599374953,-0.09932566859836153,-0.008849587018474749,-0.019972159141875317,-0.12892356128587068,-1.5713332078347506
8,1.6809610901310565,1.8227821433047504,2.489015869776647,3.6125373517717123,1.704730071644356,2.489015869776647,fcc,-4.45,188.0,3.52,-4.489653724169475,3.5165226810683,192.527220282246,186.986893397087,16.7711613124928,188.8336690254733,2.770163442579502,0.5521897892798506,0.08336065736090187,0.08396235623143193,0.07801436363717629,2.068110712013271e-05,5.488874827541679e-05,0.0012680894824947941,0.33336104937088784,-0.03965372416947499,-0.003477318931699891,-68.47277971775401,35.98689339708699,-115.22883868750719,0.8336690254733128,-98.2298365574205,-1.0478102107201495,-0.06443934263909812,-0.04153764376856807,-0.07338563636282372,-0.008839318892879868,-0.019945111251724584,-0.1287319105175052,-1.4666389506291122
9,4.732438052970713,1.8992390854893286,2.489015869776647,3.383378464736671,1.8403801845486032,2.489015869776647,fcc,-4.45,188.0,3.52,-4.526536632776,3.51707790681025,191.876760251894,182.999599328891,25.1298375427942,185.958652969892,4.438580461501502,0.7466536564010084,0.09398755140324262,0.09719789345577053,0.08757251928494644,2.009593545402566e-05,5.348371389946038e-05,0.0024332227695342823,0.48315640923229974,-0.07653663277599954,-0.002922093189750008,-69.12323974810599,31.99959932889101,-106.8701624572058,-2.0413470301079997,-96.5614195384985,-0.8533463435989916,-0.053812448596757365,-0.028302106544229474,-0.06382748071505356,-0.008839904064545974,-0.01994651628610054,-0.12756677723046572,-1.3168435907677003
11,1.3306691831629893,2.3959816979140083,2.489015869776647,3.3413833413068144,1.7230168993366515,2.489015869776647,fcc,-4.45,188.0,3.52,-4.511180767319625,3.50603145129465,213.845179785734,174.785736335117,98.4271043909734,187.805550818656,19.52972172530849,2.4250115663418796,0.21115113798079102,0.22401719883990287,0.20779309558651846,2.2928433788040127e-05,5.98146442003511e-05,0.013469374645975307,2.9996251262431883e-05,-0.06118076731962496,-0.013968548705349804,-47.15482021426601,23.785736335117008,-33.5728956090266,-0.19444918134399813,-81.47027827469151,0.8250115663418796,0.06335113798079103,0.09851719883990287,0.05639309558651845,-0.00883707156621196,-0.01994018535579965,-0.1165306253540247,-1.7999700037487376
12,1.5312759250129229,2.165167276000059,2.489015869776647,1.1574528181224901,1.697183089955649,2.489015869776647,fcc,-4.45,188.0,3.52,-4.564692871952125,3.50745198428997,204.87203439169,178.820207551887,70.9541544441107,187.50414983182134,13.0259134199015,1.9256842931513347,0.19185673466391603,0.20366125633907575,0.186788847825563,4.387495906623068e-05,0.00011551844732426986,0.007739940680939306,0.006085515820386966,-0.11469287195212452,-0.012548015710029947,-56.12796560831001,27.820207551886995,-61.0458455558893,-0.4958501681786629,-87.9740865800985,0.3256842931513346,0.04405673466391605,0.07816125633907575,0.03538884782556298,-0.00881612504093377,-0.01988448155267573,-0.1222600593190607,-1.793914484179613
13,5.221167838279781,1.9701971491008767,2.489015869776647,1.16968367517982,1.8933593107957019,2.489015869776647,fcc,-4.45,188.0,3.52,-4.683639488251275,3.51799390909083,195.147925740361,181.367497749605,37.5652851293093,185.96097374652368,6.890213995377991,1.046189800787488,0.11504767443051357,0.1213934202028307,0.10803908117105565,2.153921182794337e-05,5.738810357502899e-05,0.004117784679785075,0.0032459823138752952,-0.23363948825127512,-0.002006090909170144,-65.85207425963901,30.367497749605008,-94.4347148706907,-2.0390262534763224,-94.10978600462201,-0.5538101992125122,-0.032752325569486415,-0.004106579797169302,-0.043360918828944356,-0.008838460788172057,-0.01994261189642497,-0.12588221532021493,-1.7967540176861247
14,5.481795743478112,1.8720725564479006,2.489015869776647,4.794952555822104,1.8484766964949466,2.489015869776647,fcc,-4.45,188.0,3.52,-4.501678418908075,3.52061555128518,189.798441688007,185.7269552873,11.5630041905338,187.084117420869,2.035743200353494,0.369549387317079,0.05446283566829704,0.05228497782653159,0.05027578709581176,9.497783679934962e-06,2.5354858325776775e-05,0.0011111888969708161,2.5354858287585103e-05,-0.05167841890807523,0.0006155512851799827,-71.20155831199301,34.7269552873,-120.4369958094662,-0.9158825791309937,-98.9642567996465,-1.230450612682921,-0.09333716433170294,-0.07321502217346841,-0.10112421290418824,-0.008850502216320066,-0.019974645141674224,-0.1288888111030292,-1.7999746451417125
15,3.924806466755671,1.9251424020335146,2.489015869776647,0.37614831162274537,1.729364341696812,2.489015869776647,fcc,-4.45,188.0,3.52,-5.0440884237556,3.50753017250695,199.349038223042,175.615690104062,69.1659039394052,183.52680614372198,11.866674059489995,2.010385128871235,0.2099599801716779,0.22179638270507762,0.20644867576700593,6.885532812226511e-05,0.00018144101034955895,0.00599707768919977,0.005747828081087647,-0.5940884237555997,-0.012469827493049923,-61.65096177695801,24.615690104061997,-62.8340960605948,-4.473193856278016,-89.13332594051,0.4103851288712348,0.062159980171677925,0.09629638270507762,0.05504867576700592,-0.008791144671877735,-0.01981855898965044,-0.12400292231080023,-1.7942521719189124
16,3.027831256771795,2.0545732462992863,2.489015869776647,0.4541647619778415,1.800443242155828,2.489015869776647,fcc,-4.45,188.0,3.52,-4.836724433448825,3.51158423648992,201.684210381256,174.702713401967,73.8256600372788,183.69654572839667,13.490748489644503,2.0023974016652346,0.19215859487095938,0.20392857613797838,0.18770847107607672,4.494546190318559e-05,0.00011902703957478167,0.00795648406387972,5.9487528186963345e-05,-0.38672443344882446,-0.008415763510079888,-59.31578961874399,23.702713401967003,-58.174339962721206,-4.303454271603329,-87.5092515103555,0.4023974016652345,0.04435859487095939,0.07842857613797838,0.03630847107607671,-0.008815054538096815,-0.01988097296042522,-0.12204351593612028,-1.799940512471813
17,0.6016567232175672,2.254498554265695,2.489015869776647,1.29263528295295,1.820832596059638,2.489015869776647,fcc,-4.45,188.0,3.52,-4.484445862638025,3.51992699177749,194.243348242355,183.715311328329,26.8705374842744,187.22465696633768,5.264018457013009,0.7197291088406814,0.08394661815590865,0.08746225327663563,0.07736739542450674,6.560524478483827e-06,1.7446088174999375e-05,0.0035878757922951365,8.73652776256506e-06,-0.03444586263802485,-7.300822251021799e-05,-66.75665175764499,32.715311328328994,-105.1294625157256,-0.7753430336623239,-95.73598154298699,-0.8802708911593187,-0.06385338184409134,-0.038037746723364366,-0.07403260457549327,-0.008853439475521516,-0.019982553911825,-0.12641212420770487,-1.7999912634722375
19,1.1094725279803292,2.1812457159137826,2.489015869776647,6.167680080931296,1.7852939129351653,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47823046004195,3.51371429048432,284.629903798348,267.9229766374,44.1118631796923,273.491952357716,8.353463580474,1.1832996930247077,0.12669556430036208,0.13456798480365353,0.11933150743618126,1.8681527045807353e-05,4.9497157175615314e-05,0.005314607771309987,0.82372122095745,-0.028230460041950067,-0.006285709515680082,23.629903798347982,116.92297663739998,-87.8881368203077,85.491952357716,-92.646536419526,-0.41670030697529237,-0.021104435699637908,0.009067984803653534,-0.032068492563818746,-0.008841318472954192,-0.019950502842824385,-0.12468539222869002,-0.97627877904255
21,4.291537034502294,2.042428960404036,2.489015869776647,1.4115072573647747,2.0202456661646906,2.489015869776647,fcc,-4.45,188.0,3.52,-4.594897944670925,3.52354113083552,187.887551063169,184.234284745257,9.35866368724163,185.452040184561,1.8266331589559996,0.2750382131339961,0.03756817014417724,0.03436456807783446,0.03350450967806075,2.168958867259304e-06,5.790760424950747e-06,0.0012396300714403452,0.1751841780639749,-0.14489794467092487,0.00354113083551999,-73.11244893683099,33.234284745257014,-122.64133631275837,-2.547959815438986,-99.173366841044,-1.324961786866004,-0.11023182985582275,-0.09113543192216554,-0.11789549032193926,-0.008857831041132741,-0.01999420923957505,-0.12876036992855966,-1.6248158219360251
22,2.4561663853317244,2.0840520970533447,2.489015869776647,2.986036789878832,1.8006251189096418,2.489015869776647,fcc,-4.45,188.0,3.52,-4.524731812772625,3.50833799116727,207.896728851704,182.845857320661,67.9859498169671,191.1961478310087,12.525435765521507,1.8287362138359526,0.1791420837694769,0.19046260259687067,0.17356662652607643,3.8451798700057225e-05,0.00010151316297513091,0.007496805686450614,5.077932927566309e-05,-0.07473181277262508,-0.011662008832729942,-53.10327114829599,31.845857320660997,-64.0140501830329,3.1961478310086875,-88.47456423447849,0.22873621383595255,0.03134208376947692,0.06496260259687067,0.022166626526076427,-0.008821548201299942,-0.01989848683702487,-0.12250319431354939,-1.7999492206707244
23,3.2740786980710164,2.3042213695848353,2.489015869776647,1.1442780105460222,1.9308114416492261,2.489015869776647,fcc,-4.45,188.0,3.52,-4.632458159811975,3.50810584223318,222.476023543161,167.963195163523,133.679871145028,186.13413795673569,27.256414189818997,3.116332709328333,0.23792357078525705,0.2510304128501405,0.23834484455562888,4.509155915526764e-06,1.116893449992773e-05,0.01967688299100523,2.0702790614634123,-0.18245815981197477,-0.011894157766819902,-38.523976456838994,16.96319516352301,1.6798711450279882,-1.8658620432643147,-73.743585810181,1.5163327093283328,0.09012357078525707,0.1255304128501405,0.08694484455562887,-0.008855490844084473,-0.019988831065500073,-0.11032311700899478,0.2702790614634123
24,0.1591189507380022,2.3071428080872383,2.489015869776647,2.695508848428372,1.742778522273101,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4571006459497,3.52143128973838,192.961961851633,189.339381631094,9.28446385344076,190.54690837127364,1.8112901102694963,0.28402169031181757,0.043328047109263565,0.040525709034700846,0.03968866575690869,2.7076120502970396e-06,7.211391649164511e-06,0.0012279282800395919,7.211391662487188e-06,-0.007100645949699391,0.001431289738380137,-68.03803814836701,38.339381631094,-122.71553614655924,2.546908371273645,-99.1887098897305,-1.3159783096881825,-0.10447195289073642,-0.08497429096529915,-0.11171133424309132,-0.008857292387949703,-0.019992788608350836,-0.1287720717199604,-1.7999927886083376
26,1.1733594737544872,2.3532150053172063,2.489015869776647,5.206294950562519,1.8118454066979959,2.489015869776647,fcc,-4.45,188.0,3.52,-4.483023360182025,3.5121187526206,244.479891626576,216.802536628363,68.9282202183811,226.02832162776733,13.83867749910651,1.6936735500776763,0.15610223504087364,0.16692585018722506,0.14930254327073758,9.602019856759971e-06,2.513631309941644e-05,0.009780752519544578,1.265345937451201e-05,-0.033023360182024675,-0.00788124737939988,-16.520108373423994,65.80253662836299,-63.0717797816189,38.028321627767326,-87.16132250089349,0.0936735500776762,0.008302235040873657,0.041425850187225055,-0.0020974567292624258,-0.00885039798014324,-0.019974863686900584,-0.12021924748045543,-1.7999873465406255
27,4.1736429276864655,1.9624881406177483,2.489015869776647,0.2894781232994146,1.9794412028248594,2.489015869776647,fcc,-4.45,188.0,3.52,-5.905534757857625,8.57311094903902,15.9602270005271,23.2567833750509,-0.971118614573917,20.8245979168763,-3.6482781872619006,10.45376014874978,5.09396556881796e-05,0.008761691488012193,0.12404954114876653,0.3859335864866117,0.2391030706136501,-4.9017656674976706e-05,-5.05208622127995e-05,-1.4555347578576248,5.05311094903902,-245.0397729994729,-127.7432166249491,-132.97111861457392,-167.17540208312369,-104.6482781872619,8.85376014874978,-0.14774906034431182,-0.11673830851198781,-0.02735045885123348,0.3770735864866117,0.2191030706136501,-0.13004901765667498,-1.8000505208622128
28,4.029457866729833,2.038817231345982,2.489015869776647,2.883108030219516,1.9570973999597845,2.489015869776647,fcc,-4.45,188.0,3.52,-4.523520153383425,3.51799635148574,197.975725862318,185.746033287293,32.0564473672261,189.822597478968,6.114846287512506,0.8615650488964093,0.09435637197088496,0.09894701846502925,0.08749361666030948,1.1296337790584475e-05,3.0066192549860205e-05,0.003956499082685028,0.5923598084863371,-0.07352015338342444,-0.002003648514259826,-63.024274137682,34.74603328729299,-99.9435526327739,1.8225974789679924,-94.8851537124875,-0.7384349511035908,-0.05344362802911502,-0.02655298153497075,-0.06390638333969052,-0.008848703662209415,-0.01996993380745014,-0.12604350091731498,-1.207640191513663
29,2.079863666001692,2.3667419011498256,2.489015869776647,1.0121101022132315,1.9527877481338354,2.489015869776647,fcc,-4.45,188.0,3.52,-4.579186069536,3.51410508469864,216.477931420695,176.447347967688,95.6887960406529,189.790875785357,20.015291726503506,2.1966423784600124,0.17682711545690036,0.1889072841297982,0.17170365414137384,-7.927345147891723e-06,-2.1654107524859967e-05,0.015120878089445178,1.5544029966603374,-0.12918606953599987,-0.005894915301360104,-44.522068579305,25.44734796768799,-36.3112039593471,1.7908757853570023,-80.9847082734965,0.5966423784600123,0.02902711545690037,0.06340728412979821,0.020303654141373834,-0.008867927345147892,-0.02002165410752486,-0.11487912191055483,-0.2455970033396626
30,2.2700331574784833,2.1244746904256075,2.489015869776647,4.777489109198605,1.6121823829566901,2.489015869776647,fcc,-4.45,188.0,3.52,-4.57316161117385,3.48615852937294,256.198062658901,215.728661143965,115.02516097019,229.21846164894365,20.23470075746799,3.1817183964049605,0.301639758230832,0.3146293900472722,0.30690880786126346,0.000104566622285956,0.0002689014612249352,0.010708450582010087,0.0002689014612249352,-0.12316161117384983,-0.03384147062706022,-4.801937341099006,64.72866114396501,-16.97483902981,41.218461648943645,-80.76529924253201,1.5817183964049604,0.153839758230832,0.1891293900472722,0.15550880786126345,-0.008755433377714044,-0.019731098538775065,-0.11929154941798992,-1.799731098538775
31,2.332363183497311,2.053852413187747,2.489015869776647,8.183953330373198,1.8300008335065439,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48601491276605,3.51160790689861,376.445436043775,357.877850056634,50.3843265831589,364.067045385681,9.2837929935705,1.3744828249554075,0.1435226752259375,0.1525277453282095,0.13654153806932004,2.8078725117125606e-05,7.435621145024385e-05,0.005572861959969977,0.00433953529876252,-0.03601491276605007,-0.008392093101389886,115.44543604377498,206.87785005663397,-81.6156734168411,176.067045385681,-91.7162070064295,-0.22551717504459257,-0.00427732477406248,0.027027745328209507,-0.014858461930679967,-0.008831921274882875,-0.019925643788549757,-0.12442713804003003,-1.7956604647012375
33,1.877450620045092,2.189412370252002,2.489015869776647,0.9415550801174948,1.8780689979151914,2.489015869776647,fcc,-4.45,188.0,3.52,-4.573984001814075,3.51566272261225,201.205583061328,177.934987548012,59.7128282287063,185.69185271911735,11.635297756658005,1.52188985156306,0.1446241198560749,0.15442818008414738,0.13773021111044545,1.5246373865515072e-05,4.040996797538554e-05,0.007821230137435187,0.005279540556962559,-0.1239840018140752,-0.004337277387750138,-59.794416938671986,26.934987548012003,-72.2871717712937,-2.3081472808826504,-89.364702243342,-0.0781101484369402,-0.003175880143925086,0.02892818008414738,-0.013669788889554557,-0.008844753626134485,-0.019959590032024615,-0.12217876986256482,-1.7947204594430375
36,1.7243825679610838,2.103827314980167,2.489015869776647,0.7562900550953138,1.7843672630011673,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5972080918059,3.51463581566096,197.928989398376,178.152184014612,53.4819372852118,184.74445247586667,9.888402691881993,1.4561201835903148,0.15036809606787793,0.1599418239661857,0.1436140159669423,2.9282912987470837e-05,7.773051377490958e-05,0.005996826517274734,3.883277070038105e-05,-0.14720809180589978,-0.005364184339040179,-63.07101060162401,27.152184014612004,-78.5180627147882,-3.255547524133334,-91.11159730811801,-0.14387981640968528,0.002568096067877945,0.0344418239661857,-0.007785984033057719,-0.00883071708701253,-0.01992226948622509,-0.12400317348272527,-1.7999611672292997
37,0.9993629354115394,2.2954265687393636,2.489015869776647,1.1104523801900763,1.8935943544809173,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50927251528115,3.51874076589239,198.000140608514,180.761989956975,42.6493643043547,186.50804017415464,8.6190753257695,1.0646748325000885,0.10704083830797467,0.11391435716373577,0.09960990271781175,3.414127864103801e-06,8.947584849927637e-06,0.006189679408460158,0.0,-0.059272515281150184,-0.0012592341076098634,-62.99985939148601,29.761989956974986,-89.35063569564531,-1.4919598258453561,-92.3809246742305,-0.5353251674999115,-0.040759161692025314,-0.011585642836264232,-0.05179009728218825,-0.008856585872135897,-0.019991052415150073,-0.12381032059153985,-1.8
