sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
16,2.684960420388995,2.007949108047452,2.489015869776647,2.760482871496989,2.0050366670702138,2.489015869776647,fcc,-4.45,188.0,3.52,-4.491995489186825,3.52242999021314,187.553859601303,187.238463986418,0.806924629464417,187.34359585804634,0.15769780744250284,0.05226904393322229,0.007880731312030449,0.003738008227959528,0.0037316823082037638,2.133902178793904e-07,5.693263247508185e-07,0.00010732387292478052,2.893539496895414e-07,-0.041995489186824386,0.002429990213140165,-73.446140398697,36.238463986418,-131.19307537053558,-0.6564041419536579,-100.8423021925575,-1.5477309560667778,-0.13991926868796953,-0.12176199177204047,-0.14766831769179625,-0.00885978660978212,-0.01999943067367525,-0.12989267612707522,-1.7999997106460504
18,2.387629459578067,1.842106579634251,2.489015869776647,4.438427237522709,1.6824135444478165,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51163643802025,3.50967159410697,201.192443811534,190.44482074195,32.6217401732307,194.02736176514466,5.373811534791997,1.0238192576807137,0.13532384419476903,0.14170842987958016,0.1285203096441833,4.120040711213383e-05,0.0001085517937742253,0.0024246146213844355,0.0001085517937742253,-0.06163643802024943,-0.01032840589303019,-59.80755618846601,39.44482074195,-99.3782598267693,6.027361765144661,-95.626188465208,-0.5761807423192864,-0.012476155805230954,0.016208429879580155,-0.022879690355816718,-0.008818799592887866,-0.019891448206225775,-0.12757538537861557,-1.7998914482062258
19,0.928180598236553,2.3587704172532638,2.489015869776647,5.6762169309001065,1.83000965672534,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47373596995835,3.51473857320561,237.653322041757,216.107382379765,53.2748883878793,223.2893622670957,10.772969830996004,1.3177782681814278,0.12820904055280274,0.13706380649670238,0.12064877776982715,5.331807671050174e-06,1.3928870649770886e-05,0.0077222790521247475,7.0329892247755765e-06,-0.02373596995834948,-0.005261426794390012,-23.346677958242992,65.107382379765,-78.7251116121207,35.2893622670957,-90.227030169004,-0.28222173181857224,-0.019590959447197243,0.011563806496702383,-0.03075122223017286,-0.00885466819232895,-0.01998607112935023,-0.12227772094787526,-1.7999929670107753
21,0.4918138439192954,2.1307150574087936,2.489015869776647,3.317817017757509,1.6623745272985775,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4734856408491,3.51760526788802,195.450329917708,187.544140796102,21.9106876670053,190.17953716997067,3.9530945608029953,0.6543132476597293,0.08914865183611,0.09185769039864869,0.08306884434444531,1.5714725116547192e-05,4.177170787489359e-05,0.002282006643779866,0.43193783542555053,-0.023485640849099987,-0.002394732111980158,-65.54967008229201,36.544140796102,-110.0893123329947,2.179537169970672,-97.046905439197,-0.9456867523402708,-0.05865134816388999,-0.03364230960135131,-0.0683311556555547,-0.008844285274883453,-0.019958228292125107,-0.12771799335622014,-1.3680621645744495
22,0.7677743993166448,2.482703401997997,2.489015869776647,3.4356766626575213,1.773843749755263,2.489015869776647,fcc,-4.45,188.0,3.52,-4.480785378017325,3.51413541859154,205.069486137757,179.639887816276,61.5172098046979,188.116420590103,12.714799160740498,1.4824227037397577,0.14011461959643712,0.15007241395929533,0.1326411487031103,2.093588765163134e-06,5.186934575185376e-06,0.009444871118605036,1.093280906843475,-0.030785378017324838,-0.005864581408459912,-55.930513862243004,28.639887816276,-70.4827901953021,0.11642059010299022,-88.2852008392595,-0.11757729626024238,-0.007685380403562869,0.024572413959295325,-0.0187588512968897,-0.008857906411234837,-0.019994813065424815,-0.12055512888139497,-0.706719093156525
23,3.0597020575857887,1.9179560139704317,2.489015869776647,1.9398951602802923,1.7661360528364787,2.489015869776647,fcc,-4.45,188.0,3.52,-4.558400001065825,3.51138409473229,198.408892107929,183.917863341138,41.8107634612537,188.74820626340167,7.245514383395502,1.2296103080323064,0.14288673995577222,0.15090572114194217,0.1360337245572954,3.8668913606712875e-05,0.00010231794095005853,0.0037705310688558313,5.1049533575486805e-05,-0.10840000106582526,-0.008615905267709945,-62.591107892070994,32.917863341138,-90.1892365387463,0.74820626340167,-93.7544856166045,-0.37038969196769367,-0.004913260044227763,0.025405721141942172,-0.015366275442704608,-0.008821331086393287,-0.019897682059049942,-0.12622946893114417,-1.7999489504664246
25,1.9636517477467816,1.9510021279318894,2.489015869776647,3.063499328018452,1.5996595373483988,2.489015869776647,fcc,-4.45,188.0,3.52,-4.55619085491925,3.49773111358227,208.15233402988,187.6735149253,61.6650220861197,194.49978796016,10.239409552289999,1.8597933611487747,0.2153162970879599,0.22704394372035208,0.21108621438167344,7.725869082608931e-05,0.00020068267662498585,0.004684921767005079,1.1814930537853,-0.10619085491924984,-0.02226888641772984,-52.847665970120005,36.6735149253,-70.3349779138803,6.499787960160006,-90.76059044771,0.2597933611487746,0.06751629708795992,0.10154394372035208,0.05968621438167343,-0.00878274130917391,-0.019799317323375015,-0.12531507823299493,-0.6185069462147001
26,3.3439117688300275,2.0710243861588142,2.489015869776647,1.104078016113201,1.9834115985133278,2.489015869776647,fcc,-4.45,188.0,3.52,-4.6059510198038,3.52086937952895,193.260361753598,182.048431551693,28.866366063612,185.78574161899465,5.605965100952503,0.7665901816625365,0.08412755970481474,0.08775384472949255,0.07753677835724938,7.3716515689472e-06,1.9644505549365476e-05,0.0037604952615248877,0.5316654472546372,-0.15595101980379944,0.0008693795289498318,-67.739638246402,31.048431551693,-103.13363393638801,-2.214258381005351,-95.3940348990475,-0.8334098183374636,-0.06367244029518525,-0.03774615527050745,-0.07386322164275062,-0.008852628348431053,-0.019980355494450635,-0.12623950473847512,-1.2683345527453629
27,3.619054042494314,2.3345965504030346,2.489015869776647,2.115163227521645,2.0637187074967573,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5507000852263,3.51431774617474,221.063131890088,174.430631452114,109.262989899614,189.97479826477198,23.316250218986994,2.424500083371072,0.18454462138670674,0.1969109574709121,0.18023840883582676,-2.0834208117785067e-05,-5.617766275012315e-05,0.018142822102134915,-5.6177662762557645e-05,-0.10070008522629958,-0.0056822538252601085,-39.93686810991201,23.430631452114,-22.737010100386,1.9747982647719766,-77.683749781013,0.8245000833710718,0.036744621386706755,0.07141095747091211,0.02883840883582675,-0.008880834208117784,-0.020056177662750124,-0.11185717789786509,-1.8000561776627626
28,1.5995783680823805,2.086308365081595,2.489015869776647,4.823275138882904,1.820703130011142,2.489015869776647,fcc,-4.45,188.0,3.52,-4.484828061835175,3.51379202317654,187.161605981473,171.813247544435,41.316033391007,176.92936702344767,7.674179218519001,1.1310039463876933,0.12329221136055343,0.13059854031669588,0.11604346473051756,2.1261623119388795e-05,5.640476717427845e-05,0.004694055401689212,2.8200303574976715e-05,-0.034828061835174395,-0.006207976823460193,-73.838394018527,20.813247544435,-90.683966608993,-11.070632976552332,-93.325820781481,-0.4689960536123068,-0.024507788639446554,0.0050985403166958765,-0.035356535269482445,-0.00883873837688061,-0.019943595232825722,-0.1253059445983108,-1.799971799696425
29,0.7479761373510622,2.1771580433281157,2.489015869776647,3.0096528930242883,1.8295077178393742,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4726551496902,3.51778751710973,196.124657536403,186.11742168795,26.1020574621559,189.45316697076768,5.003617924226489,0.7142442585374624,0.0847676479908694,0.08805711307133782,0.07824251358347734,9.073569565378596e-06,2.4126484699849016e-05,0.0032696567426651058,0.4946276460051755,-0.022655149690200105,-0.0022124828902700955,-64.87534246359701,35.117421687950014,-105.8979425378441,1.4531669707676826,-95.99638207577351,-0.8857557414625377,-0.06303235200913059,-0.037442886928662183,-0.07315748641652267,-0.00885092643043462,-0.01997587351530015,-0.1267303432573349,-1.3053723539948245
30,3.463321543967372,2.301670128916124,2.489015869776647,2.0214114752647636,2.0578962079860217,2.489015869776647,fcc,-4.45,188.0,3.52,-4.549002925302025,3.51513492944219,210.157859839508,170.988888631305,92.7275532020828,184.04521236737267,19.584485604101502,2.0968185648696362,0.16651228201804658,0.1782065518219998,0.160918535053775,-1.3650210770783474e-05,-3.691521644988427e-05,0.015018831554974632,-1.8219410550024406e-05,-0.09900292530202481,-0.004865070557809936,-50.842140160491994,19.988888631305002,-39.2724467979172,-3.9547876326273297,-81.4155143958985,0.49681856486963616,0.01871228201804659,0.05270655182199979,0.009518535053775007,-0.008873650210770783,-0.020036915216449885,-0.11498116844502537,-1.80001821941055
31,0.21853342909244322,2.3866060701015455,2.489015869776647,1.360189013955273,1.7494870823433217,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46453971498885,3.52233052035967,191.06834543312,185.120313071739,14.8528809518514,187.10299052553265,2.974016180690498,0.41686772331593147,0.05691988746365565,0.056544357672353066,0.05220114294447954,2.5585185766438295e-06,6.796500374939285e-06,0.002112323305500041,6.796500374939285e-06,-0.01453971498884954,0.002330520359670185,-69.93165456688001,34.12031307173899,-117.1471190481486,-0.8970094744673531,-98.0259838193095,-1.1831322766840686,-0.09088011253634434,-0.06895564232764693,-0.09919885705552046,-0.008857441481423357,-0.01999320349962506,-0.12788767669449996,-1.799993203499625
33,2.5473639466596563,2.3864630734282506,2.489015869776647,3.3356218439045637,2.0359386653288447,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50192238277955,3.51415113077256,213.95617852022,170.490709030485,101.136106157428,184.97919886039665,21.7327347448675,2.2335095878538027,0.17301021949861461,0.1850614697702478,0.16774922652981086,-2.1496504733313656e-05,-5.790945454986485e-05,0.017082597331464555,1.586552218257975,-0.051922382779549636,-0.005848869227440101,-47.04382147978001,19.490709030484993,-30.863893842571997,-3.02080113960335,-79.2672652551325,0.6335095878538026,0.025210219498614628,0.05956146977024779,0.016349226529810856,-0.008881496504733313,-0.020057909454549865,-0.11291740266853545,-0.21344778174202506
34,2.1806973182176215,2.119991002162534,2.489015869776647,4.464223959945428,1.7596761023954004,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5156459718892,3.50544869878727,225.280004891891,196.715263425603,77.6187736207903,206.23684391436566,14.282370733143992,2.0822373199254116,0.1998606003177864,0.21206556364914028,0.19548865190924034,4.5407724546474454e-05,0.0001194875036008014,0.008507438415995772,5.977923947497743e-05,-0.06564597188920018,-0.01455130121272985,-35.719995108109,45.71526342560301,-54.38122637920971,18.236843914365664,-86.71762926685601,0.4822373199254115,0.05206060031778642,0.08656556364914028,0.04408865190924033,-0.008814592275453526,-0.0198805124963992,-0.12149256158400423,-1.799940220760525
35,2.398629578200085,1.807336052616911,2.489015869776647,5.179792094742718,1.5165763757197752,2.489015869776647,fcc,-4.45,188.0,3.52,-4.589041006241875,3.48609721770402,222.480318648912,204.670862029855,57.9034052403582,210.60734756954068,8.904728309528508,1.8747839350716617,0.2462239444849284,0.25804822715134973,0.24336538063866153,0.00010767979228102208,0.00027334675962542576,0.0030791880026557195,0.0001372441008999914,-0.1390410062418752,-0.03390278229597987,-38.519681351087996,53.67086202985499,-74.0965947596418,22.60734756954068,-92.09527169047149,0.27478393507166166,0.09842394448492842,0.13254822715134973,0.09196538063866153,-0.008752320207718978,-0.019726653240374575,-0.12692081199734428,-1.7998627558991
36,3.5285390695219325,1.9925328400452735,2.489015869776647,6.65318013918486,1.8263833607686928,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50227750046975,3.50964279771295,245.988171111742,226.017712116498,55.3174484258273,232.6745317815793,9.985229497622,1.5326736092292776,0.159363461507217,0.16926537918509357,0.152913682807129,3.7311867033611833e-05,9.866027612570605e-05,0.005720493508565738,1.0255961477741256,-0.052277500469750215,-0.010357202287050171,-15.011828888258009,75.01771211649799,-76.68255157417269,44.674531781579304,-91.014770502378,-0.06732639077072244,0.011563461507217015,0.04376537918509357,0.001513682807128991,-0.008822688132966388,-0.019901339723874294,-0.12427950649143427,-0.7744038522258745
37,4.049655349426574,1.603450770878503,2.489015869776647,3.4281131046788014,1.5647978796268522,2.489015869776647,fcc,-4.45,188.0,3.52,-4.531119145258075,3.5167162461562,193.287640827901,189.88848073651,11.592058963886,191.021534100307,1.6995800456954981,0.4415991850010528,0.08433544101168078,0.08300146729645995,0.08019262014561515,2.448746918850237e-05,6.441779005061932e-05,0.000489035424784845,0.2374651236245624,-0.08111914525807506,-0.0032837538437999747,-67.71235917209901,38.88848073650999,-120.407941036114,3.021534100307008,-99.3004199543045,-1.1584008149989473,-0.06346455898831921,-0.04249853270354005,-0.07120737985438486,-0.008835512530811497,-0.01993558220994938,-0.12951096457521516,-1.5625348763754376
38,0.9593185724711428,2.3796097339674214,2.489015869776647,2.1281859651979502,1.8793489784046578,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4868800659461,3.51637274874583,191.927195889879,170.165299594151,52.7805773837127,177.41926502606034,10.88094814786399,1.274094578731706,0.12128614591434521,0.12978539074409223,0.11368059312304449,-1.2982175325779552e-08,-3.005401998379398e-07,0.008056041495865252,-6.083972436954355e-08,-0.03688006594610016,-0.003627251254170183,-69.07280411012101,19.16529959415101,-79.21942261628729,-10.580734973939656,-90.11905185213601,-0.32590542126829414,-0.02651385408565478,0.004285390744092232,-0.03771940687695552,-0.008860012982175326,-0.02000030054019984,-0.12194395850413475,-1.8000000608397244
39,2.1866553854450297,2.1129870590592437,2.489015869776647,3.614990325854971,1.8008665969859454,2.489015869776647,fcc,-4.45,188.0,3.52,-4.511800642291525,3.508908857827,204.302206229458,179.239033847441,67.3961461998428,187.59342464144666,12.5315861910085,1.7970634822801799,0.1751719271989469,0.1863802784275359,0.16936158819650618,3.476475444427558e-05,9.18036076500428e-05,0.007650566215224863,4.5931672812749014e-05,-0.06180064229152471,-0.011091142173000001,-56.697793770542006,28.239033847440993,-64.6038538001572,-0.40657535855334004,-88.4684138089915,0.19706348228017978,0.027371927198946905,0.060880278427535905,0.017961588196506173,-0.008825235245555724,-0.019908196392349958,-0.12234943378477514,-1.7999540683271873
40,1.6313041790098903,2.007710870898407,2.489015869776647,2.8048889054363686,1.60909440397347,2.489015869776647,fcc,-4.45,188.0,3.52,-4.542337755224175,3.5014743475597,181.124102401505,160.934922154168,59.4226993872908,167.66464890328032,10.09459012366851,1.7592059015277073,0.20055178602824314,0.2119156533859149,0.1954856109423945,6.541747363602146e-05,0.00017077445894919663,0.004947288519669968,1.1365168532048746,-0.09233775522417442,-0.01852565244029991,-79.87589759849499,9.934922154167992,-72.5773006127092,-20.335351096719677,-90.90540987633149,0.1592059015277072,0.05275178602824315,0.08641565338591489,0.04408561094239449,-0.008794582526363979,-0.019829225541050804,-0.12505271148033004,-0.6634831467951254
43,3.387008124629359,2.1945701395256507,2.489015869776647,3.3165677271506424,1.9612044571559335,2.489015869776647,fcc,-4.45,188.0,3.52,-4.518945810469,3.51246576364718,209.95527435966,177.034234014401,82.5295605712992,188.00791412948732,16.4605201726295,2.008718325158952,0.1722809124305961,0.18393207817546284,0.16678815253281676,1.0455695654201149e-05,2.743792329962247e-05,0.011493882717374504,1.3881599612020068e-05,-0.06894581046899972,-0.007534236352820134,-51.044725640340005,26.034234014400994,-49.4704394287008,0.007914129487318178,-84.5394798273705,0.4087183251589521,0.024480912430596108,0.05843207817546284,0.015388152532816751,-0.0088495443043458,-0.019972562076700378,-0.1185061172826255,-1.799986118400388
45,1.615437798716914,2.3555652603479555,2.489015869776647,1.258865748196846,1.6411654799037774,2.489015869776647,fcc,-4.45,188.0,3.52,-4.593359699954375,3.49586365804508,220.503743347046,172.619785181001,125.089868124329,188.58110456968265,23.941979083022503,3.1789694712271057,0.27396898616883186,0.2870594726095035,0.2769211350851789,5.584848140493615e-05,0.00014454031889954422,0.015340642182719577,2.0816789282623374,-0.1433596999543747,-0.02413634195491987,-40.496256652954,21.619785181000992,-6.910131875670999,0.5811045696826511,-77.0580209169775,1.5789694712271056,0.12616898616883188,0.16155947260950348,0.1255211350851789,-0.008804151518595064,-0.019855459681100456,-0.11465935781728043,0.2816789282623373
