sim_id,SiSiSi_epsilon,SiSiSi_sigma,SiSiSi_a,SiSiSi_lambda,SiSiSi_gamma,SiSiSi_costheta0,SiSiSi_A,SiSiSi_B,SiSiSi_p,SiSiSi_q,SiSiSi_tol,Si_dia.E_coh,Si_dia.a0,Si_dia.c11,Si_dia.c12,Si_dia.c44,Si_dia.B,Si_dia.vac,Si_dia.E_coh.err,Si_dia.a0.err,Si_dia.c11.err,Si_dia.c12.err,Si_dia.c44.err,Si_dia.B.err,Si_dia.vac.err
sim_id,param,param,param,param,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err
00_005847,2.12137656932,2.20454679014,1.65417438071,30.0904412338,1.05609822826,-0.3333333333333333,14.4286051552,0.744398405846,3.68077234501,0.442405273225,0.0,-4.378439674782013,5.58589281422996,245.250412229506,174.541668462553,59.3938734805236,198.111249718204,4.37843970896472,0.2515603252179872,0.15589281422996049,79.250412229506,110.54166846255299,-20.606126519476398,99.111249718204,0.7784397089647199
00_005852,2.19075399527,1.74427492609,1.89253862839,23.182149005,1.0289183118,-0.3333333333333333,8.47793632016,0.813227531395,3.6848793485,0.657784181584,0.0,-4.153090834510338,4.74618280520817,123.584582348122,-13.9992622513092,75.9345427586981,31.862019281834534,4.1530909746686575,0.476909165489662,-0.6838171947918301,-42.415417651878,-77.9992622513092,-4.0654572413019,-67.13798071816547,0.5530909746686574
00_001759,2.14485109973,2.07557515185,1.87352758698,23.5424825014,1.09609616963,-0.3333333333333333,6.99775952924,0.889070632131,3.64033600316,0.830680715097,0.0,-2.734865792116725,5.70273431725395,177.206770745397,58.3152218001487,72.4700125833605,97.94573811523146,2.7348657923918154,1.8951342078832747,0.27273431725395003,11.206770745396994,-5.684778199851301,-7.5299874166395,-1.054261884768536,-0.8651342076081847
00_005856,2.16486430283,2.18264646524,1.68433446989,27.7763436024,1.09897554475,-0.3333333333333333,10.5426910361,0.69718548995,3.18575624891,0.851570953594,0.0,-3.4274714277761125,5.35221505240143,170.673662190075,67.3445002949848,71.7568391217116,101.78755426001487,3.427471522319138,1.2025285722238874,-0.07778494759856969,4.673662190074992,3.3445002949847975,-8.243160878288407,2.787554260014872,-0.1725284776808622
00_003816,2.17900454421,2.26700583872,1.91490846092,27.5275457131,1.49132930633,-0.3333333333333333,6.39093494634,0.577391715493,3.83314353461,0.907122685901,0.0,-4.367829577615012,5.45439435321115,362.418537427518,190.781684491456,142.891304540098,247.99396880347663,2.3441283036546565,0.26217042238498767,0.024394353211150133,196.418537427518,126.78168449145599,62.89130454009799,148.99396880347663,-1.2558716963453436
00_001771,2.11010916631,2.41488661773,1.75802218371,22.439308514,1.54274314701,-0.3333333333333333,10.7894020196,0.873469135194,3.5471872106,0.418983579846,0.0,-3.62533857216165,6.4918186419915,-227.242926700274,101.394347072347,-364.386055658111,-8.151410851860001,3.6253386423196616,1.00466142783835,1.0618186419915006,-393.242926700274,37.394347072347,-444.386055658111,-107.15141085186,0.025338642319661542
00_003824,2.10490493394,1.87577179378,1.64848092381,23.7573213814,1.01826283165,-0.3333333333333333,19.2683971104,0.873762136576,3.08756473561,0.667536540379,0.0,-3.8074153020723,4.86128054544861,122.369776500273,13.9619149471401,80.3728014141622,50.0978687981844,3.8074154734474632,0.8225846979277001,-0.5687194545513901,-43.630223499726995,-50.0380850528599,0.3728014141621969,-48.9021312018156,0.20741547344746314
00_003825,2.1685986717,1.93315476596,1.85467866847,24.6264769605,1.67311822787,-0.3333333333333333,12.8854670043,0.872963568705,3.05273048163,0.980875903555,0.0,-4.108609097709888,5.23350157630513,120.330460285186,84.3030271498719,32.2120871541771,96.31217152830993,4.108609098820921,0.5213909022901122,-0.19649842369486947,-45.66953971481399,20.303027149871895,-47.7879128458229,-2.687828471690068,0.5086090988209206
00_001781,2.1787135785,1.97086011248,1.62353824475,23.140328171,1.39617689189,-0.3333333333333333,12.4178201308,0.605166802198,4.25200348887,0.778690890187,0.0,-4.46310264164405,4.73960152154875,85.8367001492297,-10.1077311497647,67.7312714601787,21.873745949900098,4.463102643462776,0.16689735835594988,-0.6903984784512494,-80.1632998507703,-74.1077311497647,-12.268728539821296,-77.1262540500999,0.8631026434627755
00_005877,2.14918823115,2.0652625713,1.71224142721,29.7931154135,1.86531187435,-0.3333333333333333,16.0559693212,0.864608701224,3.38309315103,0.898559097578,0.0,-4.017378743878412,5.40720497847539,169.197503672342,163.353147756019,5.75394003404992,165.30126639479334,4.017378754577635,0.6126212561215878,-0.022795021524609993,3.197503672342009,99.35314775601901,-74.24605996595008,66.30126639479334,0.41737875457763485
