sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
sim_id,param,param,param,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
0,1.6190105965862056,2.075720936033467,2.489015869776647,5.273251932968856,1.7951575358457392,2.489015869776647,fcc,-4.45,188.0,3.52,-4.486981788775475,3.51263017084247,234.972381105324,218.864088980197,43.837721349933,224.23351968857267,8.05414606256349,1.2106627780528356,0.1320825802407939,0.14004692370538532,0.12488680117821116,2.5426665555308423e-05,6.73798996002617e-05,0.004810415243740707,3.367349938798725e-05,-0.03698178877547509,-0.007369829157529928,-26.02761889467601,67.86408898019701,-88.16227865006701,36.23351968857267,-92.94585393743651,-0.38933722194716447,-0.015717419759206097,0.014546923705385323,-0.026513198821788847,-0.00883457333444469,-0.01993262010039974,-0.1251895847562593,-1.799966326500612
1,1.1992166794220789,2.1201941448972197,2.489015869776647,6.038486543656052,1.901998597242472,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46746689330025,3.51727961994581,240.475919542601,230.462110090833,26.0434775938836,233.80004657475567,5.006904725883999,0.7064503668537441,0.08191908461575031,0.08493842356480959,0.07544790176646653,8.26245665617517e-06,2.1960918925145734e-05,0.0032867992535949853,2.196091893758023e-05,-0.01746689330024953,-0.0027203800541899525,-20.52408045739901,79.462110090833,-105.95652240611639,45.80004657475567,-95.993095274116,-0.893549633146256,-0.06588091538424967,-0.04056157643519041,-0.07595209823353348,-0.008851737543343825,-0.019978039081074855,-0.12671320074640502,-1.7999780390810625
2,2.734347513257986,2.249928569797746,2.489015869776647,0.7694244850868197,2.0317147045347435,2.489015869776647,fcc,-4.45,188.0,3.52,-4.6440925258246,3.51891305391885,203.083096579569,176.759213390155,63.5860559203258,185.53384111995967,13.161941594707002,1.5003939429312254,0.1312474274456684,0.14068423767773539,0.12416118929057796,-3.622944397403974e-06,-9.972651249690045e-06,0.009819265681305644,-9.972651249690045e-06,-0.19409252582460024,-0.0010869460811502307,-57.916903420431,25.759213390154997,-68.4139440796742,-2.466158880040325,-87.838058405293,-0.09960605706877468,-0.016552572554331596,0.015184237677735385,-0.02723881070942205,-0.008863622944397404,-0.02000997265124969,-0.12018073431869436,-1.8000099726512497
4,0.9926489809236069,1.854921456508936,2.489015869776647,0.5861425807697692,1.5981482732050483,2.489015869776647,fcc,-4.45,188.0,3.52,-4.567251353317325,3.52039934201898,191.258544207977,184.449408747234,21.0595946501956,186.71912056748167,3.4045677303714967,0.7005218319408186,0.10582807965341375,0.1088462439234166,0.09986232544750635,2.9217793108682846e-05,7.774371515001377e-05,0.0014641240192299065,0.001716346240950628,-0.11725135331732517,0.0003993420189800645,-69.741455792023,33.449408747234,-110.9404053498044,-1.2808794325183328,-97.5954322696285,-0.8994781680591815,-0.04197192034658624,-0.016653756076583398,-0.051537674552493654,-0.008830782206891317,-0.019922256284849987,-0.1285358759807701,-1.7982836537590494
5,5.475654181364475,1.9913654885314087,2.489015869776647,3.0974945996013847,1.9416555064834318,2.489015869776647,fcc,-4.45,188.0,3.52,-4.537023192171025,3.5191562255729,193.952641898274,184.234328054063,25.930040422044,187.47376600213337,4.859156922105498,0.7213519177627177,0.0840169137870916,0.08699514461010062,0.07761394197086348,1.1692413746945117e-05,3.117284032505552e-05,0.0030393262475651994,0.48581836114318744,-0.08702319217102517,-0.0008437744270999303,-67.04735810172599,33.23432805406301,-106.069959577956,-0.5262339978666262,-96.1408430778945,-0.8786480822372824,-0.06378308621290839,-0.03850485538989938,-0.07378605802913653,-0.008848307586253054,-0.019968827159674945,-0.1269606737524348,-1.3141816388568126
6,3.0514612891827104,2.458054060895136,2.489015869776647,2.0907145584126363,1.92192041499534,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5649144426507,3.50429900406185,255.820444997281,174.709393472465,191.088544094347,201.74641064740365,40.555525762407996,4.198848132444937,0.2912186305291465,0.3032885561504605,0.29871765124468275,-2.4346651599253768e-05,-6.589292279990389e-05,0.03106325091985518,-3.24724612621452e-05,-0.11491444265069983,-0.015700995938149997,-5.179555002719013,23.709393472464996,59.088544094346986,13.74641064740365,-60.444474237592004,2.5988481324449366,0.1434186305291465,0.17778855615046052,0.14731765124468274,-0.008884346651599253,-0.020065892922799904,-0.09893674908014483,-1.8000324724612622
8,0.5483812373061621,2.32464882605944,2.489015869776647,4.978360337643827,1.7918160621878787,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46641573658285,3.51719966900854,211.843148777113,199.567699113101,30.9409040071967,203.65951566777167,6.137724832005986,0.8114715501139926,0.0922923606490594,0.09697624344971986,0.08529924073322485,6.132211070105014e-06,1.622150717572879e-05,0.004268566367245263,8.129162537784396e-06,-0.016415736582850116,-0.0028003309914601537,-49.15685122288701,48.567699113101014,-101.0590959928033,15.659515667771672,-94.86227516799401,-0.7885284498860075,-0.055507639350940594,-0.028523756550280138,-0.06610075926677515,-0.008853867788929895,-0.01998377849282427,-0.12573143363275474,-1.7999918708374623
9,3.0816976815100507,2.020321532125854,2.489015869776647,5.731632381372486,1.9186932647942978,2.489015869776647,fcc,-4.45,188.0,3.52,-4.483247905904575,3.51684573793873,186.112922245874,174.825091027894,30.1002058869718,178.58770143388733,5.6439156089899996,0.8288427841115436,0.09402823758918692,0.09827044947770608,0.0872469711790416,1.3492830141471688e-05,3.5898697424485704e-05,0.003527167152439503,2.4868995751603507e-14,-0.033247905904574715,-0.003154262061269897,-74.88707775412601,23.82509102789399,-101.89979411302821,-9.412298566112668,-95.35608439101,-0.7711572158884565,-0.053771762410813065,-0.02722955052229392,-0.06415302882095841,-0.008846507169858528,-0.019964101302575515,-0.1264728328475605,-1.7999999999999752
10,4.374183019510447,2.204614611693551,2.489015869776647,3.759089847703995,2.2061987076679968,2.489015869776647,fcc,-4.45,188.0,3.52,-4.545241399724525,7.39129796464724,1.55256601597648,1.65446559872361,-0.117981416561676,1.6204990711412333,-0.050949791373565034,0.41663100305726175,3.388703385080915e-05,0.0006995927054594391,0.1868109810628962,0.5811958129780299,0.012408394171400161,-1.767248473427685e-05,-1.9251458336810856e-05,-0.09524139972452517,3.87129796464724,-259.4474339840235,-149.34553440127638,-132.11798141656166,-186.37950092885876,-101.05094979137357,-1.1833689969427383,-0.14776611296614917,-0.12480040729454056,0.035410981062896196,0.5723358129780299,-0.007591605828599839,-0.13001767248473428,-1.8000192514583369
