sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
sim_id,param,param,param,param,param,param,param,param,param,param,qoi,qoi,err,err
0,3.97185386498,2.49708431159,2.489015869776647,1.64901207306,6.61846450815,2.489015869776647,fcc,-4.45,188.0,3.52,-2033349.0729132425,0.904788798858444,-2033344.6229132426,-2.6152112011415563
1,3.26971777415,6.46234625435,2.489015869776647,3.64719587553,6.39059553384,2.489015869776647,fcc,-4.45,188.0,3.52,-4.6016986138514,3.52359896152278,-0.1516986138513996,0.003598961522779831
2,0.0780635427384,2.68451173071,2.489015869776647,2.20529514616,5.08328332489,2.489015869776647,fcc,-4.45,188.0,3.52,-4.8034133521433,5.78048077537018,-0.35341335214330005,2.2604807753701803
3,0.312427975706,5.88381698529,2.489015869776647,3.59901936841,4.63384492245,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452960415694275,3.5188325386754,-0.0029604156942744098,-0.0011674613245999943
5,0.778435493943,6.33180744538,2.489015869776647,2.19026718987,3.52047065792,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453297194763325,3.51818856188888,-0.0032971947633244625,-0.001811438111119834
6,2.97928338114,4.66517955787,2.489015869776647,3.18095171939,2.29685486774,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45398850497685,3.5194480001769,-0.003988504976850216,-0.0005519998231000578
7,0.90018557107,5.36010896948,2.489015869776647,3.15684582119,2.52270406125,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451698203908225,3.51815355581876,-0.0016982039082247269,-0.0018464441812398036
8,1.79023926297,5.87146400776,2.489015869776647,3.72528029195,4.08899709461,2.489015869776647,fcc,-4.45,188.0,3.52,-4.460640812757725,3.51830182155893,-0.01064081275772466,-0.0016981784410701195
9,1.77944892619,2.48642393047,2.489015869776647,3.69527509304,6.84522525671,2.489015869776647,fcc,-4.45,188.0,3.52,-1022741.1486467725,1.41227847155798,-1022736.6986467725,-2.10772152844202
10,1.53831664163,6.42098197949,2.489015869776647,2.80940687544,3.64407901653,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457297567996025,3.51813216372603,-0.0072975679960247675,-0.001867836273969914
12,2.15599735671,6.12506273209,2.489015869776647,3.49601100303,6.08211777959,2.489015869776647,fcc,-4.45,188.0,3.52,-4.52296216170805,3.52229464945262,-0.07296216170805003,0.0022946494526201455
14,0.460592878029,4.76769955695,2.489015869776647,3.03270453244,4.08121013643,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45199320093795,3.51934225850205,-0.001993200937949524,-0.0006577414979500595
15,1.37341743125,5.29207755805,2.489015869776647,1.96705323628,5.46851761818,2.489015869776647,fcc,-4.45,188.0,3.52,-79444.7676781155,5.11316955105772,-79440.3176781155,1.5931695510577204
16,1.61094842547,6.54460759897,2.489015869776647,3.5174686897,5.42044510839,2.489015869776647,fcc,-4.45,188.0,3.52,-4.483615465230975,3.51772370761948,-0.033615465230974806,-0.002276292380519962
17,2.17391362546,4.74391602475,2.489015869776647,2.74593590352,2.35882097813,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4530125407543,3.51942476123702,-0.0030125407543000193,-0.000575238762980046
18,1.10453944113,2.33555622177,2.489015869776647,1.31242108736,2.56150557965,2.489015869776647,fcc,-4.45,188.0,3.52,-6.183758172186175,11.3591570804728,-1.7337581721861746,7.8391570804728
20,1.96616690004,6.88086123095,2.489015869776647,2.12816206499,4.37294612186,2.489015869776647,fcc,-4.45,188.0,3.52,-4.468273283494825,3.51689453961035,-0.01827328349482471,-0.0031054603896500943
21,3.68371777282,4.58032883503,2.489015869776647,2.98376286057,3.5931533311,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459352790188075,3.52090310440748,-0.009352790188074778,0.0009031044074800931
22,3.31185873508,3.99183922062,2.489015869776647,2.2790491089,2.410034688,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452443074736975,3.51950575533577,-0.002443074736975248,-0.0004942446642299814
24,3.0212490132,6.33093099697,2.489015869776647,1.51079805854,3.92136572697,2.489015869776647,fcc,-4.45,188.0,3.52,-4.467419832387425,3.51813128429077,-0.01741983238742506,-0.0018687157092300843
25,0.963372819253,4.51072147621,2.489015869776647,3.17826248158,5.94199762027,2.489015869776647,fcc,-4.45,188.0,3.52,-881825.4141956226,3.54323188195958,-881820.9641956226,0.023231881959580036
26,3.04373609616,4.35496846879,2.489015869776647,2.4063013516,2.26525698499,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453308503416525,3.51945464830369,-0.0033085034165249994,-0.0005453516963100924
27,2.50016621196,4.68949401497,2.489015869776647,2.36112817821,2.84565377261,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453681215655475,3.5194819425042,-0.0036812156554750786,-0.0005180574958001394
29,2.60654684836,6.80991023124,2.489015869776647,3.13839382111,4.21943254593,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47111141573295,3.516798091919,-0.021111415732949723,-0.00320190808099996
30,2.13185786415,6.85890258043,2.489015869776647,1.55398508772,2.01470572371,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4573852059107,3.51663685256902,-0.007385205910700243,-0.0033631474309800957
33,2.1333421455,3.32136428588,2.489015869776647,1.13021534698,3.90120462624,2.489015869776647,fcc,-4.45,188.0,3.52,-15993.062010186475,4.06219960114564,-15988.612010186474,0.5421996011456396
34,3.06539547468,4.86523805596,2.489015869776647,1.75652312593,4.4525574403,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46929991856325,3.52111001079435,-0.01929991856324964,0.0011100107943500248
35,1.52037837066,6.56374955119,2.489015869776647,2.67618989856,5.45268856348,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48269847000425,3.51885757369996,-0.032698470004249636,-0.0011424263000399115
36,3.88861798735,2.7544283031,2.489015869776647,2.2941286258,3.57042860588,2.489015869776647,fcc,-4.45,188.0,3.52,-14516.39851123315,4.51238517444154,-14511.94851123315,0.9923851744415404
37,1.10889054984,6.97265448332,2.489015869776647,2.13395979115,2.77625814095,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453715713411125,3.51802570700101,-0.0037157134111245327,-0.0019742929989901015
38,2.23329063424,4.36468588555,2.489015869776647,3.40470357699,2.41316556915,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45235885871335,3.51944840999262,-0.002358858713349399,-0.0005515900073800317
39,0.831830917819,2.84589502815,2.489015869776647,3.3681553838,6.77388976092,2.489015869776647,fcc,-4.45,188.0,3.52,-454157.7624915775,1.90604368051467,-454153.31249157747,-1.61395631948533
40,2.21419510338,5.2799694533,2.489015869776647,1.69798799019,2.09774508477,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45440985343275,3.51803891920769,-0.004409853432750133,-0.001961080792309833
41,2.56595799143,5.5388066532,2.489015869776647,3.88206992314,4.39706686328,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4683384290069,3.51967674552856,-0.018338429006900192,-0.00032325447144021524
42,0.186104174294,3.21792046574,2.489015869776647,3.97367803485,6.07557186323,2.489015869776647,fcc,-4.45,188.0,3.52,-5.482792661780875,10.0735980972021,-1.0327926617808751,6.5535980972021
43,0.498232381559,5.87325979759,2.489015869776647,2.89280684133,3.43014024799,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4517447975255,3.51927476178365,-0.0017447975254993864,-0.0007252382163498439
44,3.27841832596,5.47356562598,2.489015869776647,2.38073832003,2.51350295038,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456495304457525,3.5180274259726,-0.006495304457525108,-0.0019725740274001424
46,3.72586216978,6.39274194294,2.489015869776647,3.49832477057,5.32591942521,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51997175643985,3.51737731535052,-0.0699717564398501,-0.0026226846494799005
47,1.6214414593,3.20634701921,2.489015869776647,3.20868809519,3.44863760934,2.489015869776647,fcc,-4.45,188.0,3.52,-563.0954275640725,4.14076253376212,-558.6454275640724,0.6207625337621203
48,0.576135059798,6.01460077959,2.489015869776647,1.12397602329,5.81573154704,2.489015869776647,fcc,-4.45,188.0,3.52,-4.465273162709425,3.52017303210689,-0.015273162709425137,0.0001730321068897922
50,2.35998114715,4.79559398418,2.489015869776647,2.66813655796,3.86394983573,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458418368355,3.51970073976428,-0.00841836835499965,-0.0002992602357201335
51,2.68841555042,6.04910540574,2.489015869776647,2.2376037553,6.30833097247,2.489015869776647,fcc,-4.45,188.0,3.52,-5698350.77075795,2.96135294188341,-5698346.32075795,-0.5586470581165899
52,1.64023529847,6.26272633964,2.489015869776647,1.85926901254,6.85624601552,2.489015869776647,fcc,-4.45,188.0,3.52,-20231422.850721426,2.32826855374215,-20231418.400721427,-1.19173144625785
53,0.282954259336,3.27911551935,2.489015869776647,2.59832469726,6.72630087178,2.489015869776647,fcc,-4.45,188.0,3.52,-6.6277739147632,9.74421483678924,-2.1777739147631996,6.2242148367892405
55,3.53441213897,2.37775674698,2.489015869776647,2.60343737597,4.57366082495,2.489015869776647,fcc,-4.45,188.0,3.52,-66594.06667437125,3.86652143960074,-66589.61667437125,0.3465214396007399
56,2.16250948291,5.93595388669,2.489015869776647,2.03225841053,5.85322904262,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5083509094086,3.5218303781736,-0.05835090940859988,0.0018303781735999891
57,0.332110113029,6.77169598538,2.489015869776647,3.66245333379,5.15592371052,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455773855301625,3.51862613338669,-0.005773855301624664,-0.0013738666133100708
58,0.645264161994,5.0468575665,2.489015869776647,3.60896310057,6.32793413574,2.489015869776647,fcc,-4.45,188.0,3.52,-1673685.17609583,3.54205016137671,-1673680.72609583,0.022050161376709898
59,3.39685690258,2.36101009193,2.489015869776647,3.99862709047,2.46792978774,2.489015869776647,fcc,-4.45,188.0,3.52,-37.476009494486,11.5499894939038,-33.026009494486,8.0299894939038
61,0.471430173084,4.69258130651,2.489015869776647,3.77248906261,4.7111556075,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4815494264831,9.66971033051607,-0.03154942648309955,6.14971033051607
62,1.99251812567,5.42632810332,2.489015869776647,2.98581481565,3.9436124721,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45931692242785,3.51953473770078,-0.009316922427849761,-0.0004652622992198374
64,2.51498396377,6.27853518642,2.489015869776647,2.4121758888,5.60345533969,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5084332101479,3.51938904221669,-0.05843321014789993,-0.0006109577833099955
65,0.410791222361,6.44963041367,2.489015869776647,2.3901689524,5.27658881334,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457474729372725,3.5190489213551,-0.007474729372725086,-0.0009510786449000719
66,3.69183156946,3.16154793848,2.489015869776647,2.31101319663,3.23905505035,2.489015869776647,fcc,-4.45,188.0,3.52,-6.803378308079,5.44708616470187,-2.353378308079,1.9270861647018696
67,2.66434981556,3.75149839929,2.489015869776647,3.49439982977,3.06804409205,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452195740119975,3.52071368798959,-0.0021957401199745874,0.0007136879895899284
68,2.36518756191,6.0250698599,2.489015869776647,2.18875724265,5.08928035614,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4839917513732,3.51864820329351,-0.03399175137319954,-0.0013517967064902159
69,2.30524727945,5.73907774394,2.489015869776647,1.04307148231,2.20834902419,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455281003499825,3.51800561635351,-0.0052810034998245214,-0.001994383646489961
70,0.641778609568,6.01520243015,2.489015869776647,3.68933970087,2.37825731198,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451562964827025,3.51811121882386,-0.001562964827025226,-0.0018887811761398865
71,0.365183366892,6.38108480702,2.489015869776647,1.62695345019,6.72398593338,2.489015869776647,fcc,-4.45,188.0,3.52,-784413.8621631725,5.70376460883691,-784409.4121631725,2.1837646088369103
72,0.999055560008,4.61143954472,2.489015869776647,1.98280571677,2.91821889405,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451462459421425,3.51937753644733,-0.0014624594214245334,-0.0006224635526699274
73,3.81564303815,5.86023420836,2.489015869776647,1.3547048827,3.70609894513,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4664828635467,3.51816389960054,-0.01648286354669981,-0.0018361003994598057
74,2.31504921772,2.58212927901,2.489015869776647,1.87100893757,3.46007613004,2.489015869776647,fcc,-4.45,188.0,3.52,-5853.9930783479,4.62765784502635,-5849.5430783479005,1.1076578450263503
75,3.95759652829,5.48981962721,2.489015869776647,1.37917290335,5.36070999565,2.489015869776647,fcc,-4.45,188.0,3.52,-4.514464825089,3.5230248110917,-0.06446482508899987,0.0030248110916999416
76,2.50322988686,4.38086269781,2.489015869776647,1.98811474969,4.12172688863,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45984189914845,3.52075829470514,-0.009841899148449684,0.0007582947051401057
