sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_sc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_sc.err,E_Ni_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
16,1.5547418938361233,4.914022171374755,2.0475255064454205,1.1075613870849395,2.015730711920947,0.20271361203002364,-8.343402752515782,-1.736989780760905,3.67552659430291,254.938355750346,184.160507049819,109.549735382349,207.753123283328,35.38892435026351,0.584626366107841,0.03313895773921372,0.03630964802393947,0.02773723511760397,-7.89521181270597e-15,0.0,0.028797760860709953,0.3136389508471149,0.5376022068792998,2.713010219239095,0.15552659430291005,-6.061644249653995,33.16050704981899,-22.450264617651,19.753123283327994,-65.61107564973649,-1.015373633892159,-0.11786104226078628,-0.11169035197606053,-0.09726276488239603,-0.014500000000007895,-0.024,-0.06320223913929005,-0.28636104915288507,-0.7323977931207002
17,2.529424853342355,4.603242270585798,1.960630244247463,2.301281372099089,2.5740146009449543,1.6543680883753398,-2.6812734596233954,-3.225854747537575,3.48929983381658,280.786998281721,206.436176189812,106.215898184001,231.21978355378167,37.17541104595452,0.9253210012755062,0.05981978591722108,0.06577166428141051,0.050414765524206574,6.738806593372346e-15,0.0,0.0455966201964948,0.46464132564639504,0.8743948696480626,1.2241452524624252,-0.030700166183419864,19.786998281721026,55.43617618981199,-25.784101815998994,43.21978355378167,-63.82458895404548,-0.6746789987244939,-0.09118021408277892,-0.08222833571858948,-0.07458523447579343,-0.014499999999993261,-0.024,-0.0464033798035052,-0.13535867435360494,-0.39560513035193745
18,4.3085166998632545,5.321906114214709,1.8807489973631353,2.0228430370246677,2.3968315271826723,2.477818358634618,-0.7542875771959421,-2.410651579807475,3.56424949606748,253.606575020058,175.175634507559,106.656231951885,201.31928134505867,39.21547025624949,0.8092605082778732,0.048781973614963704,0.0536138347883738,0.04112670920377539,4.0041936103599144e-14,0.0,0.048253694078424836,0.4254477858070551,0.7453617464116624,2.039348420192525,0.04424949606748019,-7.3934249799420115,24.17563450755901,-25.343768048114995,13.31928134505867,-61.78452974375051,-0.7907394917221269,-0.1022180263850363,-0.09438616521162618,-0.0838732907962246,-0.014499999999959958,-0.024,-0.04374630592157516,-0.17455221419294487,-0.5246382535883376
19,1.6861702757250603,3.8423023914980745,2.086421656420555,2.058585395386706,2.75759561932459,2.0317725870335375,-3.5502731932180183,-7.4932629312471,3.2399375654098,-1591240.2757967,1590721.94802027,12.6781950098071,530067.8734146134,-1590981.1119084852,1.550416196976812,0.12385298517269341,0.13565453866145077,0.10556526599421945,-0.000544032295741909,-0.001267452872274255,0.0426147038632001,0.6413221549853505,1.3322676295501878e-14,-3.0432629312471002,-0.28006243459019986,-1591501.2757967,1590570.94802027,-119.3218049901929,529879.8734146134,-1591082.1119084852,-0.0495838030231881,-0.02714701482730658,-0.012345461338549218,-0.019434734005780552,-0.015044032295741909,-0.025267452872274256,-0.0493852961367999,0.04132215498535052,-1.2699999999999867
20,1.231100233548903,4.330153395615867,2.0364311023275907,2.5636818792937213,2.089720325801622,1.745390610993478,-2.697290608728736,-5.502428972570525,3.27778954840253,143.705951049924,96.6285628237529,67.1013703435598,112.32102556580993,23.538694113085555,1.7247547752871242,0.1251316806275771,0.13817750748699434,0.10933862861785981,-0.00044780117992304104,-0.0010708475029757025,0.04698383146337459,0.7067520544795745,1.576494273432862,-1.0524289725705245,-0.24221045159747012,-117.29404895007599,-54.3714371762471,-64.8986296564402,-75.67897443419007,-77.46130588691445,0.12475477528712409,-0.0258683193724229,-0.009822492513005654,-0.015661371382140188,-0.014947801179923042,-0.025070847502975703,-0.045016168536625406,0.10675205447957448,0.30649427343286195
21,1.9925843199672835,4.665008030032276,1.9750107716422933,4.074800228672295,1.7912023615191157,0.06610209707509276,-5.7520204467170615,-2.867810371352375,3.54931790686632,213.556047857923,153.034460596505,97.8329640321846,173.2083230169777,30.260793630709003,0.9804895861521459,0.05962945574520685,0.06538379753685993,0.05070138538480348,3.9076982657299625e-15,0.0,0.03521439852165509,0.47867721819368514,0.9154945272339376,1.5821896286476251,0.029317906866320076,-47.443952142076995,2.0344605965049993,-34.167035967815394,-14.791676983022313,-70.739206369291,-0.6195104138478542,-0.09137054425479314,-0.08261620246314007,-0.07429861461519652,-0.014499999999996092,-0.024,-0.05678560147834491,-0.12132278180631484,-0.35450547276606237
22,1.9877597869236503,4.191655375742654,1.9530232706151511,1.7322659104608829,2.371574052555866,1.9699018444095353,-2.2488572878044715,-3.99359364859575,3.38383360107099,188.872635850566,139.729010574956,71.4181867765472,156.11021900015933,24.57181263780501,1.1110469725122698,0.07705678569139503,0.08480536247791215,0.06580478834119996,-1.039954090282864e-06,-2.6434359248206363e-06,0.04009926883391035,0.5039964970143802,-2.6434359123861384e-06,0.45640635140425,-0.13616639892901006,-72.12736414943399,-11.270989425044007,-60.5818132234528,-31.889780999840667,-76.42818736219499,-0.4889530274877303,-0.07394321430860497,-0.06319463752208784,-0.05919521165880004,-0.014501039954090283,-0.02400264343592482,-0.05190073116608965,-0.09600350298561977,-1.2700026434359124
23,2.434457582156526,3.7600474279260783,1.9562168254884562,1.465887501820192,2.7345182863730217,2.19592536650494,-3.385350294105697,-8.12822964376745,3.16326768300554,-5263772.8032127,5263367.49300062,1.99076875108221,1754320.7275961798,-5263570.148106661,1.6238059763879846,0.1376326111672152,0.15074146991154608,0.11826395938045386,-0.0012168996598201011,-0.0026740853292999134,0.032949356335098656,0.6286548197405493,1.4984316653676366,-3.678229643767449,-0.35673231699446006,-5264033.8032127,5263216.49300062,-130.00923124891779,1754132.7275961798,-5263671.148106661,0.02380597638798454,-0.013367388832784793,0.002741469911546085,-0.006736040619546135,-0.0157168996598201,-0.026674085329299914,-0.05905064366490134,0.028654819740549287,0.2284316653676366
25,3.23758466431531,4.332093820583259,1.8194674809759712,3.7911086494536663,1.8938633012178028,1.699844306879664,-1.8121072458255827,-4.0750375294159,3.39999997392605,197.501406200172,141.79814740055,91.1974817536528,160.3659003337573,27.851629399811003,1.319083292051232,0.08843700269060994,0.09735307081135508,0.0764425337041758,2.1292320729481498e-14,0.0,0.04183294875913468,0.5780066467579297,1.2308291465663745,0.3749624705841006,-0.12000002607395022,-63.498593799828,-9.201852599450007,-40.802518246347205,-27.63409966624269,-73.148370600189,-0.280916707948768,-0.06256299730939005,-0.05064692918864491,-0.048557466295824206,-0.014499999999978709,-0.024,-0.05016705124086532,-0.0219933532420703,-0.039170853433625474
26,2.6964234164533996,5.037306752352298,1.9399733416333085,2.660651107521201,2.8242319165204277,1.382283611468659,-4.3389638621162385,-4.06289415956075,3.36576751605168,217.103459850478,150.423723350104,76.4447826568062,172.650302183562,33.339868250186996,1.2053880856083197,0.08319280897046613,0.09170014039596569,0.07071906536125415,-9.056385864096305e-06,-2.2493744999962928e-05,0.06713355528344556,0.5952406055308006,1.1204499294234003,0.3871058404392498,-0.15423248394832,-43.896540149522,-0.5762766498959877,-55.5552173431938,-15.34969781643801,-67.660131749813,-0.3946119143916804,-0.06780719102953386,-0.0562998596040343,-0.05428093463874585,-0.014509056385864097,-0.024022493744999963,-0.024866444716554442,-0.004759394469199374,-0.14955007057659975
