sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_sc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_sc.err,E_Ni_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
0,4.222576249390766,5.421122180901441,1.7839054103611154,2.827106922737618,1.0134676382860346,1.19903801346007,-2.0359878740612842,-3.548323135670975,3.43419919306904,206.168879834877,139.775469202504,114.162629128638,161.90660607996168,33.196705316186495,1.424260485441323,0.09032835330986534,0.09926273007089766,0.0794485945496679,-1.2522213771595278e-14,0.0,0.047312588918664744,0.611370973626495,0.0,0.9016768643290254,-0.08580080693096015,-54.831120165123,-11.224530797495987,-17.837370871361998,-26.093393920038324,-67.8032946838135,-0.1757395145586771,-0.060671646690134654,-0.048737269929102336,-0.045551405450332094,-0.014500000000012524,-0.024,-0.044687411081335254,0.011370973626494973,-1.27
1,1.8203714501835522,4.183612067660447,1.9808939661576868,3.098560778619022,2.2979893267530245,1.3062532712592254,-3.0317149657440052,-3.099964947519525,3.48240814261183,228.636241962304,172.738510091817,88.5896090528364,191.37108738197935,27.948865935243504,0.8714548751221969,0.056916559744714275,0.06252414803139995,0.04813515312734441,4.059303106004882e-15,0.0,0.032633146770370214,0.4164524041799349,0.8312597071859749,1.3500350524804752,-0.03759185738817017,-32.36375803769599,21.738510091817005,-43.410390947163606,3.3710873819793505,-73.0511340647565,-0.7285451248778032,-0.09408344025528573,-0.08547585196860004,-0.07686484687265559,-0.014499999999995941,-0.024,-0.059366853229629785,-0.18354759582006508,-0.43874029281402516
2,2.2907019437002925,4.039012947193427,1.9187770859549818,5.131859405945956,1.7983344012894977,0.21575212415388817,-5.841177566808215,-3.760010419569125,3.47992577545444,238.631648652995,180.277145930267,105.351787538422,199.728646837843,29.177251361364,1.1669692775873841,0.07527000801404382,0.08267791611301556,0.06437900464051637,-2.574561117439262e-14,0.0,0.032094519339374905,0.523994594936195,-1.2434497875801753e-14,0.6899895804308751,-0.04007422454556009,-22.36835134700499,29.27714593026701,-26.648212461577998,11.728646837843002,-71.822748638636,-0.433030722412616,-0.07572999198595617,-0.06532208388698443,-0.060620995359483634,-0.014500000000025746,-0.024,-0.05990548066062509,-0.07600540506380493,-1.2700000000000125
3,0.28512885523105125,4.598781602472683,2.1722028636731903,2.4307493108483604,2.070432189470599,1.2605039447111541,-3.943619903982673,-6.291217366639375,2.98000882628559,-5602244.87048855,-173.492371249944,4.55657018430815,-1867530.6184103498,-2801035.68905865,2.030026695476181,0.18258917796205715,0.2027133348635019,0.16604857442066323,-0.0012055958594416475,-0.002330082435749503,0.03826537773902494,0.7076767160113553,1.7860641825741252,-1.8412173666393752,-0.5399911737144101,-5602505.87048855,-324.492371249944,-127.44342981569184,-1867718.6184103498,-2801136.68905865,0.4300266954761809,0.03158917796205715,0.05471333486350191,0.04104857442066323,-0.01570559585944165,-0.026330082435749504,-0.05373462226097506,0.10767671601135531,0.5160641825741252
4,3.7559713952512825,5.528465148787985,1.867169233281575,2.8528631756352123,2.6033587334975423,1.3959773515392813,-2.4530141962962517,-2.567330363552625,3.45930052856969,246.960159104856,167.806369922437,101.845469451412,194.19096631657666,39.576894591209495,0.8592010843108824,0.05500100237101495,0.060568211885129376,0.04668679718950367,1.1381279119437304e-13,0.0,0.05450905862868982,0.4406020889607851,0.0,1.8826696364473752,-0.06069947143030996,-14.03984089514401,16.806369922437,-30.154530548588,6.190966316576663,-61.423105408790505,-0.7407989156891177,-0.09599899762898505,-0.08743178811487062,-0.07831320281049634,-0.014499999999886187,-0.024,-0.03749094137131018,-0.15939791103921486,-1.27
5,2.331385210131772,5.352286976863773,1.9871029417431636,4.225785633308123,2.37986863611702,0.7373741996429812,-4.008937456587187,-2.356681829096915,3.55712004812738,239.688245453454,164.825721109264,101.367345988161,189.77989589066067,37.43126217209499,0.7970447414349167,0.04818206881086357,0.05295473078752172,0.04066324864833258,6.484291460550055e-15,-2.220446049250313e-15,0.047320298074140066,0.4175506039407051,2.6645352591003757e-15,2.093318170903085,0.03712004812738012,-21.311754546546013,13.825721109264009,-30.632654011838994,1.7798958906606686,-63.56873782790501,-0.8029552585650834,-0.10281793118913643,-0.09504526921247827,-0.08433675135166742,-0.014499999999993516,-0.02400000000000222,-0.04467970192585993,-0.1824493960592949,-1.2699999999999974
6,3.253096691393376,5.208065642786849,1.924994344807669,1.4760299315083505,2.9316729672728834,1.727512678966517,-3.304463839086785,-3.417954480286425,3.42201553166201,266.614174850111,187.089308499708,95.9265897455612,213.59759728317567,39.762433175201494,1.015040902801445,0.0676818048681759,0.07459808394354969,0.057174701166291926,-2.242051570002508e-14,0.0,0.06493656729429986,0.5207416054892846,0.9446091400375498,1.0320455197135754,-0.09798446833799002,5.614174850110999,36.08930849970801,-36.0734102544388,25.597597283175674,-61.237566824798506,-0.584959097198555,-0.08331819513182409,-0.0734019160564503,-0.06782529883370808,-0.014500000000022422,-0.024,-0.027063432705700136,-0.07925839451071537,-0.3253908599624502
7,2.030016004680741,4.881749101128489,1.9546741828092855,1.606428409321286,1.8021424292906176,1.3929585272522935,-3.104652438324544,-3.493671484569275,3.45776535829566,245.967060324983,172.04067435232,115.903464264962,196.68280300987433,36.96319298633151,1.2344965061254243,0.0787152918754552,0.0864879604964578,0.06777405279953648,8.234737890852172e-15,2.4868995751603507e-14,0.04752365523580471,0.575082197918475,1.1441098583093372,0.9563285154307253,-0.06223464170434001,-15.03293967501699,21.040674352319996,-16.096535735038003,8.682803009874334,-64.0368070136685,-0.3655034938745758,-0.0722847081245448,-0.0615120395035422,-0.05722594720046352,-0.014499999999991766,-0.02399999999997513,-0.04447634476419529,-0.024917802081524942,-0.12589014169066282
8,2.0388539099217518,5.891505582742053,1.9996502710866162,1.2388890214938328,2.996202664944282,2.412256788637644,-0.9788991816912265,-2.607969228543725,3.43404138209598,249.774612319743,167.296066729977,95.9604462781309,194.788915259899,41.23927279488299,0.8500024684365712,0.05536769208762014,0.06110075892176659,0.046814986476166894,-2.2263759487269454e-14,0.0,0.06560949874416,0.44790685218745496,0.779135785967775,1.8420307714562751,-0.08595861790402015,-11.225387680257,16.296066729977014,-36.0395537218691,6.7889152598989995,-59.76072720511701,-0.7499975315634289,-0.09563230791237985,-0.08689924107823341,-0.07818501352383311,-0.014500000000022264,-0.024,-0.02639050125584,-0.15209314781254502,-0.490864214032225
