sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_sc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_sc.err,E_Ni_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
0,2.4667134732308607,3.9015287029839167,1.9278089797742946,4.065572991122828,1.4520253611120175,1.3746689338298184,-2.251434843451511,-3.9236068000193,3.55047377361234,222.602037896459,171.037835709709,105.287698691088,188.22590310529233,25.782101093375005,1.2639804900801437,0.07790599828911549,0.08537076840263785,0.06637692257407635,7.940480554567162e-14,0.0,0.02458940757450989,0.57128408492223,1.2094947530553002,0.5263931999807001,0.03047377361234016,-38.397962103541005,20.037835709708986,-26.712301308912004,0.22590310529233193,-75.217898906625,-0.3360195099198564,-0.07309400171088451,-0.06262923159736214,-0.05862307742592365,-0.014499999999920596,-0.024,-0.0674105924254901,-0.028715915077769938,-0.06050524694469983
1,4.233259157182908,5.697841544374491,1.8298904719855615,0.3302667759115028,2.134857699763863,2.692928717711674,-0.6976820586242908,-1.0364956665797525,3.67557905529057,196.596505150228,135.696190549788,86.1882921080131,155.99629541660136,30.45015730022,0.3739210535105144,0.020938329728770223,0.02297083263014641,0.017564856811613638,-6.073066489157138e-16,0.0,0.024339003836467477,0.2045043978266985,0.3376332324125124,3.4135043334202475,0.1555790552905698,-64.40349484977199,-15.303809450211986,-45.8117078919869,-32.003704583398644,-70.54984269978,-1.2260789464894857,-0.13006167027122978,-0.1250291673698536,-0.10743514318838636,-0.014500000000000608,-0.024,-0.06766099616353252,-0.3954956021733015,-0.9323667675874876
2,4.309352904377011,5.639464472609201,1.7634981390121847,2.354021713883446,2.759257030914308,1.7070807630723928,-2.2896312422840586,-4.00485156844065,3.21967707349617,70.5291708494769,35.9284374237178,24.0784199604702,47.46201523230417,17.300366712879548,1.3370947175434935,0.0989092785132809,0.10923204260196182,0.08547930495800979,-0.0004080924394098843,-0.0009256636692756004,0.07008326043919455,0.6303327718155995,0.0,0.4451484315593506,-0.3003229265038301,-190.47082915052312,-115.07156257628219,-107.9215800395298,-140.53798476769583,-83.69963328712045,-0.2629052824565066,-0.0520907214867191,-0.03876795739803818,-0.03952069504199021,-0.014908092439409885,-0.0249256636692756,-0.02191673956080545,0.03033277181559957,-1.27
3,1.5411016175467032,5.080463091496845,1.9890462719798165,3.194796658272671,2.832292537486788,0.7551696346023877,-4.970359227429125,-1.80924010500405,3.49692250845718,186.087390468623,133.031933100633,69.7076712988186,150.71708555662966,26.527728683994994,0.5349471345763561,0.03418107041977746,0.03763606269665582,0.02873606708913995,0.0,2.6645352591003757e-15,0.033720650091795035,0.27946441202614003,0.4999971530837002,2.6407598949959503,-0.023077491542820017,-74.912609531377,-17.96806689936699,-62.292328701181404,-37.282914443370345,-74.472271316005,-1.065052865423644,-0.11681892958022254,-0.11036393730334418,-0.09626393291086005,-0.0145,-0.023999999999997336,-0.058279349908204964,-0.32053558797385995,-0.7700028469162998
4,3.044691711316466,5.902569992825949,1.925332615996728,3.0304295719711636,2.5678934693831947,1.5049547325523862,-2.0294584675414873,-2.629057497954025,3.45734533955092,266.173148215239,176.233770534964,113.14668698627,206.21356309505566,44.96968884013749,0.923277692186673,0.05869768685364849,0.06464644905831626,0.04992026670396961,4.5302063621860315e-14,0.0,0.06282160559945504,0.4761222602807953,0.8422271225321876,1.820942502045975,-0.06265466044908008,5.173148215238996,25.23377053496401,-18.853313013730002,18.21356309505566,-56.03031115986251,-0.6767223078133271,-0.09230231314635151,-0.08335355094168373,-0.07507973329603039,-0.014499999999954698,-0.024,-0.029178394400544955,-0.12387773971920468,-0.42777287746781245
5,2.845630959483854,3.8981597381431734,1.8535034260081924,2.4304392580001424,1.6310047408337751,0.9893414608735587,-4.411244468815524,-4.444079568286225,3.44180866030749,223.281138934545,169.236809422728,104.377810323583,187.251585926667,27.022164755908506,1.3971242840770515,0.09211472277177984,0.10130731318206569,0.0795083780679784,5.2638041050702264e-14,0.0,0.03350585177607979,0.5896871893784748,1.3209232993493623,0.0059204317137755424,-0.07819133969251002,-37.718861065455,18.236809422727987,-27.622189676416994,-0.7484140733330094,-73.9778352440915,-0.20287571592294862,-0.05888527722822015,-0.0466926868179343,-0.045491621932021595,-0.014499999999947362,-0.024,-0.05849414822392021,-0.010312810621525226,0.05092329934936224
7,2.3240418606383613,4.499835438097415,1.9806157389842403,1.2301165075191838,2.391050200036739,2.0847640963449545,-2.4221503293938196,-3.95980298407235,3.45641751575388,287.601116194856,210.359771472577,113.438050323684,236.10688638000332,38.6206723611395,1.1717115602704666,0.07690414307565052,0.08456410619778713,0.06525487526780435,-1.922937676928972e-14,0.0,0.05089147043622999,0.5666879771449502,1.105121320575925,0.4901970159276501,-0.0635824842461199,26.60111619485599,59.359771472576995,-18.561949676316004,48.10688638000332,-62.3793276388605,-0.42828843972953345,-0.07409585692434947,-0.06343589380221286,-0.05974512473219565,-0.01450000000001923,-0.024,-0.04110852956377001,-0.03331202285504975,-0.16487867942407508
8,4.669003786138222,5.391145529408187,1.7964618528548009,0.6038777230695405,2.664992762429754,1.882778987907013,-2.8587700976670423,-2.6390302546644,3.41708370647969,197.543736999796,133.807509699545,78.9653189882336,155.05291879962866,31.86811365012551,0.8593370303428287,0.056641020946120474,0.06240664325392716,0.04817744112542754,1.6863960587949156e-14,0.0,0.05222401934730003,0.4334186005535603,0.7924348679886002,1.8109697453356,-0.10291629352030984,-63.45626300020399,-17.192490300455006,-53.034681011766395,-32.94708120037134,-69.13188634987449,-0.7406629696571714,-0.09435897905387952,-0.08559335674607282,-0.07682255887457246,-0.014499999999983137,-0.024,-0.039775980652699966,-0.16658139944643968,-0.47756513201139983
9,2.223735134664249,5.08325792216198,1.9596986071344251,1.4683805549729039,2.7801853263689367,1.3827961237571207,-3.268203568061577,-1.9207161181347725,3.54389079864124,194.559043605129,138.48108899902,73.5035931523367,157.17374053438968,28.03897730305451,0.573635904735653,0.035621208176173765,0.03920887622347191,0.029861480818451875,-1.1105748424947407e-14,0.0,0.0367098546151825,0.3043240147771824,0.5356471393559601,2.5292838818652275,0.023890798641239996,-66.440956394871,-12.518911000980012,-58.496406847663295,-30.82625946561032,-72.96102269694549,-1.0263640952643471,-0.11537879182382624,-0.10879112377652808,-0.09513851918154813,-0.014500000000011106,-0.024,-0.055290145384817496,-0.29567598522281757,-0.7343528606440399
