sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_sc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_sc.err,E_Ni_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
0,1.627108326529187,4.475536037334203,1.9033627798621326,2.236347887897015,1.7065541601390501,0.845700764045484,-3.629747293327685,-3.864812050804475,3.3626058768783,130.435807700269,87.4578332499368,66.1980894794133,101.78382473338087,21.488987225166106,1.3643783515267955,0.09715131591819715,0.10728570293745542,0.08972717508880444,0.0008190249871528861,0.0019957743207248413,0.03746276663903014,0.4728427286761252,1.1683095424202876,0.5851879491955252,-0.15739412312169998,-130.564192299731,-63.5421667500632,-65.8019105205867,-86.21617526661913,-79.51101277483389,-0.23562164847320455,-0.05384868408180285,-0.04071429706254458,-0.03527282491119556,-0.013680975012847114,-0.02200422567927516,-0.054537233360969856,-0.12715727132387478,-0.1016904575797124
1,5.042608038591993,3.699740060990344,1.6812274885191332,2.2025621283265755,1.9208672966579328,1.2514635436678028,-3.9670119545010087,-4.620317974437475,3.42744009030084,184.151350289903,139.816783434799,76.9348664634868,154.59497238650033,22.167283427552007,1.3605212263287854,0.09558318858377282,0.10591023729380726,0.0869475077784103,0.00025807895631125866,0.0006287103629745161,0.0286626957027849,0.46141300103216487,1.1881780153277748,-0.17031797443747454,-0.09255990969916006,-76.84864971009699,-11.183216565201008,-55.0651335365132,-33.40502761349967,-78.83271657244799,-0.23947877367121473,-0.055416811416227174,-0.04208976270619273,-0.0380524922215897,-0.014241921043688741,-0.023371289637025484,-0.0633373042972151,-0.1385869989678351,-0.08182198467222523
2,1.4856220019438149,4.305968971738347,1.9588463198957924,2.5277501668974955,2.0642616948363623,2.214220622029683,-0.9379043437996786,-2.954853658263625,3.46301807333835,169.26605496501,122.706629295043,72.6272316835058,138.22643785169865,23.2797128349835,0.9599138440888737,0.06364023203311606,0.07043189864985153,0.05721339002177116,-7.553405417189298e-05,-0.00020156252725023194,0.02828092993312481,0.3681900644708951,0.8500785044535251,1.4951463417363753,-0.05698192666165003,-91.73394503499,-28.293370704957,-59.3727683164942,-49.77356214830135,-77.7202871650165,-0.6400861559111264,-0.08735976796688394,-0.07756810135014847,-0.06778660997822884,-0.014575534054171894,-0.024201562527250232,-0.06371907006687519,-0.2318099355291049,-0.41992149554647495
3,2.8867808382249103,3.8094519874969484,1.813132448562304,0.43379137847058913,1.7012995787712644,0.7893931016765501,-4.5706735050409515,-1.3351656360913524,3.88970677256591,198.287099349545,157.378471348784,78.2942306396105,171.014680682371,20.454314000380506,0.43901651736271674,0.022424325188468517,0.024760675592265222,0.019645332735778537,-7.859511213187838e-05,-0.0002644669882176931,0.0125890347531874,0.1813122963685725,0.39970380504460246,3.1148343639086478,0.3697067725659098,-62.712900650455,6.3784713487839895,-53.705769360389496,-16.985319317629006,-80.5456859996195,-1.1609834826372833,-0.12857567481153148,-0.12323932440773477,-0.10535466726422146,-0.01457859511213188,-0.024264466988217694,-0.0794109652468126,-0.4186877036314275,-0.8702961949553976
4,1.5218299323135134,4.504057339663917,1.9567835987376512,1.0913464981143517,1.7704569150350187,1.1912624393516476,-4.260382937455972,-3.992032461954875,3.39777025025403,163.66350754979,112.110941550054,79.4868865118519,129.29513021663266,25.77628299986801,1.4043547717545835,0.09706989786678909,0.10730039996363026,0.08906949032563144,0.000542731437718,0.0013404175145499408,0.03979270415464997,0.5021852863525647,1.214017214531625,0.45796753804512536,-0.12222974974597012,-97.33649245020999,-38.889058449946006,-52.51311348814809,-58.70486978336734,-75.22371700013198,-0.19564522824541664,-0.05393010213321091,-0.04069960003636973,-0.03593050967436856,-0.013957268562282,-0.02265958248545006,-0.05220729584535003,-0.09781471364743533,-0.055982785468374985
5,2.7683488737628927,5.162951863451632,1.7648111257427013,4.0440010044172965,1.4055085791529427,0.7567114563540704,-2.3078063738285968,-4.280405502460525,3.27040308696782,86.5339856507489,47.6237918497645,55.1971957931057,60.59385645009263,19.4550969004922,1.6547498870401114,0.125934266242752,0.13818952556210412,0.11861770396413424,0.0014825126480791217,0.0034311649047999992,0.050467355345690024,0.5508411581737449,0.0,0.16959449753947542,-0.24959691303218,-174.4660143492511,-103.3762081502355,-76.80280420689431,-127.40614354990737,-81.54490309950779,0.0547498870401113,-0.025065733757247993,-0.009810474437895872,-0.006382296035865764,-0.013017487351920879,-0.0205688350952,-0.041532644654309975,-0.04915884182625507,-1.27
7,4.7947415573631815,3.8632840998348517,1.6497208232150713,4.307762668161208,1.6174899104080618,0.07428079767267837,-5.179159047265468,-3.968892440910575,3.44154815663981,160.676485435033,118.976989675138,74.2557909944969,132.876821595103,20.849747879947493,1.29923681275352,0.08934661587545506,0.09909849223468929,0.08259789512530344,0.00024676751964265557,0.0005920833026751282,0.02625865429616514,0.421274457191545,1.1170909992310873,0.48110755908942515,-0.07845184336018995,-100.32351456496701,-32.023010324862,-57.744209005503095,-55.123178404897004,-80.1502521200525,-0.30076318724648,-0.061653384124544935,-0.0489015077653107,-0.04240210487469656,-0.014253232480357345,-0.023407916697324872,-0.06574134570383486,-0.17872554280845498,-0.15290900076891267
9,4.805572261147613,4.2591986022560615,1.6281776280337645,0.8467763029189017,2.0003016840990027,1.3903181678293752,-4.05632353493784,-3.64932572793975,3.32660171115256,106.394190149148,72.1279488498112,50.0784990279473,83.55002928292346,17.1331206496684,1.18439848153821,0.08714723937138788,0.09619956472956614,0.07948156976653276,0.000582527196260677,0.00139431206997509,0.03209490769845491,0.42329789041943977,1.0261924913067624,0.8006742720602502,-0.19339828884743993,-154.60580985085198,-78.8720511501888,-81.9215009720527,-104.44997071707654,-83.8668793503316,-0.41560151846179005,-0.06385276062861212,-0.05180043527043385,-0.045518430233467244,-0.013917472803739324,-0.02260568793002491,-0.05990509230154509,-0.1767021095805602,-0.24380750869323764
10,4.228468649526876,4.079251455833564,1.6935702854022647,2.67324272385272,0.9110110669989477,1.7147665249161135,-0.8179464715585025,-1.795073690033685,3.81270364111111,166.609597799834,128.286991949426,73.1388001445625,141.061193899562,19.161302925203998,0.6984884490982779,0.03620579104921671,0.040169121950286164,0.03304467594630958,-0.0004960683853591795,-0.0016321923448425757,0.009349965014705086,0.2323306419421649,0.003794017780597514,2.6549263099663154,0.2927036411111099,-94.390402200166,-22.71300805057399,-58.861199855437505,-46.938806100438,-81.838697074796,-0.9015115509017222,-0.1147942089507833,-0.10783087804971384,-0.09195532405369042,-0.01499606838535918,-0.025632192344842576,-0.08265003498529491,-0.36766935805783507,-1.2662059822194025
