sim_id,p_AlAl_phi0,p_AlAl_gamma,p_AlAl_r0,d_Al_rho0,d_Al_beta,d_Al_r0,e_Al_F0,Al_fcc.E_coh,Al_fcc.a0,Al_fcc.c11,Al_fcc.c12,Al_fcc.c44,Al_fcc.B,Al_fcc.G,Al_fcc.vac,Al_fcc.100s,Al_fcc.110s,Al_fcc.111s,Al_fcc.isf,E_Al_fcc_hcp,E_Al_fcc_bcc,E_Al_fcc_dia,Al_fcc.E_coh.err,Al_fcc.a0.err,Al_fcc.c11.err,Al_fcc.c12.err,Al_fcc.c44.err,Al_fcc.B.err,Al_fcc.G.err,Al_fcc.vac.err,Al_fcc.100s.err,Al_fcc.110s.err,Al_fcc.111s.err,Al_fcc.isf.err,E_Al_fcc_hcp.err,E_Al_fcc_bcc.err,E_Al_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
1006198.0,1.1133020612948876,4.759595351729347,2.200661831645619,2.7693409782274827,2.306982459195048,1.5858212558235767,-1.817170030691889,-2.329835848637615,3.74406309589261,35.5974615493324,19.7036571989884,14.4187436245392,25.0015919824364,7.946902175172001,0.7907039405797889,0.04429926860687376,0.04883170901167412,0.03918146694973437,6.1483635292812e-05,0.00018656718119736126,0.038498147935865035,0.6995655870400399,1.030164151362385,-0.30593690410738983,-78.4025384506676,-42.296342801011605,-17.5812563754608,-53.998408017563605,-18.053097824828,0.11070394057978883,-0.014600731393126239,-0.013968290988325874,-0.015118533050265628,0.009921483635292813,-0.029813432818802638,-0.04150185206413497,-0.1904344129599601
1009155.0,2.1754721613346444,4.701237354771889,2.065596920832423,1.523348732085015,2.3135584412319132,1.2261998072135185,-3.694883457915434,-2.2541116813094924,3.76671735895789,40.3500313499535,23.5497482004575,16.1909801592592,29.14984258362283,8.400141574747998,0.7579609785566959,0.04195665061156521,0.046263815326170354,0.03705825394080697,6.139167615305737e-05,0.0001885583834324578,0.0369757836121023,0.6719644815093297,1.1058883186905075,-0.2832826410421099,-73.6499686500465,-38.4502517995425,-15.809019840740799,-49.85015741637717,-17.599858425252002,0.07796097855669581,-0.016943349388434788,-0.01653618467382964,-0.017241746059193028,0.009921391676153059,-0.02981144161656754,-0.043024216387897704,-0.21803551849067027
1003001.0,2.7660363407910737,4.672841786028795,2.0062751988392686,2.7079044816211146,2.3190460821883154,1.1161179469602627,-3.109501992885705,-2.219987853444375,3.762036575614,38.4492194498307,22.4003618495772,15.2839693030293,27.7499810496617,8.02442880012675,0.7422477404241192,0.04124542259195861,0.0454764443076152,0.03642982768265049,5.9194537766312644e-05,0.00018135570482469276,0.03584351311511469,0.6583381596890499,1.140012146555625,-0.28796342438599964,-75.55078055016929,-39.5996381504228,-16.716030696970698,-51.2500189503383,-17.97557119987325,0.06224774042411918,-0.01765457740804139,-0.017323555692384793,-0.01787017231734951,0.009919194537766313,-0.029818644295175306,-0.04415648688488531,-0.23166184031095016
1001698.0,2.9799182624454312,4.534638085003007,1.9722238712166107,2.8319549058070956,2.3008643782356653,1.0138735777614194,-3.4568754072052243,-2.2875659041835523,3.74611237066322,35.1346396004374,20.3747639498033,13.7942960907087,25.294722500014668,7.379937825317052,0.7511761646310902,0.042353180976116615,0.046686956249749306,0.03747998489273597,6.428761630724272e-05,0.00019529342548496587,0.03393480703388718,0.6662963773044148,1.0724340958164476,-0.30388762933678004,-78.8653603995626,-41.625236050196705,-18.2057039092913,-53.70527749998533,-18.62006217468295,0.07117616463109011,-0.016546819023883386,-0.01611304375025069,-0.01682001510726403,0.009924287616307243,-0.029804706574515033,-0.04606519296611282,-0.2237036226955852
1001543.0,3.018547679851248,4.718508226497084,1.9831949523677235,1.6640208095320113,2.3183464937042073,1.9173413397524466,-1.603110080253608,-2.3322768263331626,3.73559846863222,33.4465856998577,18.3555054492899,13.3041215458904,23.3858655328125,7.5455401252839,0.7846630220624036,0.04424976734978088,0.04877339846100458,0.03913367677194597,5.8435102659130476e-05,0.00017650909003252835,0.03765629832754236,0.69469890925105,1.0277231736668373,-0.3144015313677797,-80.5534143001423,-43.6444945507101,-18.6958784541096,-55.6141344671875,-18.4544598747161,0.10466302206240352,-0.01465023265021912,-0.014026601538995417,-0.01516632322805403,0.009918435102659131,-0.02982349090996747,-0.04234370167245764,-0.19530109074894997
1004820.0,2.5030427849043146,4.874177710842163,2.0385896574154674,3.2046313673113525,2.252354300851568,0.7221184353495375,-4.109295744313934,-2.191472187374205,3.76936748576518,39.9931676496635,22.6062225003261,17.1031076950571,28.401870883438566,8.693472574668698,0.7644525645989688,0.04202587394106758,0.04632994379176613,0.03722051751038014,7.094074713583071e-05,0.000218206754940109,0.03834216855863515,0.6744039631326175,1.1685278126257947,-0.28063251423481983,-74.00683235033651,-39.3937774996739,-14.896892304942899,-50.59812911656144,-17.306527425331304,0.08445256459896877,-0.016874126058932418,-0.016470056208233864,-0.01707948248961986,0.009930940747135832,-0.02978179324505989,-0.041657831441364854,-0.2155960368673825
1008847.0,5.030529222723909,4.700969322131719,1.8886740299318008,4.113354003392876,2.2858774568957827,0.9526862412550723,-3.00525430406919,-2.241607239096545,3.77434805640938,42.0622153003933,24.7330357502506,17.2252319104118,30.5094289336315,8.664589775071349,0.7585963044813013,0.04179351273068794,0.04608294401768725,0.03695256489147796,6.745129925415978e-05,0.00020801892865751626,0.036754908283354926,0.6718819272869698,1.118392760903455,-0.27565194359061973,-71.93778469960671,-37.2669642497494,-14.7747680895882,-48.4905710663685,-17.33541022492865,0.07859630448130128,-0.017106487269312062,-0.016717055982312747,-0.01734743510852204,0.00992745129925416,-0.029791981071342483,-0.043245091716645076,-0.2181180727130302
1008843.0,0.822012090967256,5.311745487920117,2.2749791068052927,2.5908305931109386,2.308560950465238,1.185890394416574,-2.7728718910353867,-2.2251625135413575,3.75261969010854,36.5482825989602,18.6965073997272,15.7929582517255,24.64709913280487,8.9258875996165,0.8062692760312586,0.044302778509124605,0.04883576327398075,0.039130752211908364,5.5526888598005246e-05,0.00016926603101508064,0.04626561558325237,0.7090645827993576,1.1348374864586424,-0.29738030989146,-77.4517174010398,-43.303492600272804,-16.2070417482745,-54.35290086719513,-17.0741124003835,0.1262692760312586,-0.014597221490875396,-0.013964236726019243,-0.015169247788091637,0.009915526888598005,-0.029830733968984918,-0.03373438441674763,-0.18093541720064243
1233.0,4.257357776569172,4.945451562961921,1.946830950160462,3.2604288306430096,2.342530742808853,0.7274577873778891,-4.768688738526732,-2.397113347919695,3.74640668125587,37.5492315011797,20.2895175505546,15.1776084076456,26.0427555340963,8.62985697531255,0.827865281844339,0.04606781689644792,0.05078546826792531,0.04065673360034729,5.471114287197135e-05,0.0001662169688323445,0.04341813815541995,0.7321224430393323,0.962886652080305,-0.30359331874413,-76.45076849882031,-41.7104824494454,-16.8223915923544,-52.9572444659037,-17.37014302468745,0.147865281844339,-0.01283218310355208,-0.012014531732074687,-0.013643266399652708,0.009914711142871973,-0.029833783031167654,-0.03658186184458005,-0.15787755696066774
