sim_id,p_AlAl_phi0,p_AlAl_gamma,p_AlAl_r0,d_Al_rho0,d_Al_beta,d_Al_r0,e_Al_F0,Al_fcc.E_coh,Al_fcc.a0,Al_fcc.c11,Al_fcc.c12,Al_fcc.c44,Al_fcc.B,Al_fcc.G,Al_fcc.vac,Al_fcc.100s,Al_fcc.110s,Al_fcc.111s,Al_fcc.isf,E_Al_fcc_hcp,E_Al_fcc_bcc,E_Al_fcc_dia,Al_fcc.E_coh.err,Al_fcc.a0.err,Al_fcc.c11.err,Al_fcc.c12.err,Al_fcc.c44.err,Al_fcc.B.err,Al_fcc.G.err,Al_fcc.vac.err,Al_fcc.100s.err,Al_fcc.110s.err,Al_fcc.111s.err,Al_fcc.isf.err,E_Al_fcc_hcp.err,E_Al_fcc_bcc.err,E_Al_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
9004426.0,4.681885847472074,5.241028947710903,1.9174772499330475,2.7261115522341934,2.359035122139403,0.9223994865490639,-3.33106411093873,-1.91675717320641,3.7531794126964,31.7884822499764,16.6055226502067,13.1650775175537,21.666509183463265,7.5914797998848496,0.6832505355168621,0.0375881415133625,0.04144417333703896,0.03312171317054932,4.0263444378753905e-05,0.00012276583514747585,0.039379303136954924,0.6026906997852723,1.44324282679359,-0.29682058730359984,-82.2115177500236,-45.3944773497933,-18.834922482446302,-57.33349081653674,-18.40852020011515,0.003250535516862052,-0.021311858486637504,-0.021355826662961035,-0.02117828682945068,0.009900263444378755,-0.029877234164852523,-0.04062069686304508,-0.28730930021472767
3006799.0,3.8491105427973653,5.417458936218494,1.9686239454027687,5.310758756065453,2.324004520850404,0.9806161055771575,-2.1138402917805204,-1.8880157002744624,3.75962071866493,32.8403601495665,16.8620746502711,14.176282046848,22.1881698167029,7.9891427496477,0.6894578022694873,0.037642020216851875,0.04149972672632601,0.03320650997963533,4.484753434925822e-05,0.00013722204481991795,0.04111132003016249,0.6061808652445875,1.4719842997255375,-0.29037928133506963,-81.1596398504335,-45.1379253497289,-17.823717953152,-56.811830183297104,-18.010857250352302,0.009457802269487225,-0.021257979783148126,-0.021300273273673988,-0.021093490020364668,0.009904847534349259,-0.02986277795518008,-0.03888867996983751,-0.28381913475541254
8004086.0,2.831426529352364,5.513462297649314,2.028183339545062,1.3584250741042092,2.3294109493722424,0.8165930459976327,-5.027269138077087,-1.88579101203763,3.75346614115592,31.2002922000829,15.5051829999138,13.5378827224979,20.73688606663683,7.84755460008455,0.6940526204203934,0.03796287601405862,0.041851526984223335,0.03348544319939004,4.299391314745891e-05,0.00013111760227002556,0.042282208541694954,0.6096026843538176,1.4742089879623699,-0.29653385884408,-82.7997077999171,-46.4948170000862,-18.462117277502102,-58.26311393336317,-18.15244539991545,0.014052620420393347,-0.02093712398594138,-0.02094847301577666,-0.020814556800609958,0.00990299391314746,-0.029868882397729973,-0.03771779145830505,-0.2803973156461824
2004522.0,0.9722896840435109,5.473973482481159,2.220142761685903,3.002248058383297,2.2993309310260055,0.7252629583983138,-3.6596722532434223,-1.8868120925831975,3.75616412851075,31.8232288496801,15.9855591999076,14.0282689227981,21.264782416498434,7.9188348248862495,0.6953728223281246,0.03800602628748139,0.041893525059870804,0.03356953704951772,4.823941494309111e-05,0.00014733217723250647,0.04149006594799243,0.6103333566502349,1.4731879074168024,-0.2938358714892497,-82.1767711503199,-46.0144408000924,-17.971731077201902,-57.735217583501566,-18.08116517511375,0.015372822328124536,-0.02089397371251861,-0.02090647494012919,-0.02073046295048228,0.009908239414943091,-0.029852667822767492,-0.038509934052007574,-0.2796666433497651
2004377.0,2.5078780864595696,5.532219131127134,2.0487577978285434,3.0455025644611817,2.3325952319067524,0.3529384609789642,-5.712545086656104,-1.86655528302573,3.7518910453131,30.4791985996416,15.0303901995358,13.2194016860285,20.179992999571066,7.724404200052899,0.687763683587093,0.03764014734583389,0.041496347764274445,0.03319727800562455,4.184828943301773e-05,0.00012751577564995564,0.042098908887745035,0.6039931858986924,1.49344471697427,-0.2981089546868998,-83.52080140035841,-46.9696098004642,-18.780598313971502,-58.82000700042893,-18.2755957999471,0.0077636835870930065,-0.021259852654166113,-0.02130365223572555,-0.021102721994375448,0.009901848289433019,-0.029872484224350043,-0.03790109111225497,-0.28600681410130757
6006597.0,3.012222638767261,5.3052679714400925,2.0097659971140502,4.2470664399424445,2.372167117903162,0.5413777133429039,-4.248159823960901,-1.9197829068174375,3.75571669736422,32.5363504496636,16.9556950495462,13.4451166089675,22.149246849585335,7.7903277000587,0.6874333974398326,0.03770502914057744,0.04157633096867023,0.03319719185578104,3.8314749474046734e-05,0.00011698069057253235,0.04059148279489744,0.6062781614099124,1.4402170931825624,-0.2942833026357796,-81.4636495503364,-45.0443049504538,-18.5548833910325,-56.85075315041466,-18.2096722999413,0.007433397439832512,-0.02119497085942256,-0.021223669031329766,-0.021102808144218964,0.009898314749474047,-0.029883019309427467,-0.039408517205102564,-0.2837218385900876
6003436.0,5.671366166071589,5.2747606578515605,1.8778865648569887,3.988566909603497,2.3008466102756344,0.3255957025654823,-5.0427166298625785,-1.865169079397595,3.75853039675451,32.0565663998423,16.7410540998389,13.8665997669684,21.846224866506702,7.657756150001701,0.6743057746906516,0.03695029479367508,0.04073197085384632,0.03264176580794264,4.854570162909698e-05,0.00014845457827505903,0.03835624930355008,0.5932034220696074,1.4948309206024049,-0.29146960324548976,-81.9434336001577,-45.258945900161095,-18.1334002330316,-57.1537751334933,-18.342243849998297,-0.0056942253093484885,-0.021949705206324922,-0.022068029146153675,-0.02165823419205736,0.009908545701629098,-0.02985154542172494,-0.04164375069644992,-0.2967965779303926
5000633.0,1.8844116666404784,5.378402622539895,2.0954280515148342,1.3094079461438208,2.3245711939075426,1.5198293143107091,-2.3370637525988314,-1.956952981784395,3.746225237643,30.542433699884,15.1855493997572,13.1405289036097,20.3045108331328,7.6784421500634,0.7116804798552607,0.039200572253618955,0.043210456434896426,0.0346042238118904,4.519219522308642e-05,0.00013728830638992662,0.041641228703305,0.6257007624666948,1.403047018215605,-0.30377476235699996,-83.457566300116,-46.8144506002428,-18.8594710963903,-58.695489166867205,-18.3215578499366,0.03168047985526068,-0.019699427746381046,-0.01958954356510357,-0.019695776188109602,0.009905192195223088,-0.029862711693610072,-0.038358771296695,-0.2642992375333052
7002025.0,2.3907293635444793,5.554296997712795,2.0609310273273374,2.0952539074113825,2.309559273821603,1.9012467654785241,-1.1254864249635128,-1.870915535640405,3.756856773237,31.7451023496687,15.7921742495091,13.9936483155994,21.1098169495623,7.976464050079799,0.6933231090033303,0.03781962294548064,0.041690664952862284,0.03338317825029443,4.593707101970537e-05,0.0001403510269399888,0.04238012198222996,0.6082830676547675,1.4890844643595949,-0.29314322676299964,-82.2548976503313,-46.2078257504909,-18.0063516844006,-57.8901830504377,-18.023535949920202,0.013323109003330225,-0.02108037705451936,-0.02110933504713771,-0.02091682174970557,0.009905937071019706,-0.02985964897306001,-0.037619878017770045,-0.28171693234523254
