sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
10,0.2998766550719556,2.2423079647022823,2.489015869776647,1.1547846031206945,1.8545761401469782,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46765053186315,3.52271254233797,189.590330226622,184.8873889689,11.9276379964648,186.45503605480735,2.3514706288609943,0.3431934475490266,0.04715916879939454,0.04524635974734589,0.04300475790575543,2.42318751141799e-06,6.4562734998219184e-06,0.0016243022572552945,1.2434497875801753e-14,-0.017650531863149688,0.0027125423379699143,-71.409669773378,33.88738896890001,-120.0723620035352,-1.5449639451926487,-98.648529371139,-1.2568065524509735,-0.10064083120060545,-0.08025364025265411,-0.10839524209424459,-0.008857576812488582,-0.01999354372650018,-0.1283756977427447,-1.7999999999999876
11,0.18230460010356375,1.9790799628735467,2.489015869776647,2.229997827849983,1.6104508781333025,2.489015869776647,fcc,-4.45,188.0,3.52,-4.460630298590925,3.5231058461676,191.757360215798,189.77309283625,5.85735581294986,190.43451529609933,0.9921336897740076,0.22120646327897475,0.040932634169568265,0.03689627699769883,0.03734901186257968,6.377259178495912e-06,1.7032903725677784e-05,0.0004920718552501313,8.456224400710255e-06,-0.010630298590925236,0.0031058461676001237,-69.242639784202,38.77309283624999,-126.14264418705014,2.4345152960993346,-100.00786631022599,-1.3787935367210253,-0.10686736583043172,-0.08860372300230117,-0.11405098813742032,-0.008853622740821503,-0.019982967096274323,-0.12950792814474987,-1.7999915437755993
13,1.1689305263107768,2.4437621790053647,2.489015869776647,4.2266484298168105,1.9357096389214323,2.489015869776647,fcc,-4.45,188.0,3.52,-4.476333357821475,3.51525815047188,212.201988947496,183.395789717261,67.6539478455095,192.99785612733933,14.403099615117497,1.5480857323738064,0.1348836294357403,0.1448496511351754,0.1274683997368998,-1.0012030955007658e-05,-2.70924645748849e-05,0.011186717489049869,-1.3396588237846174e-05,-0.026333357821474834,-0.004741849528119957,-48.798011052503995,32.39578971726101,-64.3460521544905,4.9978561273393325,-86.5969003848825,-0.051914267626193666,-0.012916370564259677,0.019349651135175394,-0.023931600263100206,-0.008870012030955008,-0.020027092464574885,-0.11881328251095014,-1.800013396588238
15,4.329104123196436,2.233325120261783,2.489015869776647,2.1739237240505656,2.015106561720883,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5672015718463,3.51291528426629,221.711758254923,180.405893689295,100.89562334396,194.17451521117098,20.652932282814007,2.3610604183541,0.18880282984202465,0.2011843138703813,0.18468379992022374,-3.0363123765629443e-07,-1.3207608500209744e-06,0.015060021071260365,-4.249571254888451e-07,-0.11720157184629976,-0.007084715733709945,-39.28824174507699,29.405893689295,-31.104376656040003,6.174515211170984,-80.347067717186,0.7610604183540999,0.04100282984202466,0.0756843138703813,0.03328379992022373,-0.008860303631237656,-0.02000132076085002,-0.11493997892873964,-1.8000004249571255
16,3.9732920914037297,1.9327188401561248,2.489015869776647,4.617075211984658,1.935049017030655,2.489015869776647,fcc,-4.45,188.0,3.52,-4.56710944177305,16.1281126325839,2.44776639505289,2.55206275254023,-0.14743373511899,2.5172973000444503,-0.05214817874366995,479.42502213098413,0.17225447139389544,0.0010080886999517067,0.17878367611138876,0.5562187103388687,0.02356863989129998,-2.9114446130407146e-05,-3.151518726252078e-05,-0.11710944177304938,12.6081126325839,-258.5522336049471,-148.44793724745978,-132.147433735119,-185.48270269995555,-101.05214817874366,477.8250221309841,0.02445447139389545,-0.12449191130004829,0.027383676111388755,0.5473587103388687,0.00356863989129998,-0.1300291144461304,-1.8000315151872626
17,1.3902689921350622,2.0684050762953263,2.489015869776647,3.476680145702015,1.8362423359241085,2.489015869776647,fcc,-4.45,188.0,3.52,-4.483428212794325,3.51603605683938,195.716325980988,184.152361947356,31.1393701425822,188.00701662523332,5.781982016815988,0.8672716837558028,0.1005206222338708,0.10534932772469224,0.09359547648976439,1.5954944377563035e-05,4.241513109981554e-05,0.0035406791648853186,0.5891580105224001,-0.03342821279432506,-0.003963943160619987,-65.28367401901201,33.15236194735601,-100.86062985741779,0.007016625233319473,-95.21801798318401,-0.7327283162441973,-0.047279377766129185,-0.020150672275307757,-0.057804523510235614,-0.008844045055622437,-0.019957584868900185,-0.12645932083511469,-1.2108419894776
18,2.246551985049131,2.1335784067901593,2.489015869776647,1.7525451037294786,1.8822066788979877,2.489015869776647,fcc,-4.45,188.0,3.52,-4.534664022463075,3.51407428961568,201.477310817353,179.76482179078,56.6168550674581,187.002318132971,10.856244513286498,1.4699307958550207,0.1431513790445865,0.1526590983915717,0.13620556408565015,1.897520529322451e-05,5.0300842750594654e-05,0.007072588851119832,2.5206583550207995e-05,-0.08466402246307503,-0.005925710384320215,-59.522689182647014,28.76482179077999,-75.38314493254191,-0.9976818670290015,-90.1437554867135,-0.13006920414497936,-0.0046486209554134905,0.027159098391571712,-0.015194435914349852,-0.008841024794706775,-0.019949699157249406,-0.12292741114888017,-1.7999747934164498
19,2.5265629869897843,1.784180277380923,2.489015869776647,5.146706670125982,1.702976959304785,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49083878632295,3.51583222118326,196.52354152866,190.953359682452,17.0846981670232,192.81008696452133,2.7850909231039935,0.5682620053896699,0.08655061319996761,0.08730898809425269,0.08112852923508246,2.259657290865988e-05,5.989629550029463e-05,0.001223283312739909,0.0013926288505370366,-0.040838786322949794,-0.004167778816739798,-64.47645847134001,39.953359682452,-114.91530183297681,4.810086964521332,-98.214909076896,-1.0317379946103302,-0.06124938680003238,-0.03819101190574731,-0.07027147076491755,-0.00883740342709134,-0.019940103704499706,-0.1287767166872601,-1.798607371149463
20,1.5922074841069083,2.2329169040228765,2.489015869776647,1.8402788604190856,1.642146964414688,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5609177508204,3.4991519401789,211.582437041382,176.132826856881,96.1332796384842,187.949363585048,17.724805092250506,2.5661482397588316,0.2413913256488811,0.25448311944491037,0.24022537410231962,6.0307169353733616e-05,0.00015713197840039328,0.01056119396180577,0.00015713197840039328,-0.11091775082040023,-0.02084805982110005,-49.41756295861799,25.132826856880996,-35.8667203615158,-0.050636414952009545,-83.2751949077495,0.9661482397588315,0.09359132564888112,0.12898311944491037,0.08882537410231961,-0.008799692830646267,-0.019842868021599607,-0.11943880603819423,-1.7998428680215997
21,0.6159720563879141,2.0981585261139597,2.489015869776647,3.277987866218408,1.6800696674827558,2.489015869776647,fcc,-4.45,188.0,3.52,-4.477075587821975,3.51671881892562,195.536039913987,186.821018596013,24.2951264172888,189.72602570200434,4.357510658986996,0.7219004115043504,0.0956060472806665,0.09908022297316997,0.08921239843090212,1.805913204634692e-05,4.79785294249524e-05,0.0024792051848949725,0.0,-0.027075587821975056,-0.003281181074379802,-65.463960086013,35.821018596013005,-107.7048735827112,1.7260257020043355,-96.642489341013,-0.8780995884956497,-0.05219395271933348,-0.02641977702683003,-0.06218760156909789,-0.008841940867953653,-0.019952021470575048,-0.12752079481510503,-1.8
22,2.3036094235064306,2.204120907908877,2.489015869776647,7.899502561209365,1.8593106508314918,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49060043091125,3.50904709540222,110.445126699564,78.4868894932087,82.2284723091707,89.13963522866045,15.979118603177653,2.0672460368288057,0.1842764654088612,0.1962909618033105,0.17919732650086903,2.2636517984455585e-05,5.9953487075325995e-05,0.010634064298700174,1.4306088715574878,-0.04060043091125021,-0.010952904597779867,-150.554873300436,-72.5131105067913,-49.7715276908293,-98.86036477133955,-85.02088139682235,0.4672460368288056,0.03647646540886121,0.07079096180331049,0.027797326500869024,-0.008837363482015545,-0.019940046512924674,-0.11936593570129983,-0.3693911284425122
26,3.596740263194852,1.9572709588538315,2.489015869776647,2.83224352293295,1.9226098273697876,2.489015869776647,fcc,-4.45,188.0,3.52,-4.510639206742275,3.5208800887038,190.946792306743,186.638904323685,11.6650069372181,188.07486698470436,2.1539439915289904,0.35422485598047615,0.049341273417049004,0.047112058436808754,0.04515572191216143,6.24716140945965e-06,1.668277989974598e-05,0.0013090204227799163,0.22305726807369997,-0.060639206742274965,0.0008800887037998528,-70.05320769325701,35.63890432368501,-120.3349930627819,0.07486698470435726,-98.84605600847101,-1.245775144019524,-0.09845872658295099,-0.07838794156319125,-0.10624427808783857,-0.00885375283859054,-0.019983317220100254,-0.1286909795772201,-1.5769427319263
27,1.9780193707565832,2.098389281610684,2.489015869776647,2.3715318353581902,1.823863189733592,2.489015869776647,fcc,-4.45,188.0,3.52,-4.515855254450975,3.5124837896044,200.513230059726,180.659388451283,53.2208574933651,187.27733565409733,9.926920804221496,1.430604232071346,0.14617861933095702,0.15555764565454447,0.13925039666399616,2.6187095445745944e-05,6.938533925016088e-05,0.0061176139717948885,0.9811777433635376,-0.06585525445097495,-0.007516210395599909,-60.486769940274,29.659388451283007,-78.7791425066349,-0.7226643459026718,-91.0730791957785,-0.16939576792865418,-0.0016213806690429655,0.030057645654544468,-0.012149603336003845,-0.008833812904554254,-0.01993061466074984,-0.12388238602820512,-0.8188222566364625
28,4.450906198221408,1.8999789503498088,2.489015869776647,5.437935348403734,1.8831887263154587,2.489015869776647,fcc,-4.45,188.0,3.52,-4.483785573761875,3.5214225037961,186.689905311872,184.23766993289,6.82248810888133,185.05508172588398,1.226117689491005,0.22990322337057023,0.03622432743742659,0.03188657695582246,0.03203422068031924,4.771448205271362e-06,1.2748079399216294e-05,0.0007027680884448273,0.13241428408806222,-0.03378557376187441,0.001422503796099761,-74.310094688128,33.237669932889986,-125.17751189111867,-2.94491827411602,-99.773882310509,-1.3700967766294299,-0.11157567256257339,-0.09361342304417754,-0.11936577931968076,-0.008855228551794728,-0.019987251920600784,-0.12929723191155518,-1.6675857159119378
29,1.1803016514219808,2.3674088871369037,2.489015869776647,3.583351875339353,1.9910269013063788,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4746307737987,3.51706910003645,202.095719138992,181.20934800636,49.3768457552423,188.17147171723732,10.443185566316004,1.1535193538099406,0.10727127171268046,0.11475670665831955,0.09966137558663676,-6.874141657982079e-06,-1.8617063100023756e-05,0.008041487988375451,-9.191189487722795e-06,-0.024630773798699934,-0.0029308999635500044,-58.904280861008004,30.20934800635999,-82.6231542447577,0.17147171723732413,-90.556814433684,-0.44648064619005945,-0.04052872828731953,-0.010743293341680449,-0.05173862441336324,-0.008866874141657983,-0.020018617063100024,-0.12195851201162455,-1.8000091911894878
30,3.3481658886440915,2.203127248851941,2.489015869776647,4.132709380234853,1.815116892157473,2.489015869776647,fcc,-4.45,188.0,3.52,-4.543341507739175,3.49948711317539,230.966433076553,179.015453123471,135.775382784792,196.332446441165,25.975489976541,3.4042525451587267,0.27659535987768,0.28970213012650375,0.2807897079569284,5.008143162784497e-05,0.00013092214939991464,0.016646184449029988,6.573600949977276e-05,-0.09334150773917482,-0.020512886824609833,-30.03356692344701,28.01545312347099,3.7753827847919865,8.33244644116499,-75.024510023459,1.8042525451587266,0.12879535987768004,0.16420213012650375,0.12938970795692842,-0.008809918568372155,-0.019869077850600086,-0.11335381555097002,-1.7999342639905003
31,1.6632381384006651,2.3570267942772487,2.489015869776647,0.9361036103991075,1.9388392595286708,2.489015869776647,fcc,-4.45,188.0,3.52,-4.56169222935355,3.51607487175802,207.306734290977,175.456904381815,76.5698800724621,186.07351435153566,15.924914954580998,1.7891264678829089,0.15242151078688654,0.16333314687749925,0.1458351574051099,-4.2741945113742265e-06,-1.1796514474582409e-05,0.01194623571911535,1.291759354861688,-0.11169222935355005,-0.0039251282419798805,-53.693265709022995,24.456904381815008,-55.4301199275379,-1.926485648464336,-85.075085045419,0.18912646788290877,0.004621510786886551,0.03783314687749925,-0.005564842594890096,-0.008864274194511374,-0.020011796514474583,-0.11805376428088465,-0.5082406451383121
32,1.0024573920963675,2.2781131209005983,2.489015869776647,0.49169080380671093,1.768092281378855,2.489015869776647,fcc,-4.45,188.0,3.52,-4.584472290878425,3.51927652706789,197.599627402879,177.095802798494,52.703266222631,183.93041099995568,10.251912302192508,1.3684351072724894,0.13747446958237536,0.14664434106968038,0.13031335882783437,1.5606463539922964e-05,4.149939742514874e-05,0.006898240989935189,2.073879948749635e-05,-0.13447229087842505,-0.0007234729321101696,-63.40037259712099,26.09580279849399,-79.296733777369,-4.069589000044317,-90.74808769780749,-0.23156489272751068,-0.010325530417624629,0.021144341069680384,-0.021086641172165632,-0.008844393536460077,-0.01995850060257485,-0.12310175901006482,-1.7999792612005125
33,3.906880458269039,2.125346427883814,2.489015869776647,1.7733533968306472,2.0495160812379787,2.489015869776647,fcc,-4.45,188.0,3.52,-4.560085460794875,3.52028457282811,194.197105815849,182.072972981956,30.1632422367875,186.11435059325368,6.062066416946493,0.7668312163066275,0.08058352622608163,0.08424571550239351,0.07394833610915512,2.385712861145343e-06,6.273442950011088e-06,0.004315878713454957,6.273442950011088e-06,-0.11008546079487491,0.00028457282811000795,-66.802894184151,31.072972981956013,-101.8367577632125,-1.8856494067463245,-94.9379335830535,-0.8331687836933725,-0.06721647377391836,-0.041254284497606486,-0.07745166389084489,-0.008857614287138854,-0.01999372655704999,-0.12568412128654505,-1.79999372655705
34,0.9790998256123463,2.0374983739059895,2.489015869776647,6.522635770735159,1.499513072697645,2.489015869776647,fcc,-4.45,188.0,3.52,-4.524616111604125,3.50239344210571,221.223658212728,205.48488947611,47.2687095364185,210.73114572164934,7.8693843683089995,1.4527005732073803,0.18637688226822846,0.19654551736350215,0.18025984134496428,6.071785811805642e-05,0.0001576821149749108,0.0036536027321050213,7.864409340019307e-05,-0.07461611160412485,-0.01760655789429011,-39.776341787272,54.48488947611,-84.7312904635815,22.73114572164934,-93.130615631691,-0.14729942679261976,0.038576882268228474,0.07104551736350215,0.028859841344964277,-0.008799282141881944,-0.01984231788502509,-0.12634639726789498,-1.7999213559065999
35,1.7819652873846465,2.173067695587819,2.489015869776647,2.949837882548687,1.7534689314983567,2.489015869776647,fcc,-4.45,188.0,3.52,-4.518872820622125,3.50725808097116,208.74140013827,180.637171090024,75.1978181933457,190.00524743943933,14.052114524122999,1.9907260642053188,0.19052025687406499,0.2024733607151758,0.18550497428986543,3.797218415226379e-05,0.00010002326972458064,0.008658946503935283,1.3564253871872376,-0.06887282062212474,-0.01274191902883981,-52.258599861730005,29.637171090023998,-56.8021818066543,2.00524743943933,-86.947885475877,0.39072606420531875,0.042720256874065,0.0769733607151758,0.03410497428986542,-0.008822027815847736,-0.01989997673027542,-0.12134105349606472,-0.44357461281276245
36,0.17839142642516992,2.5482686346478594,2.489015869776647,2.253042262573603,1.8212107454245223,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458004810072825,3.52105171346893,191.594165951032,185.214229046238,14.9402639549432,187.34087468116934,3.189968452397011,0.39153229440825044,0.051012789773616424,0.050423172494975875,0.04630654395228873,-1.715730204946076e-06,-4.667202650132651e-06,0.0025035106402748752,0.2848300932057999,-0.008004810072824498,0.0010517134689300711,-69.40583404896799,34.21422904623799,-117.0597360450568,-0.659125318830661,-97.81003154760299,-1.2084677055917497,-0.09678721022638356,-0.07507682750502412,-0.10509345604771128,-0.008861715730204946,-0.020004667202650133,-0.12749648935972513,-1.5151699067942002
37,2.5051620326902464,1.8364625823323493,2.489015869776647,4.406658211711001,1.6900482920435391,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51092820426045,3.51035258240296,167.856767216726,157.52356144234,31.3408662074999,160.96796336713533,5.166602887193008,0.9856830021611245,0.1310248440600895,0.13701010856815002,0.12423975082089575,3.936038384790076e-05,0.00010379583745034893,0.0023376796315055515,0.6153130027915004,-0.06092820426044998,-0.009647417597039798,-93.14323278327399,6.523561442339997,-100.6591337925001,-27.032036632864674,-95.83339711280699,-0.6143169978388756,-0.016775155939910497,0.011510108568150018,-0.027160249179104257,-0.0088206396161521,-0.01989620416254965,-0.12766232036849445,-1.1846869972084997
38,1.8900061004716846,2.1020567825789316,2.489015869776647,5.009859716768819,1.8877594638041646,2.489015869776647,fcc,-4.45,188.0,3.52,-4.481678997674325,3.51512581331531,166.910252809966,151.660130231907,40.0668509920495,156.74350442459334,7.625061289029503,1.0675868054348143,0.11333659623006347,0.12002490919832853,0.10607836431343073,1.4933735447482363e-05,3.9645452750036725e-05,0.004900433150504924,1.9854345287839692e-05,-0.031678997674324805,-0.004874186684689974,-94.08974719003399,0.6601302319070044,-91.9331490079505,-31.25649557540666,-93.3749387109705,-0.5324131945651858,-0.03446340376993652,-0.005475090801671467,-0.04532163568656927,-0.008845066264552517,-0.019960354547249964,-0.12509956684949508,-1.7999801456547122
40,2.0914991623035335,2.1936556440586514,2.489015869776647,1.5957692790000264,1.9051948933401845,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5355139968613,3.51448151900177,201.163047150307,176.736596445065,62.1593749708,184.87874668014567,12.213225352620995,1.5628489132470804,0.1458160763256777,0.1557991572699124,0.13894594605256594,1.299585115238507e-05,3.435988269995249e-05,0.00832401869898014,1.727070523749319e-05,-0.0855139968612999,-0.0055184809982300465,-59.836952849693006,25.736596445065004,-69.8406250292,-3.1212533198543326,-88.786774647379,-0.03715108675291967,-0.001983923674322291,0.03029915726991239,-0.012454053947434068,-0.008847004148847615,-0.019965640117300048,-0.12167598130101986,-1.7999827292947626
41,0.892177959297333,1.9685818689972374,2.489015869776647,0.9810884104578822,1.6094677524637349,2.489015869776647,fcc,-4.45,188.0,3.52,-4.529128152559125,3.51605325954183,195.008264408928,185.54251985512,28.1062621366715,188.69776803972266,4.732872276904004,0.8806268502734156,0.12055271737675684,0.12582863565355526,0.11388718332441172,3.188729076983482e-05,8.452462232533264e-05,0.0022942185932652848,0.0023330388707254457,-0.0791281525591252,-0.003946740458169895,-65.991735591072,34.54251985511999,-103.8937378633285,0.6977680397226607,-96.267127723096,-0.7193731497265845,-0.02724728262324315,0.00032863565355525926,-0.037512816675588284,-0.008828112709230165,-0.019915475377674668,-0.12770578140673472,-1.7976669611292746
42,2.2713279392503956,1.8647886551322879,2.489015869776647,4.390903892141415,1.6005174265644022,2.489015869776647,fcc,-4.45,188.0,3.52,-4.547047147201875,3.49863377564858,205.914782526766,189.281415709333,51.5381060634378,194.825871315144,8.3166834087165,1.6098643581335637,0.20010321494189165,0.21079895275834457,0.19486135015219075,7.425399768108913e-05,0.00019279233677504948,0.003479673890594448,9.631796687514793e-05,-0.09704714720187457,-0.021366224351420104,-55.085217473233996,38.281415709333004,-80.4618939365622,6.825871315144013,-92.6833165912835,0.009864358133563567,0.05230321494189166,0.08529895275834457,0.04346135015219074,-0.008785746002318911,-0.01980720766322495,-0.12652032610940556,-1.799903682033125
43,2.0759237048776695,1.9949728300894904,2.489015869776647,1.543142741227261,1.6510355446789413,2.489015869776647,fcc,-4.45,188.0,3.52,-4.581515873576875,3.50156657956826,206.568550535008,184.114164455613,65.5767348784018,191.59895981541135,11.227193039697497,1.9140975738146722,0.20860349348534113,0.22042651969041352,0.20429274016431906,6.795381782751502e-05,0.0001777015759252265,0.005616732442105032,1.2392332324377753,-0.1315158735768751,-0.01843342043174001,-54.431449464992,33.11416445561301,-66.4232651215982,3.598959815411348,-89.7728069603025,0.31409757381467207,0.06080349348534114,0.09492651969041352,0.05289274016431905,-0.008792046182172485,-0.019822298424074774,-0.12438326755789497,-0.5607667675622248
