sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
10,1.9111190421077866,2.5879740999782257,2.489015869776647,1.5497572802995174,1.9984010412222397,2.489015869776647,fcc,-4.45,188.0,3.52,-4.535482913292475,3.51282021833895,232.806960089529,171.146003405018,137.226477817593,191.69965563318837,30.830478342255503,2.846391669081868,0.20259412987793124,0.21528880588825372,0.19981391997167988,-4.931836545043482e-05,-0.00013234624102498316,0.02574179812129085,-6.581656733661845e-05,-0.08548291329247526,-0.007179781661049933,-28.193039910470986,20.146003405018007,5.226477817593008,3.699655633188371,-70.1695216577445,1.2463916690818677,0.05479412987793125,0.08978880588825372,0.048413919971679875,-0.008909318365450435,-0.020132346241024984,-0.10425820187870916,-1.8000658165673367
11,3.414332359937757,2.132610231097792,2.489015869776647,1.9148952670589976,2.082374204995094,2.489015869776647,fcc,-4.45,188.0,3.52,-4.53570004630835,3.52147592963185,191.785710818471,184.632369780355,17.5844938071079,187.01681679306034,3.5766705190579984,0.4596434404824663,0.053461345461974244,0.05327873585903007,0.048313306374129276,3.552181593592101e-07,8.850381503222593e-07,0.002599978397999969,0.319290993012463,-0.08570004630835015,0.0014759296318498372,-69.21428918152901,33.63236978035499,-114.4155061928921,-0.9831832069396569,-97.423329480942,-1.1403565595175338,-0.09433865453802574,-0.07222126414096994,-0.10308669362587072,-0.00885964478184064,-0.019999114961849678,-0.12740002160200004,-1.480709006987537
12,0.8592363713344355,2.190576667455203,2.489015869776647,3.130946405606275,1.7075268425228325,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4876568920599,3.51378741520505,198.22431348819,182.911232683679,41.1743613112017,188.01559295184936,7.6565404022555015,1.136330147317267,0.12829253131239252,0.13596831306184134,0.12097691482089472,2.2376255654941428e-05,5.926868264971574e-05,0.004699848199770429,2.9581960425240084e-05,-0.03765689205989986,-0.006212584794949905,-62.775686511809994,31.911232683679003,-90.8256386887983,0.015592951849356496,-93.3434595977445,-0.4636698526827332,-0.01950746868760747,0.010468313061841344,-0.03042308517910529,-0.008837623744345059,-0.019940731317350285,-0.12530015180022958,-1.7999704180395748
13,0.741561249106787,2.0419300985681104,2.489015869776647,1.7647856760613054,1.644269096252183,2.489015869776647,fcc,-4.45,188.0,3.52,-4.495822114203275,3.51611489136943,195.68285337685,186.287993514934,26.9504919007818,189.41961346890602,4.697429930958009,0.818021823119409,0.10911450385343473,0.11372121586568763,0.10247414666839731,2.4731411851723123e-05,6.562758034966976e-05,0.0024948250819845086,0.5316989055083496,-0.045822114203274644,-0.003885108630570233,-65.31714662315,35.28799351493399,-105.0495080992182,1.4196134689060216,-96.30257006904199,-0.7819781768805911,-0.03868549614656526,-0.011778784134312367,-0.048925853331602695,-0.008835268588148277,-0.01993437241965033,-0.1275051749180155,-1.2683010944916504
14,2.1056019420531955,1.9007689087576756,2.489015869776647,1.8983869606337151,1.6802840540881279,2.489015869776647,fcc,-4.45,188.0,3.52,-4.546953871227225,3.50888160161801,198.372251318421,184.696796230442,40.7532215288288,189.25528125976834,6.8377275439895016,1.2421554381760416,0.1530604922236959,0.16134981267421136,0.14634703268509866,4.666338038709166e-05,0.0001229361382497629,0.003255132744705236,6.128964986196195e-05,-0.09695387122722465,-0.011118398381989802,-62.62774868157899,33.696796230442004,-91.2467784711712,1.2552812597683385,-94.1622724560105,-0.3578445618239585,0.005260492223695901,0.03584981267421136,-0.0050529673149013465,-0.008813336619612908,-0.019877063861750238,-0.12674486725529477,-1.799938710350138
15,1.2264990727394203,1.8533766943842451,2.489015869776647,1.1653851629099035,1.5668960022958187,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5499365687158,3.51156898157526,195.651191709207,186.348483632619,29.1327747148084,189.449386324815,4.651354038294002,0.9554535392956041,0.13821902642055994,0.1442360201015117,0.1316166123706307,4.367696442238792e-05,0.00011488296997530512,0.0019026548796956533,5.710051310003905e-05,-0.09993656871580026,-0.008431018424739811,-65.34880829079299,35.34848363261901,-102.86722528519161,1.4493863248150092,-96.348645961706,-0.644546460704396,-0.009580973579440044,0.018736020101511708,-0.01978338762936932,-0.008816323035577611,-0.019885117030024695,-0.12809734512030435,-1.7999428994869
16,0.4187350348896227,2.6265946097107626,2.489015869776647,0.8138622405519231,1.891864444485889,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4864874576674,3.522079365191,196.525954299578,180.201655033878,36.7723737699658,185.64308812244465,8.162149632849989,0.8421800486418078,0.08470318166811329,0.0900181878038029,0.07742204012188195,-1.0324992003045802e-05,-2.7864641274355506e-05,0.006766607008825254,0.003431791500663195,-0.036487457667400136,0.0020793651909998268,-64.47404570042201,29.201655033878012,-95.22762623003419,-2.3569118775553477,-92.83785036715001,-0.7578199513581922,-0.0630968183318867,-0.0354818121961971,-0.07397795987811806,-0.008870324992003046,-0.020027864641274356,-0.12323339299117475,-1.7965682084993368
17,4.507986099742793,2.1449763434275626,2.489015869776647,4.900170170571756,1.7725295070977847,2.489015869776647,fcc,-4.45,188.0,3.52,-4.58070192581835,3.48669907500855,243.247321118816,179.010352163715,173.621046572417,200.42267514874865,32.118484477550496,4.458012996582454,0.3578072247066951,0.36898187268486626,0.37342192050607476,9.738191418953148e-05,0.00025205623715063297,0.01903235992373542,0.00012663939528767543,-0.13070192581835016,-0.03330092499145021,-17.75267888118401,28.010352163714998,41.62104657241699,12.422675148748652,-68.8815155224495,2.858012996582454,0.21000722470669514,0.24348187268486626,0.22202192050607475,-0.008762618085810468,-0.019747943762849367,-0.11096764007626458,-1.7998733606047124
18,3.471120138791294,1.968727003064484,2.489015869776647,1.1721785659519195,1.862563575315366,2.489015869776647,fcc,-4.45,188.0,3.52,-4.61250406200055,3.51755210802706,194.5485785723,182.101145044796,34.2710378678873,186.250289553964,6.223716763751995,0.9703294591028566,0.11059622196470471,0.11629358226458063,0.10364407835499204,2.1672847403787208e-05,5.771976622526154e-05,0.0036386240282348936,2.8823966999880213e-05,-0.1625040620005498,-0.0024478919729400417,-66.45142142770001,31.101145044796,-97.7289621321127,-1.749710446036005,-94.776283236248,-0.6296705408971435,-0.037203778035295273,-0.009206417735419373,-0.04775592164500797,-0.008838327152596213,-0.01994228023377474,-0.1263613759717651,-1.7999711760330002
20,1.8179700232114044,2.3188655366731417,2.489015869776647,2.530213464095058,1.8583895803736694,2.489015869776647,fcc,-4.45,188.0,3.52,-4.513365249486425,3.51061730019864,219.397173934101,182.976507264104,90.5688476557092,195.11672948743634,18.21033333499851,2.1878226986954132,0.18627060728122857,0.19855019826331077,0.18141964421350615,1.0549066743693034e-05,2.7515188524951384e-05,0.012880292623854928,1.2434497875801753e-14,-0.06336524948642452,-0.009382699801359973,-41.602826065898995,31.976507264103986,-41.431152344290794,7.116729487436345,-82.78966666500149,0.5878226986954131,0.038470607281228586,0.07305019826331077,0.03001964421350614,-0.008849450933256307,-0.01997248481147505,-0.11711970737614508,-1.7999999999999876
22,2.073154642559434,2.157681151867699,2.489015869776647,5.202392742968591,1.8093530009964711,2.489015869776647,fcc,-4.45,188.0,3.52,-4.500277603252125,3.50863122308745,196.976230521135,169.466787638968,72.7985953252188,178.63660193302363,13.754721441083504,1.9001472790614002,0.17955271475937978,0.1911348377541886,0.17401512252850798,3.130203922135646e-05,8.259154347545206e-05,0.008671691407189819,4.135521648773732e-05,-0.05027760325212505,-0.011368776912549894,-64.023769478865,18.466787638967986,-59.2014046747812,-9.363398066976373,-87.2452785589165,0.30014727906140015,0.031752714759379796,0.0656348377541886,0.022615122528507975,-0.008828697960778644,-0.01991740845652455,-0.12132830859281019,-1.7999586447835123
23,3.604397109844679,1.835250594867149,2.489015869776647,4.729804582464587,1.7304067583972955,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5153171519381,3.510968297176,167.751302718208,156.86609435752,32.6052690779555,160.494497144416,5.4426041803439915,1.0089757654577056,0.12992223008635567,0.1360505163030627,0.12310018104847988,3.807438330298793e-05,0.00010056049887463558,0.0025567272486748394,-2.4868995751603507e-14,-0.06531715193809973,-0.00903170282400012,-93.248697281792,5.866094357520012,-99.3947309220445,-27.505502855584012,-95.55739581965601,-0.5910242345422945,-0.017877769913644315,0.010550516303062696,-0.02829981895152013,-0.008821925616697012,-0.019899439501125365,-0.12744327275132517,-1.800000000000025
24,1.1526275057068756,2.4442606915615017,2.489015869776647,1.4719886905238293,2.135313193662478,2.489015869776647,fcc,-4.45,188.0,3.52,-4.494198942744575,3.52006405784375,198.058795327134,179.568251897601,41.2237460970856,185.731766374112,9.245271714766503,0.9032702836545354,0.08259990660926139,0.08799234280081454,0.07535158166388706,-1.624867321440544e-05,-4.37469043248484e-05,0.0077436890401001435,-2.1753721637374213e-05,-0.04419894274457459,6.405784374985402e-05,-62.94120467286601,28.568251897600987,-90.77625390291439,-2.2682336258880014,-91.7547282852335,-0.6967297163454647,-0.0652000933907386,-0.03750765719918546,-0.07604841833611295,-0.008876248673214406,-0.02004374690432485,-0.12225631095989986,-1.8000217537216374
25,1.6411506380081424,2.247617524336783,2.489015869776647,0.8223107010373227,1.9096109104919758,2.489015869776647,fcc,-4.45,188.0,3.52,-4.571290817062475,3.51750478658203,200.534860774333,177.285088944016,58.1063737286254,185.035012887455,11.624885915158501,1.4396325623268353,0.13442605398330335,0.14375462346744364,0.12726007842922818,7.079504735599807e-06,1.8665649649918237e-05,0.008197725047689453,9.422320437657561e-06,-0.12129081706247469,-0.002495213417970099,-60.465139225667,26.285088944015996,-73.8936262713746,-2.9649871125450034,-89.3751140848415,-0.16036743767316475,-0.013373946016696642,0.018254623467443637,-0.024139921570771827,-0.0088529204952644,-0.019981334350350082,-0.12180227495231055,-1.7999905776795624
26,2.968623920321415,2.2497746677326815,2.489015869776647,6.272101260769098,2.036291342449733,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4817211299154,3.51522247371807,401.492401307279,373.327068012102,68.0366714448605,382.7155124438277,14.082666647588496,1.5956423663087662,0.13811240968616373,0.1480615002232516,0.13109687824300373,-3.857094483386794e-06,-1.0624404675141363e-05,0.010472467395549856,-1.0624459712893497e-05,-0.03172112991539944,-0.004777526281929845,140.492401307279,222.32706801210202,-63.9633285551395,194.71551244382772,-86.9173333524115,-0.004357633691233875,-0.009687590313836258,0.022561500223251596,-0.02030312175699628,-0.008863857094483387,-0.020010624404675142,-0.11952753260445015,-1.800010624459713
27,2.1821200796218565,2.0403958042788544,2.489015869776647,4.352923242916918,1.809216938061543,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4988314787818,3.51164831247686,207.761963347173,190.177876553747,48.2020537886878,196.03923881822234,8.792043396712998,1.3324735187586043,0.14237862808622032,0.15114406890861037,0.13538054876651412,2.9757418312343694e-05,7.880953339967078e-05,0.0051644069573804074,3.9388422212738305e-05,-0.04883147878179983,-0.008351687523139972,-53.23803665282699,39.17787655374701,-83.7979462113122,8.039238818222344,-92.207956603287,-0.2675264812413958,-0.005421371913779671,0.025644068908610373,-0.016019451233485887,-0.008830242581687657,-0.01992119046660033,-0.1248355930426196,-1.7999606115777873
28,0.20402193168766436,2.112627816239416,2.489015869776647,2.4912438670496337,1.657448585917345,2.489015869776647,fcc,-4.45,188.0,3.52,-4.460845414457775,3.52185350939004,192.108293568882,188.990120104077,8.69277817498828,190.029511259012,1.5590867324025055,0.29140389521785437,0.04822713993856574,0.04359097980953576,0.04511347060987144,6.496959489102463e-06,1.7342959774957478e-05,0.0008913630947047224,1.7342959774957478e-05,-0.010845414457774538,0.0018535093900400312,-68.891706431118,37.99012010407699,-123.30722182501172,2.029511259011997,-99.4409132675975,-1.3085961047821457,-0.09957286006143425,-0.08190902019046424,-0.10628652939012856,-0.008853503040510897,-0.019982657040225043,-0.12910863690529528,-1.799982657040225
29,2.845976207758895,1.7748139874391144,2.489015869776647,0.7609896619170508,1.6610096904765825,2.489015869776647,fcc,-4.45,188.0,3.52,-4.67278217011705,3.51526945405434,192.471015328485,183.959003757692,26.5523391690811,186.79634094795634,4.2560057853965105,0.8697419025133399,0.1235394058831297,0.12831833249316446,0.11706424325854321,3.829379877349817e-05,0.00010134735337530287,0.0017682309329751789,0.0021430390858627746,-0.22278217011704982,-0.004730545945660136,-68.52898467151499,32.95900375769199,-105.44766083091889,-1.2036590520436619,-96.74399421460349,-0.7302580974866602,-0.024260594116870288,0.0028183324931644604,-0.034335756741456794,-0.008821706201226501,-0.019898652646624698,-0.12823176906702483,-1.7978569609141373
30,1.2681803902338897,2.293002599933689,2.489015869776647,2.90498268709565,1.8226847157874269,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4937220359447,3.5129863998098,203.899328409902,178.895556959804,63.1968143165961,187.23014744317,12.501885725049007,1.5838269625348858,0.14974252724598036,0.16003161592092405,0.14276480010741624,1.2706659394950471e-05,3.348260242486134e-05,0.008618782720804852,1.6811681861739203e-05,-0.04372203594469948,-0.00701360019019992,-57.10067159009799,27.895556959803997,-68.80318568340391,-0.7698525568299885,-88.49811427495099,-0.016173037465114337,0.0019425272459803744,0.03453161592092405,-0.008635199892583767,-0.008847293340605049,-0.01996651739757514,-0.12138121727919515,-1.7999831883181383
31,1.3531640455053462,2.095243301946865,2.489015869776647,5.125771830996943,1.7854081597109523,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4834598370528,3.5134772769578,171.567695619163,156.57761265372,40.6489088486609,161.57430697553434,7.495041482721504,1.1249196182856167,0.12494766779403751,0.1322782804696688,0.11769878923361636,2.2869014981370532e-05,6.0642059350080046e-05,0.0045144660385956215,0.7668126440201251,-0.03345983705280009,-0.006522723042199807,-89.432304380837,5.577612653719996,-91.35109115133909,-26.42569302446566,-93.5049585172785,-0.4750803817143834,-0.022852332205962472,0.0067782804696688015,-0.033701210766383646,-0.00883713098501863,-0.01993935794064992,-0.12548553396140438,-1.033187355979875
32,0.9843036406778907,2.34684982839292,2.489015869776647,1.1915367429423527,1.8455439981498745,2.489015869776647,fcc,-4.45,188.0,3.52,-4.510323617759825,3.51692003659184,201.042085848864,179.487229751732,53.2312569035622,186.6721817841093,10.777428048565994,1.3139047380432771,0.12682003659899074,0.13559855771704613,0.1193306389917253,4.693297787750073e-06,1.2275732174771292e-05,0.00775459241368015,6.2059283250093245e-06,-0.06032361775982498,-0.003079963408159969,-59.95791415113601,28.487229751732002,-78.7687430964378,-1.3278182158906873,-90.222571951434,-0.28609526195672297,-0.020979963401009244,0.010098557717046125,-0.032069361008274705,-0.00885530670221225,-0.01998772426782523,-0.12224540758631985,-1.799993794071675
33,1.8930868427782468,1.8097429175434803,2.489015869776647,4.4831391302766574,1.5704439321553656,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5337933424437,3.50288172957922,206.096201852508,194.358186383763,37.3590617870911,198.27085820667799,5.869007734372488,1.2193697611659218,0.16971090863331892,0.17803619733381731,0.16330580257847507,6.093434218014261e-05,0.00015850001282569082,0.0022449121208198974,0.00294917851197507,-0.08379334244370007,-0.017118270420779957,-54.90379814749201,43.35818638376301,-94.6409382129089,10.270858206677985,-95.13099226562751,-0.3806302388340783,0.021910908633318932,0.052536197333817314,0.011905802578475067,-0.008799065657819858,-0.01984149998717431,-0.1277550878791801,-1.797050821488025
34,0.2932189229147171,2.419229191797739,2.489015869776647,1.3812214108209915,1.777709193134885,2.489015869776647,fcc,-4.45,188.0,3.52,-4.468563691353825,3.52137162250295,192.519641954144,184.188146606674,20.4644567798313,186.96531172249732,4.165747673734998,0.5442398984023384,0.0678802018711957,0.06946718400936294,0.06214071301383415,1.8517909644641675e-06,4.871974925713118e-06,0.00303797654513005,0.3919541566539628,-0.018563691353825185,0.0013716225029498652,-68.48035804585601,33.188146606673996,-111.5355432201687,-1.0346882775026813,-96.834252326265,-1.0557601015976616,-0.07991979812880429,-0.05603281599063706,-0.08925928698616586,-0.008858148209035535,-0.019995128025074287,-0.12696202345486995,-1.4080458433460372
35,3.0142479739408037,1.7257422675977014,2.489015869776647,6.675173557763994,1.6574721628369757,2.489015869776647,fcc,-4.45,188.0,3.52,-4.492839125300725,3.51482016736762,198.266529455982,193.055533526152,16.5383671834402,194.79253216942868,2.6054979649150027,0.5697614741196162,0.09163298579354162,0.09236171464502288,0.0862920867876858,2.589821006643739e-05,6.842374359994352e-05,0.0010184486657349723,0.0,-0.0428391253007252,-0.005179832632379977,-62.73347054401799,42.055533526152004,-115.4616328165598,6.792532169428682,-98.394502035085,-1.030238525880384,-0.056167014206458366,-0.03313828535497712,-0.06510791321231421,-0.008834101789933562,-0.019931576256400057,-0.12898155133426503,-1.8
36,3.2987330506119488,2.181787684915242,2.489015869776647,2.509117261089452,1.9097564892510854,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5429279164074,3.50970888127193,204.847436949807,168.488935140213,92.8775817190015,180.60843574341098,18.179250904797,2.30025650641079,0.1962766330589911,0.20873800930193892,0.19235519485364,2.118084456011118e-05,5.57841244255286e-05,0.012254946745255069,5.578412440065961e-05,-0.09292791640740017,-0.010291118728070092,-56.15256305019301,17.488935140212988,-39.1224182809985,-7.391564256589021,-82.820749095203,0.7002565064107897,0.04847663305899111,0.08323800930193892,0.04095519485363999,-0.008838819155439888,-0.019944215875574472,-0.11774505325474494,-1.7999442158755994
37,0.9461563971526634,2.083690578278575,2.489015869776647,4.064861076149417,1.7593423941088078,2.489015869776647,fcc,-4.45,188.0,3.52,-4.478155175693275,3.51561265452029,195.814060137455,185.104524541237,29.3422500038192,188.67436973997633,5.354767798108995,0.8392506580494228,0.10221535694404421,0.10688351757602706,0.09536695660103378,1.8317199119868317e-05,4.8658378499766286e-05,0.0031611772195798693,0.5641724901237501,-0.02815517569327497,-0.004387345479710092,-65.18593986254501,34.104524541237,-102.6577499961808,0.6743697399763278,-95.645232201891,-0.7607493419505773,-0.045584643055955776,-0.018616482423972944,-0.056033043398966226,-0.008841682800880131,-0.019951341621500234,-0.12683882278042014,-1.23582750987625
38,2.199594172093135,2.2860263704192323,2.489015869776647,2.439656785654682,1.8845286989734296,2.489015869776647,fcc,-4.45,188.0,3.52,-4.522524929035,3.51030640861999,202.184613659227,164.181620987737,94.7726355824404,176.849285211567,19.001496335745003,2.287384216134967,0.1920519459773094,0.20450736746223871,0.18773409057538892,1.1474313232502082e-05,2.9964302575180568e-05,0.013368831296009631,1.515347178759896e-05,-0.07252492903499963,-0.009693591380009803,-58.81538634077299,13.181620987737006,-37.2273644175596,-11.150714788432992,-81.998503664255,0.687384216134967,0.044251945977309415,0.07900736746223871,0.036334090575388917,-0.008848525686767498,-0.01997003569742482,-0.11663116870399037,-1.7999848465282124
39,0.15430367037832704,2.370513682666665,2.489015869776647,1.010127744387543,1.8238711817159927,2.489015869776647,fcc,-4.45,188.0,3.52,-4.461143843695325,3.52409772942244,188.656113165354,184.987046874293,9.0276148868914,186.2100689713133,1.8345331455305,0.26480213534478025,0.03859095338671624,0.03448941992700172,0.03477709755450824,6.988561253751531e-07,1.8440515248130396e-06,0.001336546888165202,1.2434497875801753e-14,-0.01114384369532484,0.004097729422440022,-72.34388683464601,33.987046874292986,-122.9723851131086,-1.7899310286867092,-99.1654668544695,-1.3351978646552198,-0.10920904661328375,-0.09101058007299828,-0.11662290244549177,-0.008859301143874624,-0.019998155948475187,-0.1286634531118348,-1.7999999999999876
